name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[27]	0.037	0.00403	0.59	-0.943	0.0355	0.992	21393.0	53.3	1.0
beta_d_pr[28]	1.9	0.00441	0.609	0.911	1.9	2.9	19087.0	47.6	1.0
beta_d_pr[29]	-0.0413	0.00419	0.599	-1.03	-0.0352	0.949	20502.0	51.1	1.0
beta_d_pr[30]	0.848	0.00428	0.598	-0.142	0.846	1.83	19484.0	48.6	1.0
beta_d_pr[31]	0.533	0.00421	0.605	-0.449	0.528	1.53	20671.0	51.5	1.0
beta_d_pr[32]	-0.205	0.00395	0.619	-1.23	-0.198	0.808	24557.0	61.2	1.0
beta_d_pr[33]	-0.29	0.00388	0.57	-1.23	-0.286	0.648	21583.0	53.8	1.0
beta_d_pr[34]	0.527	0.00412	0.6	-0.472	0.523	1.52	21177.0	52.8	1.0
beta_d_pr[35]	0.00983	0.00498	0.755	-1.23	0.0195	1.22	22975.0	57.3	1.0
beta_d_pr[36]	0.35	0.00449	0.664	-0.735	0.353	1.44	21867.0	54.5	1.0
beta_d_pr[37]	1.21	0.00442	0.663	0.128	1.21	2.3	22474.0	56.0	1.0
beta_d_pr[38]	0.367	0.00414	0.578	-0.585	0.369	1.32	19521.0	48.7	1.0
beta_d_pr[39]	-1.4	0.00404	0.604	-2.43	-1.39	-0.421	22425.0	55.9	1.0
beta_d_pr[40]	-0.962	0.00419	0.597	-1.94	-0.955	-0.00323	20324.0	50.7	1.0
beta_d_pr[41]	-0.953	0.00423	0.617	-1.99	-0.942	0.0502	21243.0	52.9	1.0
beta_d_pr[42]	-0.884	0.00412	0.606	-1.88	-0.883	0.0896	21671.0	54.0	1.0
beta_d_pr[43]	-0.963	0.00418	0.634	-2.02	-0.958	0.0717	23060.0	57.5	1.0
beta_d_pr[44]	-0.339	0.00411	0.614	-1.36	-0.328	0.653	22248.0	55.4	1.0
beta_d_pr[45]	-0.474	0.00415	0.589	-1.44	-0.474	0.486	20142.0	50.2	1.0
beta_d_pr[46]	1.25	0.00427	0.67	0.141	1.25	2.34	24629.0	61.4	1.0
beta_d_pr[47]	0.302	0.00495	0.818	-1.04	0.311	1.63	27342.0	68.1	1.0
beta_d_pr[48]	-0.568	0.00408	0.597	-1.57	-0.561	0.392	21387.0	53.3	1.0
beta_d_pr[49]	0.57	0.004	0.591	-0.404	0.57	1.55	21844.0	54.4	1.0
beta_d_pr[50]	0.742	0.00435	0.638	-0.296	0.739	1.79	21492.0	53.6	1.0
beta_d_pr[51]	0.21	0.0039	0.589	-0.759	0.216	1.18	22798.0	56.8	1.0
beta_d_pr[52]	-0.384	0.00435	0.641	-1.44	-0.375	0.672	21678.0	54.0	1.0
beta_d_pr[53]	-0.141	0.00456	0.688	-1.3	-0.133	0.98	22778.0	56.8	1.0
beta_d_pr[54]	0.332	0.00472	0.737	-0.883	0.335	1.53	24347.0	60.7	1.0
beta_d_pr[55]	2.08	0.00459	0.67	0.971	2.08	3.19	21307.0	53.1	1.0
beta_d_pr[56]	-0.395	0.00382	0.574	-1.34	-0.399	0.554	22552.0	56.2	1.0
beta_d_pr[57]	0.634	0.00414	0.585	-0.306	0.634	1.59	20018.0	49.9	1.0
beta_d_pr[58]	0.124	0.00369	0.573	-0.817	0.124	1.07	24123.0	60.1	1.0
beta_d_pr[59]	-0.0896	0.00417	0.604	-1.09	-0.0899	0.911	20951.0	52.2	1.0
beta_d_pr[60]	-0.186	0.00402	0.573	-1.14	-0.19	0.757	20374.0	50.8	1.0
beta_d_pr[61]	0.539	0.00424	0.619	-0.453	0.537	1.56	21382.0	53.3	1.0
beta_d_pr[62]	0.85	0.00413	0.583	-0.09	0.842	1.79	19862.0	49.5	1.0
beta_d_pr[63]	-1.06	0.00402	0.61	-2.09	-1.06	-0.0719	22992.0	57.3	1.0
beta_d_pr[64]	-0.0982	0.00395	0.594	-1.07	-0.108	0.888	22622.0	56.4	1.0
sigma[1]	0.885	0.00176	0.0839	0.757	0.88	1.03	2278.0	5.68	1.0
sigma[2]	0.235	0.000517	0.0355	0.18	0.233	0.297	4733.0	11.8	1.0
beta[1,1]	-1.1	0.00178	0.236	-1.5	-1.1	-0.722	17620.0	43.9	1.0
beta[1,2]	-1.23	0.00179	0.237	-1.62	-1.23	-0.842	17470.0	43.5	1.0
beta[1,3]	-1.89	0.00175	0.258	-2.32	-1.88	-1.48	21741.0	54.2	1.0
beta[1,4]	-2.02	0.00172	0.259	-2.45	-2.01	-1.6	22755.0	56.7	1.0
beta[2,1]	-1.03	0.0017	0.222	-1.4	-1.03	-0.667	17036.0	42.5	1.0
beta[2,2]	-1.15	0.00166	0.222	-1.52	-1.15	-0.792	17798.0	44.4	1.0
beta[2,3]	-1.75	0.0018	0.255	-2.17	-1.75	-1.34	20067.0	50.0	1.0
beta[2,4]	-1.87	0.00178	0.256	-2.3	-1.87	-1.46	20645.0	51.5	1.0
beta[3,1]	0.311	0.00165	0.223	-0.0553	0.311	0.679	18351.0	45.7	1.0
beta[3,2]	0.186	0.00164	0.223	-0.178	0.184	0.557	18375.0	45.8	1.0
beta[3,3]	-1.17	0.00173	0.226	-1.54	-1.17	-0.805	17034.0	42.5	1.0
beta[3,4]	-1.29	0.0017	0.227	-1.67	-1.29	-0.931	17694.0	44.1	1.0
beta[4,1]	0.696	0.00173	0.225	0.327	0.695	1.07	17004.0	42.4	1.0
beta[4,2]	0.57	0.00173	0.226	0.199	0.57	0.943	16907.0	42.1	1.0
beta[4,3]	0.0157	0.00165	0.211	-0.328	0.0114	0.368	16312.0	40.7	1.0
beta[4,4]	-0.11	0.00167	0.211	-0.454	-0.112	0.239	16076.0	40.1	1.0
beta[5,1]	-0.354	0.00154	0.199	-0.686	-0.354	-0.0241	16543.0	41.2	1.0
beta[5,2]	-0.48	0.00153	0.199	-0.81	-0.478	-0.15	16953.0	42.3	1.0
beta[5,3]	-1.0	0.0015	0.233	-1.4	-1.0	-0.628	24210.0	60.3	1.0
beta[5,4]	-1.13	0.00152	0.234	-1.52	-1.13	-0.752	23670.0	59.0	1.0
beta[6,1]	0.243	0.00153	0.211	-0.104	0.241	0.595	19126.0	47.7	1.0
beta[6,2]	0.117	0.00153	0.211	-0.229	0.116	0.469	19107.0	47.6	1.0
beta[6,3]	-0.342	0.00147	0.213	-0.687	-0.34	0.00659	21173.0	52.8	1.0
beta[6,4]	-0.467	0.00148	0.214	-0.817	-0.467	-0.115	20979.0	52.3	1.0
beta[7,1]	-0.494	0.00149	0.2	-0.82	-0.493	-0.166	17999.0	44.9	1.0
beta[7,2]	-0.619	0.00148	0.2	-0.95	-0.616	-0.288	18287.0	45.6	1.0
beta[7,3]	-1.21	0.00167	0.236	-1.6	-1.21	-0.827	20026.0	49.9	1.0
beta[7,4]	-1.34	0.00167	0.235	-1.73	-1.34	-0.953	19863.0	49.5	1.0
beta[8,1]	-1.01	0.00205	0.239	-1.4	-1.01	-0.622	13560.0	33.8	1.0
beta[8,2]	-1.14	0.00204	0.238	-1.53	-1.13	-0.743	13683.0	34.1	1.0
beta[8,3]	-2.56	0.00209	0.283	-3.03	-2.55	-2.1	18225.0	45.4	1.0
beta[8,4]	-2.68	0.0021	0.282	-3.16	-2.68	-2.23	18158.0	45.3	1.0
beta[9,1]	0.0765	0.00147	0.213	-0.276	0.078	0.425	20975.0	52.3	1.0
beta[9,2]	-0.0488	0.00147	0.213	-0.402	-0.0475	0.301	20930.0	52.2	1.0
beta[9,3]	-0.82	0.00161	0.216	-1.18	-0.818	-0.471	17830.0	44.4	1.0
beta[9,4]	-0.946	0.00162	0.215	-1.3	-0.944	-0.594	17634.0	43.9	1.0
beta[10,1]	0.0131	0.00155	0.205	-0.326	0.0125	0.352	17647.0	44.0	1.0
beta[10,2]	-0.112	0.00155	0.207	-0.457	-0.112	0.229	17841.0	44.5	1.0
beta[10,3]	-0.951	0.00169	0.234	-1.34	-0.946	-0.576	19119.0	47.6	1.0
beta[10,4]	-1.08	0.00165	0.234	-1.46	-1.07	-0.697	20093.0	50.1	1.0
beta[11,1]	-0.313	0.00174	0.223	-0.681	-0.313	0.0533	16387.0	40.8	1.0
beta[11,2]	-0.438	0.00172	0.222	-0.804	-0.439	-0.0725	16687.0	41.6	1.0
beta[11,3]	-1.91	0.00192	0.265	-2.36	-1.9	-1.49	19074.0	47.5	1.0
beta[11,4]	-2.03	0.00192	0.266	-2.48	-2.03	-1.61	19274.0	48.0	1.0
beta[12,1]	-1.7	0.00194	0.249	-2.11	-1.69	-1.29	16402.0	40.9	1.0
beta[12,2]	-1.82	0.00195	0.249	-2.24	-1.82	-1.42	16317.0	40.7	1.0
beta[12,3]	-1.87	0.00194	0.259	-2.29	-1.87	-1.45	17764.0	44.3	1.0
beta[12,4]	-1.99	0.00194	0.259	-2.42	-1.99	-1.57	17902.0	44.6	1.0
beta[13,1]	0.148	0.00155	0.206	-0.191	0.147	0.488	17653.0	44.0	1.0
beta[13,2]	0.0225	0.00153	0.205	-0.313	0.0201	0.358	17944.0	44.7	1.0
beta[13,3]	-0.31	0.00152	0.21	-0.656	-0.309	0.0387	19205.0	47.9	1.0
beta[13,4]	-0.436	0.0015	0.211	-0.784	-0.435	-0.0873	19619.0	48.9	1.0
beta[14,1]	-0.941	0.00177	0.225	-1.32	-0.941	-0.575	16255.0	40.5	1.0
beta[14,2]	-1.07	0.00177	0.226	-1.44	-1.07	-0.699	16325.0	40.7	1.0
beta[14,3]	-2.21	0.00194	0.282	-2.69	-2.21	-1.76	20983.0	52.3	1.0
beta[14,4]	-2.34	0.00195	0.282	-2.81	-2.33	-1.88	20981.0	52.3	1.0
beta[15,1]	-0.86	0.0018	0.227	-1.23	-0.858	-0.488	15818.0	39.4	1.0
beta[15,2]	-0.986	0.0018	0.228	-1.36	-0.984	-0.613	16035.0	40.0	1.0
beta[15,3]	-2.2	0.00193	0.278	-2.67	-2.19	-1.75	20713.0	51.6	1.0
beta[15,4]	-2.33	0.0019	0.278	-2.79	-2.32	-1.88	21329.0	53.2	1.0
beta[16,1]	0.773	0.00168	0.207	0.438	0.772	1.12	15235.0	38.0	1.0
beta[16,2]	0.648	0.0017	0.207	0.31	0.647	1.0	14847.0	37.0	1.0
beta[16,3]	-0.307	0.00168	0.214	-0.662	-0.306	0.048	16241.0	40.5	1.0
beta[16,4]	-0.432	0.00168	0.214	-0.787	-0.431	-0.0783	16229.0	40.4	1.0
beta[17,1]	-1.68	0.00196	0.249	-2.1	-1.68	-1.28	16181.0	40.3	1.0
beta[17,2]	-1.8	0.00194	0.249	-2.22	-1.8	-1.4	16508.0	41.1	1.0
beta[17,3]	-2.34	0.00215	0.306	-2.87	-2.33	-1.85	20194.0	50.3	1.0
beta[17,4]	-2.47	0.00215	0.307	-2.99	-2.46	-1.98	20412.0	50.9	1.0
beta[18,1]	0.823	0.00176	0.237	0.432	0.822	1.22	18220.0	45.4	1.0
beta[18,2]	0.698	0.00175	0.238	0.306	0.698	1.09	18556.0	46.2	1.0
beta[18,3]	-0.0772	0.0017	0.204	-0.414	-0.0786	0.26	14376.0	35.8	1.0
beta[18,4]	-0.203	0.0017	0.204	-0.541	-0.204	0.13	14332.0	35.7	1.0
beta[19,1]	-0.205	0.00159	0.217	-0.564	-0.206	0.152	18530.0	46.2	1.0
beta[19,2]	-0.33	0.00158	0.217	-0.687	-0.331	0.0239	18855.0	47.0	1.0
beta[19,3]	-0.995	0.00155	0.225	-1.37	-0.994	-0.631	21121.0	52.6	1.0
beta[19,4]	-1.12	0.00154	0.223	-1.49	-1.12	-0.757	21033.0	52.4	1.0
beta[20,1]	-0.694	0.00163	0.224	-1.07	-0.691	-0.33	18800.0	46.9	1.0
beta[20,2]	-0.82	0.00164	0.224	-1.19	-0.816	-0.457	18597.0	46.3	1.0
beta[20,3]	-1.31	0.00166	0.232	-1.69	-1.31	-0.928	19422.0	48.4	1.0
beta[20,4]	-1.43	0.00167	0.232	-1.82	-1.43	-1.06	19328.0	48.2	1.0
beta[21,1]	-0.321	0.00163	0.209	-0.666	-0.319	0.0209	16506.0	41.1	1.0
beta[21,2]	-0.446	0.00163	0.209	-0.788	-0.444	-0.106	16441.0	41.0	1.0
beta[21,3]	-1.24	0.00168	0.244	-1.65	-1.24	-0.847	21140.0	52.7	1.0
beta[21,4]	-1.37	0.00168	0.245	-1.78	-1.37	-0.973	21207.0	52.9	1.0
beta[22,1]	-0.712	0.00163	0.22	-1.08	-0.71	-0.348	18228.0	45.4	1.0
beta[22,2]	-0.837	0.00163	0.22	-1.2	-0.837	-0.473	18198.0	45.4	1.0
beta[22,3]	-1.42	0.00159	0.225	-1.79	-1.42	-1.06	20036.0	49.9	1.0
beta[22,4]	-1.54	0.00159	0.226	-1.92	-1.54	-1.18	20088.0	50.1	1.0
beta[23,1]	-0.328	0.00163	0.225	-0.697	-0.328	0.0373	19020.0	47.4	1.0
beta[23,2]	-0.454	0.00163	0.225	-0.828	-0.453	-0.0863	19024.0	47.4	1.0
beta[23,3]	-1.41	0.00162	0.233	-1.8	-1.41	-1.03	20806.0	51.9	1.0
beta[23,4]	-1.54	0.0016	0.234	-1.93	-1.53	-1.15	21505.0	53.6	1.0
beta[24,1]	0.402	0.00159	0.198	0.0746	0.402	0.728	15490.0	38.6	1.0
beta[24,2]	0.277	0.0016	0.198	-0.0493	0.277	0.604	15406.0	38.4	1.0
beta[24,3]	-0.719	0.00168	0.233	-1.12	-0.717	-0.344	19398.0	48.3	1.0
beta[24,4]	-0.844	0.0017	0.234	-1.24	-0.842	-0.467	19037.0	47.4	1.0
beta[25,1]	0.000112	0.00154	0.208	-0.344	-0.000709	0.34	18067.0	45.0	1.0
beta[25,2]	-0.125	0.00155	0.207	-0.471	-0.126	0.214	17919.0	44.7	1.0
beta[25,3]	-0.358	0.00157	0.208	-0.701	-0.357	-0.0184	17574.0	43.8	1.0
beta[25,4]	-0.484	0.00156	0.208	-0.827	-0.484	-0.145	17828.0	44.4	1.0
beta[26,1]	0.115	0.00153	0.203	-0.219	0.113	0.448	17716.0	44.2	1.0
beta[26,2]	-0.0106	0.00152	0.203	-0.344	-0.00842	0.32	17778.0	44.3	1.0
beta[26,3]	-0.621	0.00162	0.226	-0.992	-0.622	-0.252	19528.0	48.7	1.0
beta[26,4]	-0.746	0.00159	0.226	-1.12	-0.748	-0.377	20204.0	50.4	1.0
beta[27,1]	0.469	0.00161	0.22	0.103	0.468	0.829	18697.0	46.6	1.0
beta[27,2]	0.343	0.00158	0.219	-0.0195	0.342	0.704	19235.0	47.9	1.0
beta[27,3]	-0.321	0.00151	0.21	-0.665	-0.322	0.0256	19197.0	47.8	1.0
beta[27,4]	-0.446	0.00152	0.21	-0.791	-0.446	-0.101	19207.0	47.9	1.0
beta[28,1]	-0.622	0.0018	0.229	-1.0	-0.623	-0.247	16204.0	40.4	1.0
beta[28,2]	-0.747	0.0018	0.229	-1.12	-0.749	-0.375	16198.0	40.4	1.0
beta[28,3]	-0.54	0.0017	0.221	-0.909	-0.54	-0.174	17034.0	42.5	1.0
beta[28,4]	-0.666	0.00169	0.221	-1.03	-0.666	-0.3	17083.0	42.6	1.0
beta[29,1]	0.00477	0.00153	0.205	-0.332	0.00609	0.344	17994.0	44.8	1.0
beta[29,2]	-0.121	0.00153	0.204	-0.454	-0.12	0.217	17950.0	44.7	1.0
beta[29,3]	-0.822	0.00166	0.231	-1.21	-0.821	-0.452	19310.0	48.1	1.0
beta[29,4]	-0.948	0.00163	0.23	-1.33	-0.946	-0.577	20060.0	50.0	1.0
beta[30,1]	-0.0864	0.00154	0.216	-0.448	-0.0863	0.271	19646.0	49.0	1.0
beta[30,2]	-0.212	0.00154	0.217	-0.572	-0.212	0.142	19848.0	49.5	1.0
beta[30,3]	-0.498	0.00157	0.212	-0.843	-0.497	-0.149	18168.0	45.3	1.0
beta[30,4]	-0.624	0.00157	0.212	-0.971	-0.623	-0.275	18193.0	45.3	1.0
beta[31,1]	1.09	0.0017	0.216	0.742	1.09	1.45	16223.0	40.4	1.0
beta[31,2]	0.968	0.00171	0.215	0.622	0.965	1.33	15871.0	39.6	1.0
beta[31,3]	0.533	0.00171	0.215	0.184	0.534	0.885	15849.0	39.5	1.0
beta[31,4]	0.408	0.00171	0.215	0.0589	0.408	0.758	15927.0	39.7	1.0
beta[32,1]	-0.588	0.00154	0.216	-0.944	-0.59	-0.234	19595.0	48.8	1.0
beta[32,2]	-0.713	0.00155	0.215	-1.07	-0.714	-0.358	19331.0	48.2	1.0
beta[32,3]	-1.49	0.00161	0.24	-1.89	-1.49	-1.1	22325.0	55.6	1.0
beta[32,4]	-1.62	0.00161	0.24	-2.01	-1.61	-1.23	22290.0	55.6	1.0
beta[33,1]	0.269	0.00152	0.205	-0.0694	0.269	0.61	18095.0	45.1	1.0
beta[33,2]	0.144	0.00153	0.206	-0.194	0.143	0.489	18148.0	45.2	1.0
beta[33,3]	-0.674	0.0015	0.214	-1.03	-0.671	-0.324	20378.0	50.8	1.0
beta[33,4]	-0.8	0.0015	0.214	-1.15	-0.8	-0.451	20304.0	50.6	1.0
beta[34,1]	0.76	0.00167	0.227	0.389	0.758	1.14	18407.0	45.9	1.0
beta[34,2]	0.634	0.00168	0.228	0.262	0.633	1.01	18382.0	45.8	1.0
beta[34,3]	0.198	0.00168	0.205	-0.141	0.196	0.536	14796.0	36.9	1.0
beta[34,4]	0.0725	0.00168	0.205	-0.266	0.0721	0.411	14904.0	37.1	1.0
beta[35,1]	-1.92	0.00219	0.269	-2.38	-1.92	-1.48	15061.0	37.5	1.0
beta[35,2]	-2.05	0.00217	0.27	-2.51	-2.04	-1.61	15478.0	38.6	1.0
beta[35,3]	-2.73	0.00237	0.332	-3.28	-2.72	-2.2	19509.0	48.6	1.0
beta[35,4]	-2.85	0.00239	0.332	-3.41	-2.84	-2.32	19421.0	48.4	1.0
beta[36,1]	-1.41	0.00178	0.235	-1.8	-1.41	-1.04	17313.0	43.1	1.0
beta[36,2]	-1.54	0.00178	0.234	-1.93	-1.54	-1.16	17322.0	43.2	1.0
beta[36,3]	-2.06	0.00191	0.27	-2.51	-2.05	-1.62	20034.0	49.9	1.0
beta[36,4]	-2.18	0.00192	0.27	-2.63	-2.18	-1.75	19773.0	49.3	1.0
beta[37,1]	-1.73	0.00195	0.255	-2.16	-1.73	-1.32	17106.0	42.6	1.0
beta[37,2]	-1.86	0.00196	0.255	-2.28	-1.85	-1.45	17039.0	42.5	1.0
beta[37,3]	-1.97	0.00197	0.258	-2.4	-1.97	-1.56	17125.0	42.7	1.0
beta[37,4]	-2.1	0.00199	0.258	-2.52	-2.1	-1.68	16810.0	41.9	1.0
beta[38,1]	0.298	0.00157	0.206	-0.0389	0.301	0.638	17232.0	42.9	1.0
beta[38,2]	0.173	0.00156	0.206	-0.167	0.176	0.511	17512.0	43.6	1.0
beta[38,3]	-0.338	0.00149	0.204	-0.676	-0.338	-0.00212	18778.0	46.8	1.0
beta[38,4]	-0.463	0.0015	0.204	-0.802	-0.462	-0.127	18661.0	46.5	1.0
beta[39,1]	0.781	0.00167	0.217	0.425	0.781	1.14	16869.0	42.0	1.0
beta[39,2]	0.655	0.00167	0.218	0.3	0.652	1.02	17070.0	42.5	1.0
beta[39,3]	-0.679	0.00167	0.221	-1.04	-0.678	-0.317	17563.0	43.8	1.0
beta[39,4]	-0.804	0.00167	0.222	-1.17	-0.803	-0.441	17561.0	43.8	1.0
beta[40,1]	1.12	0.00173	0.231	0.749	1.12	1.51	17708.0	44.1	1.0
beta[40,2]	0.996	0.00175	0.231	0.62	0.992	1.38	17473.0	43.5	1.0
beta[40,3]	-0.135	0.00173	0.203	-0.473	-0.138	0.2	13744.0	34.3	1.0
beta[40,4]	-0.26	0.00174	0.204	-0.597	-0.263	0.0761	13699.0	34.1	1.0
beta[41,1]	-0.202	0.00159	0.215	-0.556	-0.202	0.148	18377.0	45.8	1.0
beta[41,2]	-0.327	0.00159	0.214	-0.68	-0.327	0.0226	18061.0	45.0	1.0
beta[41,3]	-1.45	0.00164	0.232	-1.85	-1.45	-1.07	20040.0	49.9	1.0
beta[41,4]	-1.58	0.00167	0.233	-1.97	-1.58	-1.2	19420.0	48.4	1.0
beta[42,1]	0.269	0.00157	0.216	-0.0795	0.271	0.618	18887.0	47.1	1.0
beta[42,2]	0.144	0.00156	0.216	-0.205	0.145	0.501	19133.0	47.7	1.0
beta[42,3]	-0.951	0.00162	0.223	-1.32	-0.95	-0.586	19023.0	47.4	1.0
beta[42,4]	-1.08	0.00157	0.224	-1.45	-1.08	-0.711	20424.0	50.9	1.0
beta[43,1]	-0.687	0.00167	0.212	-1.04	-0.685	-0.343	16090.0	40.1	1.0
beta[43,2]	-0.812	0.00167	0.213	-1.17	-0.81	-0.466	16175.0	40.3	1.0
beta[43,3]	-1.95	0.00181	0.257	-2.38	-1.94	-1.53	20103.0	50.1	1.0
beta[43,4]	-2.07	0.0018	0.257	-2.5	-2.06	-1.66	20302.0	50.6	1.0
beta[44,1]	1.39	0.00183	0.237	1.01	1.38	1.78	16708.0	41.6	1.0
beta[44,2]	1.26	0.00186	0.237	0.883	1.26	1.66	16297.0	40.6	1.0
beta[44,3]	0.423	0.00174	0.214	0.0717	0.421	0.778	15162.0	37.8	1.0
beta[44,4]	0.298	0.00176	0.215	-0.0564	0.296	0.655	14981.0	37.3	1.0
beta[45,1]	0.182	0.00151	0.206	-0.158	0.182	0.52	18474.0	46.0	1.0
beta[45,2]	0.0567	0.00151	0.205	-0.28	0.0565	0.395	18472.0	46.0	1.0
beta[45,3]	-0.846	0.00157	0.226	-1.22	-0.842	-0.482	20759.0	51.7	1.0
beta[45,4]	-0.972	0.00158	0.226	-1.34	-0.967	-0.608	20445.0	51.0	1.0
beta[46,1]	-1.56	0.00187	0.247	-1.98	-1.56	-1.16	17436.0	43.5	1.0
beta[46,2]	-1.69	0.00187	0.247	-2.11	-1.68	-1.29	17437.0	43.5	1.0
beta[46,3]	-1.79	0.00199	0.265	-2.23	-1.78	-1.36	17738.0	44.2	1.0
beta[46,4]	-1.91	0.002	0.264	-2.35	-1.91	-1.48	17438.0	43.5	1.0
beta[47,1]	-2.59	0.00261	0.332	-3.15	-2.57	-2.06	16113.0	40.2	1.0
beta[47,2]	-2.71	0.00261	0.332	-3.28	-2.7	-2.18	16180.0	40.3	1.0
beta[47,3]	-3.25	0.00267	0.371	-3.88	-3.23	-2.65	19267.0	48.0	1.0
beta[47,4]	-3.38	0.00267	0.371	-4.01	-3.36	-2.79	19342.0	48.2	1.0
beta[48,1]	1.14	0.00168	0.232	0.761	1.14	1.52	18935.0	47.2	1.0
beta[48,2]	1.01	0.00167	0.231	0.633	1.01	1.39	19214.0	47.9	1.0
beta[48,3]	0.0674	0.00164	0.202	-0.268	0.066	0.394	15250.0	38.0	1.0
beta[48,4]	-0.058	0.00164	0.202	-0.387	-0.0594	0.274	15269.0	38.1	1.0
beta[49,1]	0.0573	0.00155	0.212	-0.297	0.0573	0.406	18881.0	47.1	1.0
beta[49,2]	-0.068	0.00155	0.212	-0.417	-0.0669	0.278	18857.0	47.0	1.0
beta[49,3]	-0.484	0.0015	0.21	-0.826	-0.483	-0.14	19536.0	48.7	1.0
beta[49,4]	-0.609	0.0015	0.211	-0.953	-0.609	-0.265	19771.0	49.3	1.0
beta[50,1]	-1.19	0.00169	0.233	-1.57	-1.18	-0.81	18982.0	47.3	1.0
beta[50,2]	-1.31	0.00169	0.233	-1.7	-1.31	-0.937	18837.0	46.9	1.0
beta[50,3]	-1.65	0.00174	0.241	-2.05	-1.65	-1.26	19194.0	47.8	1.0
beta[50,4]	-1.78	0.00175	0.241	-2.17	-1.77	-1.38	19057.0	47.5	1.0
beta[51,1]	-0.104	0.00156	0.215	-0.461	-0.104	0.252	19114.0	47.6	1.0
beta[51,2]	-0.23	0.00155	0.215	-0.586	-0.23	0.125	19151.0	47.7	1.0
beta[51,3]	-0.814	0.00153	0.213	-1.17	-0.813	-0.471	19315.0	48.1	1.0
beta[51,4]	-0.939	0.00152	0.214	-1.3	-0.939	-0.591	19820.0	49.4	1.0
beta[52,1]	-1.1	0.00167	0.226	-1.48	-1.1	-0.743	18242.0	45.5	1.0
beta[52,2]	-1.23	0.00167	0.227	-1.61	-1.23	-0.862	18541.0	46.2	1.0
beta[52,3]	-2.09	0.00187	0.259	-2.53	-2.09	-1.68	19276.0	48.0	1.0
beta[52,4]	-2.22	0.00186	0.26	-2.65	-2.21	-1.8	19415.0	48.4	1.0
beta[53,1]	-1.3	0.00183	0.22	-1.67	-1.3	-0.944	14380.0	35.8	1.0
beta[53,2]	-1.43	0.00184	0.221	-1.79	-1.43	-1.07	14410.0	35.9	1.0
beta[53,3]	-2.17	0.00197	0.289	-2.66	-2.17	-1.71	21464.0	53.5	1.0
beta[53,4]	-2.3	0.00199	0.289	-2.79	-2.29	-1.83	21180.0	52.8	1.0
beta[54,1]	-2.17	0.00228	0.283	-2.65	-2.16	-1.72	15353.0	38.3	1.0
beta[54,2]	-2.29	0.00226	0.283	-2.76	-2.29	-1.84	15644.0	39.0	1.0
beta[54,3]	-2.82	0.00235	0.321	-3.37	-2.81	-2.3	18721.0	46.7	1.0
beta[54,4]	-2.94	0.00236	0.321	-3.48	-2.94	-2.43	18544.0	46.2	1.0
beta[55,1]	-1.76	0.00211	0.279	-2.23	-1.75	-1.31	17536.0	43.7	1.0
beta[55,2]	-1.88	0.00211	0.28	-2.36	-1.87	-1.44	17647.0	44.0	1.0
beta[55,3]	-1.59	0.00194	0.244	-2.01	-1.59	-1.19	15729.0	39.2	1.0
beta[55,4]	-1.72	0.00193	0.244	-2.13	-1.71	-1.32	15909.0	39.6	1.0
beta[56,1]	0.282	0.00146	0.201	-0.0553	0.285	0.61	18970.0	47.3	1.0
beta[56,2]	0.156	0.00146	0.2	-0.18	0.157	0.483	18861.0	47.0	1.0
beta[56,3]	-0.71	0.00148	0.214	-1.06	-0.709	-0.358	20967.0	52.3	1.0
beta[56,4]	-0.835	0.00148	0.214	-1.19	-0.834	-0.484	20847.0	52.0	1.0
beta[57,1]	-0.151	0.00153	0.213	-0.504	-0.152	0.199	19464.0	48.5	1.0
beta[57,2]	-0.276	0.00151	0.213	-0.628	-0.276	0.0728	19743.0	49.2	1.0
beta[57,3]	-0.661	0.00155	0.209	-1.01	-0.659	-0.319	18315.0	45.6	1.0
beta[57,4]	-0.787	0.00153	0.211	-1.13	-0.785	-0.438	18862.0	47.0	1.0
beta[58,1]	0.26	0.00149	0.215	-0.0973	0.261	0.613	20701.0	51.6	1.0
beta[58,2]	0.134	0.00149	0.217	-0.226	0.134	0.488	21093.0	52.6	1.0
beta[58,3]	-0.491	0.00148	0.204	-0.828	-0.491	-0.157	19113.0	47.6	1.0
beta[58,4]	-0.616	0.00146	0.204	-0.951	-0.617	-0.282	19454.0	48.5	1.0
beta[59,1]	0.697	0.00172	0.235	0.311	0.698	1.08	18673.0	46.5	1.0
beta[59,2]	0.572	0.00172	0.235	0.184	0.574	0.96	18622.0	46.4	1.0
beta[59,3]	-0.152	0.00167	0.208	-0.498	-0.15	0.183	15432.0	38.5	1.0
beta[59,4]	-0.277	0.00167	0.208	-0.623	-0.276	0.0605	15436.0	38.5	1.0
beta[60,1]	0.306	0.00146	0.201	-0.0222	0.307	0.636	18877.0	47.0	1.0
beta[60,2]	0.181	0.00147	0.202	-0.151	0.18	0.513	18908.0	47.1	1.0
beta[60,3]	-0.589	0.00154	0.219	-0.955	-0.585	-0.234	20132.0	50.2	1.0
beta[60,4]	-0.714	0.00153	0.219	-1.08	-0.711	-0.358	20509.0	51.1	1.0
beta[61,1]	-1.03	0.00165	0.22	-1.4	-1.03	-0.668	17752.0	44.2	1.0
