name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"beta_pr[295]",-0.137,0.00329,0.419,-0.841,-0.131,0.533,16199,21.8,1.000
"beta_pr[296]",-0.540,0.00341,0.406,-1.21,-0.534,0.113,14194,19.1,1.000
"beta_pr[297]",0.364,0.00327,0.383,-0.268,0.366,0.993,13768,18.5,1.000
"beta_pr[298]",-0.811,0.00354,0.453,-1.58,-0.799,-0.0785,16337,22.0,1.00
"beta_pr[299]",-0.364,0.00368,0.452,-1.12,-0.353,0.362,15060,20.3,1.00
"beta_pr[300]",0.311,0.00313,0.402,-0.361,0.319,0.962,16533,22.3,1.000
"beta_pr[301]",-0.561,0.00541,0.425,-1.26,-0.564,0.141,6181,8.33,1.00
"beta_pr[302]",-0.0827,0.00520,0.416,-0.757,-0.0831,0.598,6402,8.62,1.00
"beta_pr[303]",0.585,0.00506,0.426,-0.115,0.592,1.29,7084,9.54,1.000
"beta_pr[304]",-2.24,0.00532,0.445,-2.97,-2.23,-1.52,6987,9.41,1.00
"beta_pr[305]",-0.120,0.00515,0.439,-0.844,-0.122,0.602,7254,9.77,1.00
"beta_pr[306]",-0.360,0.00527,0.433,-1.07,-0.362,0.354,6768,9.12,1.00
"beta_pr[307]",0.859,0.00389,0.377,0.231,0.858,1.47,9362,12.6,1.000
"beta_pr[308]",0.0386,0.00395,0.391,-0.609,0.0423,0.685,9804,13.2,1.000
"beta_pr[309]",0.467,0.00382,0.379,-0.155,0.469,1.09,9838,13.3,1.000
"beta_pr[310]",0.0360,0.00392,0.425,-0.668,0.0423,0.728,11741,15.8,1.000
"beta_pr[311]",-0.978,0.00400,0.440,-1.73,-0.968,-0.268,12092,16.3,1.000
"beta_pr[312]",-0.432,0.00408,0.434,-1.15,-0.426,0.284,11324,15.3,1.000
"beta_pr[313]",-1.12,0.00369,0.361,-1.73,-1.12,-0.539,9575,12.9,1.000
"beta_pr[314]",-1.21,0.00398,0.409,-1.90,-1.20,-0.549,10568,14.2,1.00
"beta_pr[315]",-0.843,0.00389,0.397,-1.50,-0.840,-0.199,10387,14.0,1.000
"beta_pr[316]",-1.83,0.00416,0.443,-2.57,-1.81,-1.12,11340,15.3,1.000
"beta_pr[317]",-2.25,0.00427,0.518,-3.12,-2.24,-1.42,14697,19.8,1.000
"beta_pr[318]",-1.93,0.00407,0.451,-2.70,-1.92,-1.21,12261,16.5,1.000
"beta_pr[319]",-1.18,0.00453,0.562,-2.15,-1.17,-0.296,15434,20.8,1.000
"beta_pr[320]",-0.745,0.00451,0.547,-1.67,-0.725,0.116,14729,19.8,1.000
"beta_pr[321]",-0.00539,0.00396,0.430,-0.722,-0.0000871,0.693,11831,15.9,1.00
"beta_pr[322]",-1.06,0.00426,0.503,-1.91,-1.05,-0.245,13942,18.8,1.000
"beta_pr[323]",-1.16,0.00462,0.563,-2.14,-1.14,-0.278,14812,20.0,1.000
"beta_pr[324]",-0.206,0.00400,0.453,-0.970,-0.200,0.522,12874,17.3,1.000
"beta_pr[325]",-0.643,0.00430,0.501,-1.49,-0.630,0.158,13579,18.3,1.000
"beta_pr[326]",-0.574,0.00430,0.466,-1.35,-0.560,0.172,11790,15.9,1.000
"beta_pr[327]",-0.657,0.00436,0.507,-1.52,-0.643,0.144,13516,18.2,1.000
"beta_pr[328]",-0.105,0.00422,0.442,-0.839,-0.103,0.615,10942,14.7,1.000
"beta_pr[329]",-0.143,0.00393,0.438,-0.879,-0.133,0.562,12393,16.7,1.000
"beta_pr[330]",0.412,0.00389,0.394,-0.241,0.415,1.05,10237,13.8,1.000
"beta_pr[331]",0.726,0.00299,0.346,0.157,0.721,1.29,13333,18.0,1.000
"beta_pr[332]",0.454,0.00302,0.346,-0.115,0.451,1.02,13109,17.7,1.000
"beta_pr[333]",0.140,0.00301,0.361,-0.453,0.137,0.733,14360,19.3,1.00
"beta_pr[334]",-0.632,0.00314,0.368,-1.25,-0.629,-0.0357,13736,18.5,1.000
"beta_pr[335]",-0.399,0.00315,0.371,-1.02,-0.398,0.199,13919,18.7,1.000
"beta_pr[336]",-0.0507,0.00322,0.388,-0.697,-0.0467,0.580,14556,19.6,1.00
"beta_pr[337]",0.156,0.00397,0.367,-0.448,0.153,0.758,8532,11.5,1.000
"beta_pr[338]",0.348,0.00409,0.394,-0.301,0.344,0.991,9296,12.5,1.00
"beta_pr[339]",-0.0271,0.00411,0.357,-0.619,-0.0268,0.556,7551,10.2,1.000
"beta_pr[340]",-1.28,0.00405,0.399,-1.95,-1.27,-0.633,9729,13.1,1.000
"beta_pr[341]",0.0946,0.00417,0.395,-0.565,0.0932,0.746,8984,12.1,1.00
"beta_pr[342]",-0.723,0.00405,0.364,-1.33,-0.717,-0.123,8050,10.8,1.00
"beta_pr[343]",0.306,0.00315,0.351,-0.278,0.306,0.893,12459,16.8,1.000
"beta_pr[344]",1.68,0.00362,0.437,0.965,1.68,2.41,14589,19.7,1.000
"beta_pr[345]",0.552,0.00356,0.392,-0.0924,0.549,1.20,12119,16.3,1.000
"beta_pr[346]",-0.174,0.00320,0.340,-0.732,-0.172,0.381,11278,15.2,1.000
"beta_pr[347]",0.532,0.00373,0.381,-0.0896,0.530,1.17,10435,14.1,1.000
"beta_pr[348]",-0.0752,0.00339,0.349,-0.649,-0.0717,0.494,10562,14.2,1.000
"beta_pr[349]",0.372,0.00645,0.502,-0.445,0.367,1.21,6065,8.17,1.000
"beta_pr[350]",-0.684,0.00631,0.492,-1.49,-0.681,0.128,6085,8.20,1.000
"beta_pr[351]",-0.522,0.00617,0.470,-1.29,-0.523,0.252,5812,7.83,1.00
"beta_pr[352]",-0.207,0.00680,0.465,-0.977,-0.207,0.566,4674,6.30,1.000
"beta_pr[353]",-1.47,0.00647,0.476,-2.26,-1.48,-0.687,5420,7.30,1.00
"beta_pr[354]",-1.52,0.00654,0.455,-2.27,-1.52,-0.782,4841,6.52,1.00
"beta_pr[355]",-0.153,0.00379,0.380,-0.777,-0.158,0.471,10094,13.6,1.00
"beta_pr[356]",-0.318,0.00375,0.351,-0.902,-0.318,0.257,8789,11.8,1.00
"beta_pr[357]",0.833,0.00372,0.373,0.223,0.825,1.45,10032,13.5,1.000
"beta_pr[358]",-0.374,0.00364,0.371,-0.979,-0.377,0.247,10428,14.0,1.000
"beta_pr[359]",-0.986,0.00379,0.388,-1.63,-0.988,-0.347,10514,14.2,1.00
"beta_pr[360]",-0.427,0.00374,0.377,-1.06,-0.421,0.186,10147,13.7,1.00
"beta_pr[361]",0.570,0.00383,0.415,-0.127,0.575,1.25,11762,15.8,1.000
"beta_pr[362]",-0.300,0.00397,0.447,-1.04,-0.295,0.418,12685,17.1,1.000
"beta_pr[363]",0.783,0.00397,0.391,0.134,0.791,1.42,9705,13.1,1.00
"beta_pr[364]",0.327,0.00377,0.404,-0.354,0.337,0.977,11470,15.5,1.000
"beta_pr[365]",0.522,0.00405,0.403,-0.156,0.527,1.17,9893,13.3,1.00
"beta_pr[366]",0.118,0.00404,0.429,-0.603,0.125,0.818,11298,15.2,1.000
"beta_pr[367]",-0.227,0.00379,0.365,-0.825,-0.225,0.374,9300,12.5,1.000
"beta_pr[368]",0.209,0.00395,0.411,-0.462,0.206,0.898,10850,14.6,1.000
"beta_pr[369]",0.169,0.00421,0.410,-0.496,0.165,0.860,9484,12.8,1.000
"beta_pr[370]",-0.787,0.00390,0.346,-1.36,-0.780,-0.225,7885,10.6,1.000
"beta_pr[371]",0.0949,0.00390,0.374,-0.521,0.0943,0.709,9199,12.4,1.000
"beta_pr[372]",-0.312,0.00396,0.370,-0.909,-0.313,0.302,8703,11.7,1.000
"beta_pr[373]",0.962,0.00389,0.404,0.300,0.956,1.63,10789,14.5,1.00
"beta_pr[374]",1.15,0.00396,0.392,0.508,1.15,1.80,9792,13.2,1.00
"beta_pr[375]",1.19,0.00374,0.420,0.516,1.19,1.89,12568,16.9,1.000
"beta_pr[376]",0.548,0.00357,0.363,-0.0449,0.549,1.14,10386,14.0,1.000
"beta_pr[377]",0.194,0.00376,0.366,-0.404,0.194,0.797,9489,12.8,1.00
"beta_pr[378]",-0.815,0.00371,0.390,-1.47,-0.815,-0.186,11043,14.9,1.00
"beta_pr[379]",1.21,0.00386,0.375,0.593,1.20,1.83,9426,12.7,1.00
"beta_pr[380]",1.32,0.00392,0.399,0.675,1.32,1.99,10349,13.9,1.00
"beta_pr[381]",1.57,0.00381,0.395,0.921,1.57,2.23,10780,14.5,1.000
"beta_pr[382]",0.154,0.00364,0.380,-0.482,0.156,0.775,10897,14.7,1.00
"beta_pr[383]",0.793,0.00383,0.381,0.166,0.792,1.42,9892,13.3,1.00
"beta_pr[384]",0.966,0.00381,0.374,0.343,0.968,1.57,9631,13.0,1.00
"sigma",0.79,0.00,0.04,0.74,0.79,0.85,3491.30,4.70,1.00
"beta[1]",-1.63,0.00238,0.342,-2.21,-1.62,-1.08,20756,28.0,1.000
"beta[2]",-0.948,0.00220,0.299,-1.45,-0.941,-0.475,18575,25.0,1.000
"beta[3]",-0.679,0.00241,0.298,-1.18,-0.677,-0.187,15353,20.7,1.000
"beta[4]",-2.58,0.00281,0.400,-3.25,-2.56,-1.94,20238,27.3,1.000
"beta[5]",-1.24,0.00217,0.302,-1.75,-1.23,-0.755,19360,26.1,1.000
"beta[6]",-1.32,0.00224,0.307,-1.83,-1.31,-0.822,18774,25.3,1.000
"beta[7]",-1.14,0.00201,0.289,-1.62,-1.13,-0.672,20611,27.8,1.000
"beta[8]",-1.36,0.00201,0.296,-1.85,-1.36,-0.880,21737,29.3,1.000
"beta[9]",-1.14,0.00219,0.306,-1.65,-1.14,-0.652,19574,26.4,1.000
"beta[10]",-1.29,0.00213,0.311,-1.81,-1.28,-0.785,21347,28.8,1.000
"beta[11]",-2.21,0.00241,0.355,-2.81,-2.20,-1.65,21719,29.3,1.000
"beta[12]",-1.19,0.00215,0.319,-1.73,-1.19,-0.679,21969,29.6,1.000
"beta[13]",0.220,0.00196,0.287,-0.254,0.224,0.688,21296,28.7,1.000
"beta[14]",0.753,0.00234,0.329,0.214,0.753,1.30,19872,26.8,1.000
"beta[15]",0.180,0.00205,0.285,-0.287,0.180,0.655,19273,26.0,1.000
"beta[16]",-1.12,0.00187,0.276,-1.59,-1.12,-0.681,21719,29.3,1.000
"beta[17]",-1.05,0.00188,0.289,-1.54,-1.05,-0.580,23692,31.9,1.000
"beta[18]",-1.03,0.00200,0.294,-1.51,-1.03,-0.544,21542,29.0,1.000
"beta[19]",0.550,0.00194,0.287,0.0814,0.548,1.03,21873,29.5,1.000
"beta[20]",0.856,0.00203,0.300,0.368,0.852,1.35,21797,29.4,1.000
"beta[21]",0.697,0.00221,0.322,0.169,0.694,1.23,21215,28.6,1.000
"beta[22]",0.290,0.00177,0.258,-0.134,0.289,0.715,21226,28.6,1.000
"beta[23]",0.228,0.00187,0.280,-0.242,0.229,0.687,22409,30.2,1.000
"beta[24]",-0.105,0.00171,0.244,-0.511,-0.101,0.298,20446,27.5,1.000
"beta[25]",0.233,0.00184,0.267,-0.207,0.231,0.672,21119,28.4,1.000
"beta[26]",-0.704,0.00180,0.268,-1.14,-0.701,-0.267,22088,29.8,1.000
"beta[27]",-0.212,0.00173,0.247,-0.617,-0.213,0.198,20555,27.7,1.00
"beta[28]",-0.500,0.00187,0.270,-0.945,-0.500,-0.0532,20794,28.0,1.000
"beta[29]",-0.961,0.00220,0.312,-1.48,-0.964,-0.458,20117,27.1,1.000
"beta[30]",-0.835,0.00220,0.307,-1.35,-0.828,-0.337,19424,26.2,1.000
"beta[31]",-0.112,0.00190,0.267,-0.554,-0.111,0.326,19748,26.6,1.000
"beta[32]",0.655,0.00213,0.298,0.175,0.651,1.15,19628,26.4,1.00
"beta[33]",0.875,0.00202,0.274,0.426,0.872,1.33,18458,24.9,1.000
"beta[34]",-0.261,0.00177,0.263,-0.701,-0.260,0.167,22062,29.7,1.000
"beta[35]",-0.105,0.00175,0.251,-0.519,-0.108,0.307,20686,27.9,1.000
"beta[36]",-0.301,0.00214,0.300,-0.800,-0.301,0.190,19691,26.5,1.000
"beta[37]",-1.04,0.00198,0.274,-1.49,-1.03,-0.590,19044,25.7,1.000
"beta[38]",-0.122,0.00178,0.259,-0.553,-0.121,0.302,21334,28.7,1.000
"beta[39]",-0.266,0.00184,0.272,-0.714,-0.265,0.182,21865,29.5,1.000
"beta[40]",-1.39,0.00223,0.319,-1.92,-1.39,-0.876,20508,27.6,1.000
"beta[41]",-1.01,0.00190,0.296,-1.50,-1.000,-0.531,24387,32.9,1.000
"beta[42]",-1.24,0.00217,0.299,-1.75,-1.24,-0.766,18966,25.5,1.000
"beta[43]",-1.19,0.00199,0.292,-1.68,-1.19,-0.716,21556,29.0,1.000
"beta[44]",-0.989,0.00209,0.300,-1.50,-0.991,-0.495,20688,27.9,1.000
"beta[45]",-0.174,0.00192,0.274,-0.632,-0.173,0.277,20505,27.6,1.000
"beta[46]",-2.02,0.00269,0.379,-2.66,-2.01,-1.42,19874,26.8,1.000
"beta[47]",-3.07,0.00348,0.457,-3.87,-3.05,-2.36,17258,23.2,1.000
"beta[48]",-1.92,0.00234,0.341,-2.49,-1.91,-1.38,21169,28.5,1.000
"beta[49]",-0.286,0.00191,0.275,-0.742,-0.288,0.164,20746,27.9,1.000
"beta[50]",0.236,0.00177,0.261,-0.187,0.235,0.665,21706,29.2,1.000
"beta[51]",0.153,0.00181,0.275,-0.299,0.153,0.603,23128,31.2,1.000
"beta[52]",-0.949,0.00182,0.276,-1.41,-0.947,-0.502,23014,31.0,1.000
"beta[53]",-0.742,0.00183,0.278,-1.21,-0.738,-0.292,23129,31.2,1.000
"beta[54]",-0.474,0.00198,0.293,-0.954,-0.474,0.00317,21914,29.5,1.000
"beta[55]",0.227,0.00181,0.278,-0.236,0.228,0.687,23517,31.7,1.000
"beta[56]",-0.169,0.00173,0.243,-0.570,-0.169,0.223,19692,26.5,1.000
"beta[57]",0.157,0.00192,0.284,-0.302,0.155,0.623,21869,29.5,1.000
"beta[58]",0.00599,0.00191,0.279,-0.456,0.00590,0.460,21391,28.8,1.000
"beta[59]",-1.72,0.00244,0.361,-2.33,-1.71,-1.14,21851,29.4,1.000
"beta[60]",-1.27,0.00204,0.301,-1.78,-1.27,-0.786,21812,29.4,1.000
"beta[61]",-0.0866,0.00206,0.284,-0.554,-0.0875,0.386,18938,25.5,1.000
"beta[62]",-0.454,0.00206,0.269,-0.901,-0.451,-0.0187,17135,23.1,1.000
"beta[63]",0.0491,0.00209,0.289,-0.419,0.0494,0.530,19058,25.7,1.000
"beta[64]",-2.34,0.00256,0.366,-2.96,-2.33,-1.76,20398,27.5,1.000
"beta[65]",-2.09,0.00274,0.384,-2.74,-2.08,-1.49,19664,26.5,1.000
"beta[66]",-1.80,0.00238,0.327,-2.34,-1.79,-1.27,18891,25.4,1.000
"beta[67]",-2.17,0.00231,0.349,-2.76,-2.16,-1.62,22882,30.8,1.000
"beta[68]",-1.51,0.00201,0.289,-1.99,-1.50,-1.03,20645,27.8,1.000
"beta[69]",-1.34,0.00216,0.303,-1.85,-1.33,-0.845,19723,26.6,1.000
"beta[70]",-1.62,0.00220,0.307,-2.13,-1.61,-1.13,19437,26.2,1.000
"beta[71]",-0.579,0.00188,0.283,-1.05,-0.577,-0.114,22562,30.4,1.000
"beta[72]",-1.20,0.00207,0.297,-1.70,-1.20,-0.729,20691,27.9,1.00
"beta[73]",-0.0119,0.00175,0.254,-0.435,-0.0121,0.406,20980,28.3,1.000
"beta[74]",0.535,0.00196,0.294,0.0542,0.537,1.02,22462,30.3,1.000
"beta[75]",0.587,0.00197,0.279,0.129,0.587,1.05,20169,27.2,1.000
"beta[76]",0.0180,0.00204,0.284,-0.450,0.0185,0.485,19487,26.3,1.000
"beta[77]",-0.0561,0.00182,0.261,-0.487,-0.0564,0.369,20619,27.8,1.000
"beta[78]",0.386,0.00194,0.297,-0.0981,0.382,0.877,23548,31.7,1.000
"beta[79]",-1.36,0.00260,0.298,-1.85,-1.35,-0.874,13213,17.8,1.000
"beta[80]",-0.925,0.00245,0.286,-1.41,-0.919,-0.474,13633,18.4,1.000
"beta[81]",-0.687,0.00240,0.275,-1.14,-0.685,-0.241,13064,17.6,1.000
"beta[82]",-2.46,0.00300,0.397,-3.14,-2.45,-1.84,17443,23.5,1.000
"beta[83]",-2.11,0.00298,0.383,-2.76,-2.10,-1.50,16441,22.1,1.000
"beta[84]",-2.48,0.00284,0.382,-3.14,-2.46,-1.87,18035,24.3,1.000
"beta[85]",-0.809,0.00191,0.274,-1.26,-0.807,-0.368,20590,27.7,1.000
"beta[86]",-0.700,0.00194,0.288,-1.18,-0.694,-0.230,22041,29.7,1.000
"beta[87]",-1.05,0.00218,0.325,-1.59,-1.04,-0.522,22213,29.9,1.000
"beta[88]",-2.64,0.00254,0.380,-3.28,-2.62,-2.04,22433,30.2,1.000
"beta[89]",-2.09,0.00231,0.342,-2.66,-2.08,-1.54,21858,29.4,1.000
"beta[90]",-2.10,0.00239,0.340,-2.68,-2.09,-1.56,20277,27.3,1.000
"beta[91]",0.284,0.00172,0.267,-0.148,0.281,0.725,24025,32.4,1.000
"beta[92]",1.68,0.00214,0.303,1.20,1.68,2.20,20094,27.1,1.000
"beta[93]",0.384,0.00202,0.288,-0.0881,0.385,0.862,20202,27.2,1.000
"beta[94]",-0.798,0.00183,0.260,-1.23,-0.798,-0.376,20169,27.2,1.000
"beta[95]",0.583,0.00206,0.296,0.105,0.579,1.07,20782,28.0,1.000
"beta[96]",-0.538,0.00186,0.258,-0.965,-0.539,-0.108,19281,26.0,1.000
"beta[97]",-1.40,0.00224,0.329,-1.94,-1.39,-0.863,21533,29.0,1.000
"beta[98]",-1.60,0.00226,0.338,-2.17,-1.59,-1.06,22472,30.3,1.000
"beta[99]",-1.82,0.00212,0.313,-2.35,-1.81,-1.32,21823,29.4,1.000
"beta[100]",-2.31,0.00222,0.332,-2.86,-2.30,-1.78,22442,30.2,1.000
"beta[101]",-1.57,0.00214,0.309,-2.09,-1.56,-1.07,20799,28.0,1.000
"beta[102]",-2.37,0.00282,0.409,-3.07,-2.35,-1.72,21040,28.3,1.000
"beta[103]",0.664,0.00194,0.276,0.209,0.663,1.12,20273,27.3,1.000
"beta[104]",1.84,0.00247,0.355,1.27,1.83,2.45,20755,28.0,1.000
"beta[105]",1.03,0.00240,0.347,0.478,1.03,1.62,20893,28.1,1.000
"beta[106]",-0.725,0.00182,0.268,-1.17,-0.721,-0.287,21563,29.0,1.000
"beta[107]",1.00,0.00222,0.319,0.486,1.00,1.53,20599,27.7,1.000
"beta[108]",0.545,0.00197,0.281,0.0819,0.544,1.01,20463,27.6,1.000
"beta[109]",0.000517,0.00188,0.273,-0.445,0.00291,0.449,21065,28.4,1.000
"beta[110]",-0.551,0.00200,0.293,-1.04,-0.551,-0.0658,21473,28.9,1.000
"beta[111]",-0.330,0.00175,0.267,-0.761,-0.329,0.105,23219,31.3,1.000
"beta[112]",-0.789,0.00180,0.268,-1.23,-0.787,-0.357,22295,30.0,1.00
"beta[113]",-1.06,0.00215,0.314,-1.59,-1.06,-0.547,21252,28.6,1.000
"beta[114]",-0.731,0.00221,0.310,-1.24,-0.729,-0.219,19763,26.6,1.000
"beta[115]",-0.783,0.00190,0.282,-1.25,-0.781,-0.319,22063,29.7,1.000
"beta[116]",-1.12,0.00204,0.291,-1.60,-1.11,-0.644,20278,27.3,1.000
"beta[117]",-0.449,0.00199,0.289,-0.928,-0.450,0.0194,21061,28.4,1.000
"beta[118]",-0.563,0.00190,0.281,-1.03,-0.561,-0.106,21883,29.5,1.000
"beta[119]",-1.42,0.00225,0.326,-1.97,-1.42,-0.898,21048,28.4,1.000
"beta[120]",-0.987,0.00203,0.298,-1.48,-0.982,-0.508,21611,29.1,1.000
"beta[121]",-0.359,0.00189,0.263,-0.794,-0.357,0.0743,19411,26.1,1.000
"beta[122]",-0.164,0.00186,0.268,-0.601,-0.164,0.279,20753,28.0,1.000
"beta[123]",-0.243,0.00191,0.287,-0.710,-0.243,0.226,22585,30.4,1.000
"beta[124]",-1.35,0.00209,0.321,-1.89,-1.35,-0.836,23514,31.7,1.000
"beta[125]",-0.464,0.00191,0.272,-0.917,-0.462,-0.0143,20308,27.4,1.000
"beta[126]",-0.663,0.00201,0.297,-1.16,-0.656,-0.182,21799,29.4,1.000
"beta[127]",-0.690,0.00196,0.290,-1.16,-0.690,-0.213,21885,29.5,1.000
"beta[128]",-0.663,0.00194,0.288,-1.14,-0.660,-0.199,21959,29.6,1.000
"beta[129]",-0.245,0.00213,0.297,-0.728,-0.244,0.239,19414,26.2,1.000
"beta[130]",-1.23,0.00209,0.298,-1.72,-1.22,-0.742,20315,27.4,1.000
"beta[131]",-1.43,0.00194,0.272,-1.89,-1.43,-0.998,19669,26.5,1.000
"beta[132]",-1.22,0.00193,0.286,-1.70,-1.22,-0.760,21914,29.5,1.000
"beta[133]",0.0476,0.00184,0.268,-0.386,0.0452,0.483,21068,28.4,1.000
"beta[134]",-0.426,0.00185,0.272,-0.886,-0.427,0.0192,21685,29.2,1.000
"beta[135]",0.152,0.00207,0.306,-0.358,0.157,0.654,21858,29.4,1.000
"beta[136]",-1.30,0.00195,0.295,-1.79,-1.29,-0.824,22974,30.9,1.000
"beta[137]",-1.45,0.00190,0.290,-1.93,-1.44,-0.976,23237,31.3,1.000
"beta[138]",-1.19,0.00197,0.280,-1.65,-1.18,-0.736,20244,27.3,1.000
"beta[139]",0.399,0.00199,0.297,-0.0879,0.396,0.889,22239,30.0,1.000
"beta[140]",-0.0226,0.00191,0.282,-0.487,-0.0207,0.435,21906,29.5,1.000
"beta[141]",0.968,0.00175,0.253,0.557,0.967,1.38,21062,28.4,1.000
"beta[142]",0.518,0.00184,0.273,0.0692,0.516,0.973,22032,29.7,1.000
"beta[143]",-1.24,0.00225,0.332,-1.80,-1.23,-0.704,21705,29.2,1.000
"beta[144]",-0.0744,0.00204,0.290,-0.549,-0.0731,0.397,20286,27.3,1.000
"beta[145]",-0.202,0.00163,0.249,-0.613,-0.203,0.211,23279,31.4,1.000
"beta[146]",-0.158,0.00189,0.270,-0.609,-0.156,0.282,20459,27.6,1.000
"beta[147]",0.104,0.00186,0.271,-0.339,0.103,0.558,21195,28.6,1.000
"beta[148]",-0.855,0.00208,0.287,-1.33,-0.853,-0.394,19124,25.8,1.000
"beta[149]",-0.466,0.00186,0.283,-0.931,-0.464,-0.00779,23001,31.0,1.000
"beta[150]",0.333,0.00179,0.266,-0.103,0.330,0.769,22104,29.8,1.000
"beta[151]",-0.0609,0.00175,0.256,-0.481,-0.0588,0.360,21304,28.7,1.000
"beta[152]",0.241,0.00173,0.263,-0.198,0.241,0.664,23117,31.1,1.000
"beta[153]",0.673,0.00195,0.285,0.202,0.673,1.15,21333,28.7,1.000
"beta[154]",-0.592,0.00196,0.299,-1.09,-0.590,-0.108,23350,31.5,1.000
"beta[155]",-0.358,0.00183,0.274,-0.815,-0.357,0.0898,22388,30.2,1.000
"beta[156]",-0.765,0.00188,0.286,-1.23,-0.761,-0.304,23165,31.2,1.000
"beta[157]",1.00,0.00189,0.273,0.558,1.00,1.46,20842,28.1,1.000
"beta[158]",0.528,0.00196,0.292,0.0464,0.527,1.01,22283,30.0,1.000
"beta[159]",0.631,0.00189,0.278,0.174,0.628,1.09,21673,29.2,1.000
"beta[160]",0.730,0.00197,0.282,0.267,0.728,1.20,20468,27.6,1.000
"beta[161]",-0.429,0.00210,0.294,-0.919,-0.425,0.0485,19630,26.4,1.000
"beta[162]",-0.111,0.00193,0.270,-0.560,-0.108,0.326,19646,26.5,1.000
"beta[163]",-0.939,0.00214,0.309,-1.45,-0.935,-0.436,20837,28.1,1.000
"beta[164]",-0.710,0.00204,0.289,-1.18,-0.712,-0.235,20149,27.1,1.000
"beta[165]",-1.08,0.00182,0.273,-1.54,-1.08,-0.638,22367,30.1,1.000
"beta[166]",-0.647,0.00200,0.277,-1.10,-0.642,-0.197,19284,26.0,1.000
"beta[167]",-0.243,0.00202,0.284,-0.713,-0.244,0.219,19810,26.7,1.000
"beta[168]",-0.692,0.00211,0.318,-1.22,-0.687,-0.183,22577,30.4,1.000
"beta[169]",-0.221,0.00200,0.306,-0.725,-0.226,0.283,23357,31.5,1.000
"beta[170]",0.0394,0.00171,0.257,-0.379,0.0423,0.461,22446,30.2,1.000
"beta[171]",0.124,0.00182,0.267,-0.314,0.128,0.559,21501,29.0,1.000
"beta[172]",-1.37,0.00195,0.283,-1.84,-1.37,-0.917,21103,28.4,1.000
"beta[173]",-0.647,0.00196,0.283,-1.12,-0.644,-0.180,20917,28.2,1.000
"beta[174]",-0.661,0.00203,0.300,-1.16,-0.662,-0.172,21873,29.5,1.000
"beta[175]",-0.347,0.00187,0.275,-0.798,-0.347,0.102,21704,29.2,1.000
"beta[176]",0.0744,0.00184,0.272,-0.372,0.0732,0.528,21896,29.5,1.000
"beta[177]",0.148,0.00190,0.276,-0.301,0.146,0.601,21166,28.5,1.000
"beta[178]",-0.917,0.00188,0.275,-1.38,-0.914,-0.465,21372,28.8,1.000
"beta[179]",-0.160,0.00186,0.274,-0.616,-0.160,0.286,21778,29.3,1.000
"beta[180]",-0.607,0.00188,0.268,-1.05,-0.605,-0.164,20361,27.4,1.000
"beta[181]",0.542,0.00206,0.293,0.0602,0.537,1.03,20197,27.2,1.000
"beta[182]",1.06,0.00220,0.329,0.523,1.06,1.62,22320,30.1,1.000
"beta[183]",1.28,0.00197,0.285,0.821,1.28,1.76,21033,28.3,1.000
"beta[184]",0.0673,0.00199,0.273,-0.381,0.0661,0.521,18720,25.2,1.000
"beta[185]",0.422,0.00185,0.272,-0.0197,0.419,0.871,21758,29.3,1.000
"beta[186]",0.899,0.00198,0.292,0.422,0.895,1.39,21707,29.2,1.000
"beta[187]",-0.461,0.00196,0.282,-0.929,-0.457,-0.00100,20659,27.8,1.000
"beta[188]",-0.494,0.00194,0.290,-0.973,-0.491,-0.0209,22331,30.1,1.000
"beta[189]",-0.565,0.00187,0.281,-1.04,-0.562,-0.112,22423,30.2,1.000
"beta[190]",-1.32,0.00200,0.305,-1.82,-1.31,-0.815,23276,31.4,1.000
"beta[191]",-1.45,0.00201,0.292,-1.93,-1.44,-0.975,21159,28.5,1.000
"beta[192]",-0.512,0.00181,0.274,-0.965,-0.511,-0.0640,22902,30.9,1.000
"beta[193]",0.294,0.00177,0.249,-0.119,0.296,0.700,19843,26.7,1.00
"beta[194]",0.424,0.00185,0.276,-0.0276,0.424,0.883,22166,29.9,1.000
"beta[195]",0.0592,0.00197,0.276,-0.395,0.0617,0.506,19491,26.3,1.00
"beta[196]",-0.254,0.00202,0.283,-0.718,-0.255,0.210,19614,26.4,1.000
"beta[197]",-0.440,0.00191,0.284,-0.903,-0.439,0.0243,22196,29.9,1.000
"beta[198]",-0.435,0.00196,0.273,-0.887,-0.435,0.0144,19397,26.1,1.000
"beta[199]",0.650,0.00203,0.296,0.171,0.646,1.14,21237,28.6,1.00
"beta[200]",-0.892,0.00202,0.294,-1.39,-0.891,-0.414,21152,28.5,1.000
"beta[201]",0.433,0.00182,0.273,-0.00415,0.431,0.890,22551,30.4,1.000
"beta[202]",-0.217,0.00189,0.254,-0.639,-0.217,0.198,18013,24.3,1.000
"beta[203]",-0.187,0.00186,0.268,-0.623,-0.187,0.252,20763,28.0,1.000
"beta[204]",0.584,0.00192,0.285,0.112,0.583,1.06,22143,29.8,1.00
"beta[205]",-2.77,0.00280,0.422,-3.49,-2.76,-2.10,22714,30.6,1.000
"beta[206]",-1.91,0.00263,0.355,-2.51,-1.91,-1.36,18221,24.5,1.000
"beta[207]",-2.36,0.00249,0.360,-2.97,-2.34,-1.78,20891,28.1,1.000
