name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1310]	1.11	0.00386	0.583	0.183	1.1	2.09	22869.0	12.2	1.0
theta[1311]	1.1	0.00398	0.586	0.146	1.09	2.08	21685.0	11.6	1.0
theta[1312]	-1.25	0.00345	0.497	-2.06	-1.25	-0.433	20735.0	11.1	1.0
theta[1313]	1.37	0.00379	0.579	0.429	1.36	2.33	23404.0	12.5	1.0
theta[1314]	0.0713	0.00357	0.514	-0.753	0.0662	0.933	20769.0	11.1	1.0
theta[1315]	1.14	0.00406	0.608	0.158	1.13	2.16	22448.0	12.0	1.0
theta[1316]	-0.564	0.00336	0.506	-1.38	-0.568	0.273	22701.0	12.1	1.0
theta[1317]	1.04	0.00397	0.57	0.123	1.04	1.99	20657.0	11.0	1.0
theta[1318]	-0.865	0.00353	0.515	-1.72	-0.859	-0.0144	21253.0	11.4	1.0
theta[1319]	0.273	0.00344	0.532	-0.588	0.264	1.15	23863.0	12.7	1.0
theta[1320]	-1.55	0.00342	0.505	-2.38	-1.55	-0.728	21849.0	11.7	1.0
theta[1321]	-0.61	0.00334	0.5	-1.42	-0.616	0.229	22357.0	11.9	1.0
theta[1322]	-0.204	0.00346	0.528	-1.06	-0.215	0.684	23195.0	12.4	1.0
theta[1323]	1.22	0.00402	0.582	0.285	1.21	2.18	20917.0	11.2	1.0
theta[1324]	1.71	0.00408	0.598	0.755	1.7	2.71	21539.0	11.5	1.0
theta[1325]	0.0243	0.00355	0.527	-0.817	0.0121	0.895	22039.0	11.8	1.0
theta[1326]	-0.323	0.00343	0.504	-1.15	-0.33	0.498	21506.0	11.5	1.0
theta[1327]	-0.691	0.00332	0.525	-1.56	-0.686	0.165	24961.0	13.3	1.0
theta[1328]	1.27	0.00386	0.603	0.29	1.26	2.28	24408.0	13.0	1.0
theta[1329]	-1.32	0.00361	0.566	-2.26	-1.31	-0.403	24554.0	13.1	1.0
theta[1330]	-0.577	0.00361	0.53	-1.45	-0.576	0.289	21512.0	11.5	1.0
theta[1331]	1.03	0.00394	0.552	0.159	1.03	1.96	19590.0	10.5	1.0
theta[1332]	0.226	0.00363	0.544	-0.653	0.218	1.12	22470.0	12.0	1.0
theta[1333]	-0.587	0.00349	0.518	-1.43	-0.583	0.268	22077.0	11.8	1.0
theta[1334]	-0.476	0.00358	0.532	-1.34	-0.478	0.397	22093.0	11.8	1.0
theta[1335]	-0.79	0.00354	0.519	-1.64	-0.798	0.0728	21522.0	11.5	1.0
theta[1336]	-0.161	0.00366	0.514	-0.999	-0.17	0.694	19759.0	10.6	1.0
theta[1337]	-0.0345	0.00353	0.548	-0.913	-0.0444	0.88	24091.0	12.9	1.0
theta[1338]	-0.0944	0.00345	0.518	-0.938	-0.105	0.759	22548.0	12.0	1.0
theta[1339]	1.0	0.00395	0.563	0.0967	0.999	1.94	20336.0	10.9	1.0
theta[1340]	0.543	0.00384	0.561	-0.374	0.535	1.48	21422.0	11.4	1.0
theta[1341]	0.901	0.00384	0.565	-0.00013	0.891	1.86	21667.0	11.6	1.0
theta[1342]	-0.123	0.00356	0.519	-0.966	-0.126	0.737	21288.0	11.4	1.0
theta[1343]	0.548	0.0035	0.527	-0.301	0.543	1.43	22696.0	12.1	1.0
theta[1344]	-1.4	0.00341	0.506	-2.24	-1.4	-0.567	22034.0	11.8	1.0
theta[1345]	0.284	0.00377	0.548	-0.602	0.273	1.2	21178.0	11.3	1.0
theta[1346]	-0.481	0.00335	0.51	-1.31	-0.487	0.38	23173.0	12.4	1.0
theta[1347]	-1.91	0.0037	0.534	-2.8	-1.91	-1.05	20860.0	11.1	1.0
theta[1348]	0.97	0.00358	0.536	0.11	0.96	1.87	22397.0	12.0	1.0
theta[1349]	-0.674	0.00333	0.51	-1.51	-0.677	0.167	23374.0	12.5	1.0
theta[1350]	0.98	0.00403	0.577	0.0459	0.972	1.94	20502.0	11.0	1.0
theta[1351]	1.39	0.00393	0.607	0.408	1.38	2.41	23867.0	12.8	1.0
theta[1352]	0.341	0.00384	0.576	-0.59	0.328	1.3	22455.0	12.0	1.0
theta[1353]	-1.04	0.0033	0.499	-1.87	-1.03	-0.23	22830.0	12.2	1.0
theta[1354]	0.034	0.00361	0.517	-0.812	0.0315	0.879	20523.0	11.0	1.0
theta[1355]	0.759	0.00372	0.534	-0.0872	0.75	1.66	20628.0	11.0	1.0
theta[1356]	0.535	0.00352	0.544	-0.335	0.526	1.44	23836.0	12.7	1.0
theta[1357]	-0.683	0.00351	0.521	-1.53	-0.679	0.161	22085.0	11.8	1.0
theta[1358]	0.558	0.00376	0.55	-0.333	0.551	1.48	21401.0	11.4	1.0
theta[1359]	-0.41	0.0035	0.525	-1.28	-0.412	0.446	22455.0	12.0	1.0
theta[1360]	0.738	0.00362	0.532	-0.12	0.729	1.64	21613.0	11.5	1.0
theta[1361]	1.12	0.0039	0.594	0.151	1.12	2.12	23227.0	12.4	1.0
theta[1362]	-0.889	0.00342	0.492	-1.7	-0.893	-0.0862	20712.0	11.1	1.0
theta[1363]	0.122	0.00373	0.549	-0.767	0.109	1.04	21664.0	11.6	1.0
theta[1364]	1.59	0.00393	0.588	0.631	1.58	2.58	22394.0	12.0	1.0
theta[1365]	0.904	0.00366	0.567	-0.00887	0.895	1.84	24033.0	12.8	1.0
theta[1366]	0.159	0.00385	0.555	-0.746	0.155	1.08	20828.0	11.1	1.0
theta[1367]	-0.0292	0.00371	0.513	-0.873	-0.0276	0.82	19166.0	10.2	1.0
theta[1368]	-0.543	0.00326	0.507	-1.37	-0.549	0.285	24167.0	12.9	1.0
theta[1369]	0.352	0.00367	0.549	-0.533	0.345	1.27	22458.0	12.0	1.0
theta[1370]	0.146	0.00338	0.51	-0.68	0.13	1.02	22754.0	12.2	1.0
theta[1371]	0.747	0.00392	0.578	-0.195	0.739	1.7	21718.0	11.6	1.0
theta[1372]	1.09	0.00401	0.606	0.116	1.08	2.11	22839.0	12.2	1.0
theta[1373]	-0.628	0.00365	0.501	-1.44	-0.631	0.204	18875.0	10.1	1.0
theta[1374]	0.916	0.00387	0.567	-0.00199	0.91	1.88	21473.0	11.5	1.0
theta[1375]	-1.03	0.00361	0.537	-1.92	-1.03	-0.146	22170.0	11.8	1.0
theta[1376]	-0.0868	0.00336	0.494	-0.884	-0.0882	0.73	21670.0	11.6	1.0
theta[1377]	-0.663	0.00341	0.513	-1.51	-0.658	0.175	22559.0	12.1	1.0
theta[1378]	-0.0666	0.00351	0.542	-0.945	-0.074	0.835	23847.0	12.7	1.0
theta[1379]	-1.68	0.00373	0.519	-2.55	-1.67	-0.84	19385.0	10.4	1.0
theta[1380]	-1.04	0.00337	0.508	-1.89	-1.05	-0.193	22757.0	12.2	1.0
theta[1381]	0.066	0.00353	0.537	-0.787	0.0532	0.964	23244.0	12.4	1.0
theta[1382]	1.46	0.00403	0.606	0.485	1.45	2.47	22638.0	12.1	1.0
theta[1383]	0.21	0.00332	0.528	-0.649	0.202	1.09	25342.0	13.5	1.0
theta[1384]	1.14	0.00386	0.569	0.232	1.13	2.1	21654.0	11.6	1.0
theta[1385]	0.119	0.00356	0.542	-0.751	0.112	1.03	23204.0	12.4	1.0
theta[1386]	0.305	0.00367	0.529	-0.557	0.304	1.17	20723.0	11.1	1.0
theta[1387]	1.2	0.00398	0.574	0.285	1.19	2.16	20786.0	11.1	1.0
theta[1388]	-0.144	0.00365	0.533	-1.02	-0.15	0.723	21304.0	11.4	1.0
theta[1389]	-0.208	0.00345	0.505	-1.02	-0.214	0.619	21349.0	11.4	1.0
theta[1390]	1.22	0.00397	0.584	0.285	1.2	2.17	21678.0	11.6	1.0
theta[1391]	-1.45	0.00352	0.488	-2.25	-1.45	-0.648	19169.0	10.2	1.0
theta[1392]	0.728	0.00366	0.551	-0.174	0.721	1.66	22662.0	12.1	1.0
theta[1393]	1.27	0.00383	0.576	0.338	1.26	2.23	22639.0	12.1	1.0
theta[1394]	-1.27	0.00365	0.528	-2.14	-1.26	-0.402	20963.0	11.2	1.0
theta[1395]	0.717	0.00367	0.551	-0.176	0.709	1.64	22499.0	12.0	1.0
theta[1396]	0.715	0.00371	0.566	-0.201	0.708	1.66	23249.0	12.4	1.0
theta[1397]	0.892	0.00403	0.556	-0.000904	0.881	1.83	18974.0	10.1	1.0
theta[1398]	-0.767	0.00372	0.528	-1.63	-0.768	0.109	20194.0	10.8	1.0
theta[1399]	0.648	0.00373	0.547	-0.233	0.637	1.55	21555.0	11.5	1.0
theta[1400]	0.773	0.00378	0.565	-0.13	0.761	1.72	22349.0	11.9	1.0
theta[1401]	0.724	0.00384	0.556	-0.161	0.713	1.66	20970.0	11.2	1.0
theta[1402]	0.652	0.00382	0.573	-0.281	0.642	1.62	22484.0	12.0	1.0
theta[1403]	-3.02	0.00406	0.61	-4.04	-3.01	-2.05	22611.0	12.1	1.0
theta[1404]	-0.544	0.00372	0.538	-1.41	-0.554	0.343	20918.0	11.2	1.0
theta[1405]	-0.656	0.00327	0.494	-1.46	-0.656	0.152	22759.0	12.2	1.0
theta[1406]	1.26	0.00408	0.585	0.318	1.25	2.24	20568.0	11.0	1.0
theta[1407]	-0.819	0.00338	0.516	-1.66	-0.819	0.0172	23328.0	12.5	1.0
theta[1408]	-1.07	0.0035	0.507	-1.91	-1.06	-0.229	20967.0	11.2	1.0
theta[1409]	0.796	0.00375	0.562	-0.105	0.786	1.74	22467.0	12.0	1.0
theta[1410]	-0.25	0.00345	0.508	-1.07	-0.261	0.591	21618.0	11.5	1.0
theta[1411]	0.606	0.00376	0.559	-0.297	0.6	1.54	22105.0	11.8	1.0
theta[1412]	-0.747	0.00353	0.497	-1.56	-0.747	0.0626	19807.0	10.6	1.0
theta[1413]	-0.143	0.00372	0.539	-1.03	-0.153	0.757	21018.0	11.2	1.0
theta[1414]	0.595	0.00355	0.542	-0.273	0.584	1.5	23264.0	12.4	1.0
theta[1415]	-1.1	0.00348	0.519	-1.96	-1.1	-0.237	22279.0	11.9	1.0
theta[1416]	0.436	0.00373	0.535	-0.435	0.427	1.34	20536.0	11.0	1.0
theta[1417]	1.32	0.0043	0.622	0.331	1.32	2.34	20869.0	11.1	1.0
theta[1418]	1.1	0.00403	0.588	0.163	1.1	2.07	21266.0	11.4	1.0
theta[1419]	0.802	0.00397	0.572	-0.128	0.793	1.75	20723.0	11.1	1.0
theta[1420]	-0.409	0.00359	0.513	-1.25	-0.415	0.434	20476.0	10.9	1.0
theta[1421]	0.756	0.0039	0.57	-0.162	0.747	1.69	21349.0	11.4	1.0
theta[1422]	-1.86	0.00337	0.486	-2.66	-1.86	-1.07	20820.0	11.1	1.0
theta[1423]	0.389	0.00393	0.559	-0.526	0.385	1.31	20177.0	10.8	1.0
theta[1424]	1.73	0.00432	0.615	0.734	1.72	2.76	20274.0	10.8	1.0
theta[1425]	-0.384	0.00332	0.518	-1.22	-0.38	0.474	24293.0	13.0	1.0
theta[1426]	1.01	0.00399	0.591	0.0573	1.0	2.01	21910.0	11.7	1.0
theta[1427]	1.24	0.00402	0.593	0.301	1.23	2.23	21762.0	11.6	1.0
theta[1428]	1.14	0.0039	0.58	0.182	1.13	2.1	22059.0	11.8	1.0
theta[1429]	-0.181	0.00338	0.504	-1.01	-0.181	0.657	22277.0	11.9	1.0
theta[1430]	-0.104	0.00348	0.516	-0.937	-0.116	0.754	21917.0	11.7	1.0
theta[1431]	0.0831	0.00349	0.526	-0.767	0.0829	0.948	22674.0	12.1	1.0
theta[1432]	-1.24	0.0035	0.492	-2.06	-1.23	-0.435	19746.0	10.5	1.0
theta[1433]	0.315	0.00343	0.525	-0.54	0.308	1.19	23319.0	12.5	1.0
theta[1434]	0.338	0.00398	0.572	-0.587	0.334	1.28	20675.0	11.0	1.0
theta[1435]	-1.67	0.00328	0.486	-2.47	-1.67	-0.872	22001.0	11.8	1.0
theta[1436]	-0.27	0.00353	0.519	-1.12	-0.276	0.583	21618.0	11.5	1.0
theta[1437]	-0.717	0.00365	0.519	-1.58	-0.717	0.145	20303.0	10.8	1.0
theta[1438]	-2.73	0.00361	0.541	-3.62	-2.72	-1.87	22415.0	12.0	1.0
theta[1439]	1.05	0.00396	0.584	0.0975	1.05	2.02	21735.0	11.6	1.0
theta[1440]	-2.57	0.00392	0.559	-3.52	-2.56	-1.68	20310.0	10.9	1.0
theta[1441]	-0.161	0.0034	0.502	-0.968	-0.169	0.69	21785.0	11.6	1.0
theta[1442]	0.857	0.004	0.579	-0.0784	0.85	1.81	20930.0	11.2	1.0
theta[1443]	0.554	0.00379	0.54	-0.313	0.542	1.46	20334.0	10.9	1.0
theta[1444]	-0.35	0.00361	0.514	-1.2	-0.348	0.496	20340.0	10.9	1.0
theta[1445]	-0.365	0.00348	0.517	-1.2	-0.371	0.496	22023.0	11.8	1.0
theta[1446]	-1.02	0.00369	0.502	-1.85	-1.03	-0.189	18462.0	9.86	1.0
theta[1447]	-0.166	0.00349	0.534	-1.03	-0.17	0.709	23400.0	12.5	1.0
theta[1448]	-1.44	0.00329	0.481	-2.23	-1.44	-0.657	21415.0	11.4	1.0
theta[1449]	-0.773	0.00342	0.52	-1.62	-0.774	0.0874	23100.0	12.3	1.0
theta[1450]	0.838	0.00356	0.538	-0.0315	0.829	1.74	22792.0	12.2	1.0
theta[1451]	-0.137	0.00361	0.532	-1.01	-0.142	0.735	21697.0	11.6	1.0
theta[1452]	-0.156	0.00363	0.506	-0.969	-0.162	0.685	19403.0	10.4	1.0
theta[1453]	-2.29	0.00362	0.529	-3.16	-2.28	-1.43	21341.0	11.4	1.0
theta[1454]	-1.15	0.00374	0.529	-2.02	-1.15	-0.273	19997.0	10.7	1.0
theta[1455]	-0.476	0.00329	0.513	-1.32	-0.478	0.38	24372.0	13.0	1.0
theta[1456]	0.602	0.00377	0.559	-0.281	0.583	1.53	22046.0	11.8	1.0
theta[1457]	0.277	0.00356	0.526	-0.581	0.273	1.16	21824.0	11.7	1.0
theta[1458]	-0.888	0.00367	0.525	-1.75	-0.888	-0.0419	20475.0	10.9	1.0
theta[1459]	0.765	0.0042	0.578	-0.162	0.751	1.74	18923.0	10.1	1.0
theta[1460]	0.643	0.0037	0.55	-0.25	0.633	1.58	22094.0	11.8	1.0
theta[1461]	0.641	0.00367	0.559	-0.262	0.634	1.56	23123.0	12.4	1.0
theta[1462]	0.429	0.0039	0.572	-0.509	0.425	1.38	21511.0	11.5	1.0
theta[1463]	-0.917	0.00375	0.524	-1.79	-0.915	-0.0434	19501.0	10.4	1.0
theta[1464]	-1.09	0.00334	0.501	-1.91	-1.09	-0.277	22605.0	12.1	1.0
theta[1465]	-1.07	0.00338	0.515	-1.92	-1.08	-0.215	23251.0	12.4	1.0
theta[1466]	1.28	0.00412	0.605	0.294	1.26	2.3	21520.0	11.5	1.0
theta[1467]	0.795	0.00411	0.585	-0.153	0.789	1.77	20282.0	10.8	1.0
theta[1468]	1.13	0.00402	0.603	0.167	1.11	2.16	22572.0	12.1	1.0
theta[1469]	0.753	0.00394	0.559	-0.15	0.74	1.69	20051.0	10.7	1.0
theta[1470]	1.21	0.00399	0.579	0.284	1.2	2.17	21091.0	11.3	1.0
theta[1471]	0.648	0.00382	0.557	-0.254	0.642	1.58	21230.0	11.3	1.0
theta[1472]	0.848	0.00385	0.565	-0.0667	0.838	1.79	21515.0	11.5	1.0
theta[1473]	0.609	0.00372	0.561	-0.291	0.599	1.53	22693.0	12.1	1.0
theta[1474]	-0.495	0.00369	0.539	-1.37	-0.503	0.39	21366.0	11.4	1.0
theta[1475]	0.775	0.00397	0.569	-0.141	0.766	1.74	20575.0	11.0	1.0
theta[1476]	-0.749	0.00358	0.51	-1.58	-0.748	0.0839	20295.0	10.8	1.0
theta[1477]	0.301	0.00359	0.543	-0.581	0.299	1.21	22834.0	12.2	1.0
theta[1478]	-0.116	0.00388	0.533	-0.985	-0.121	0.773	18858.0	10.1	1.0
theta[1479]	-1.15	0.00354	0.515	-1.99	-1.15	-0.314	21133.0	11.3	1.0
theta[1480]	0.334	0.00353	0.538	-0.532	0.323	1.23	23257.0	12.4	1.0
theta[1481]	-1.11	0.00354	0.508	-1.96	-1.11	-0.279	20562.0	11.0	1.0
theta[1482]	-0.0754	0.00374	0.554	-0.977	-0.0799	0.845	21957.0	11.7	1.0
theta[1483]	-0.13	0.00361	0.517	-0.976	-0.131	0.722	20571.0	11.0	1.0
theta[1484]	1.87	0.00393	0.612	0.909	1.86	2.91	24201.0	12.9	1.0
theta[1485]	-1.98	0.00347	0.499	-2.81	-1.98	-1.17	20663.0	11.0	1.0
theta[1486]	0.00117	0.00382	0.511	-0.83	-0.00732	0.86	17930.0	9.58	1.0
theta[1487]	-0.603	0.00345	0.527	-1.46	-0.612	0.263	23358.0	12.5	1.0
theta[1488]	-0.21	0.00326	0.491	-1.01	-0.21	0.606	22699.0	12.1	1.0
theta[1489]	0.466	0.00364	0.548	-0.418	0.45	1.4	22606.0	12.1	1.0
theta[1490]	-0.55	0.00352	0.513	-1.39	-0.553	0.298	21274.0	11.4	1.0
theta[1491]	-0.131	0.00356	0.507	-0.964	-0.132	0.708	20227.0	10.8	1.0
theta[1492]	-0.93	0.00323	0.482	-1.72	-0.931	-0.136	22323.0	11.9	1.0
theta[1493]	-1.28	0.00355	0.539	-2.16	-1.28	-0.389	22959.0	12.3	1.0
theta[1494]	-0.825	0.00326	0.503	-1.65	-0.827	-0.002	23877.0	12.8	1.0
theta[1495]	-0.491	0.00362	0.528	-1.34	-0.501	0.395	21296.0	11.4	1.0
theta[1496]	-1.35	0.00359	0.527	-2.24	-1.35	-0.508	21473.0	11.5	1.0
theta[1497]	0.16	0.00375	0.513	-0.669	0.153	1.02	18671.0	9.97	1.0
theta[1498]	0.396	0.00369	0.544	-0.481	0.385	1.3	21794.0	11.6	1.0
theta[1499]	0.735	0.00389	0.566	-0.171	0.719	1.7	21167.0	11.3	1.0
theta[1500]	-1.95	0.00324	0.485	-2.75	-1.95	-1.16	22364.0	11.9	1.0
theta[1501]	0.736	0.00392	0.59	-0.209	0.728	1.72	22632.0	12.1	1.0
beta[1]	-1.09	0.00148	0.188	-1.4	-1.08	-0.785	16118.0	8.61	1.0
beta[2]	-1.78	0.00165	0.209	-2.14	-1.78	-1.45	16031.0	8.56	1.0
beta[3]	-0.943	0.00125	0.163	-1.21	-0.939	-0.677	17020.0	9.09	1.0
beta[4]	-1.38	0.00144	0.183	-1.68	-1.38	-1.08	16084.0	8.59	1.0
beta[5]	0.623	0.00144	0.165	0.349	0.624	0.896	13177.0	7.04	1.0
beta[6]	-0.965	0.00144	0.172	-1.25	-0.965	-0.689	14122.0	7.54	1.0
beta[7]	0.737	0.00129	0.168	0.466	0.734	1.01	16822.0	8.99	1.0
beta[8]	0.0273	0.00114	0.147	-0.215	0.0259	0.268	16710.0	8.93	1.0
beta[9]	-0.0797	0.00109	0.148	-0.322	-0.08	0.164	18452.0	9.86	1.0
beta[10]	-0.614	0.0013	0.166	-0.891	-0.612	-0.342	16378.0	8.75	1.0
beta[11]	0.523	0.0011	0.151	0.28	0.521	0.768	18604.0	9.94	1.0
beta[12]	-0.111	0.00108	0.145	-0.345	-0.113	0.13	18000.0	9.62	1.0
beta[13]	-0.376	0.00117	0.155	-0.634	-0.374	-0.121	17445.0	9.32	1.0
beta[14]	-1.2	0.00135	0.182	-1.5	-1.2	-0.899	18337.0	9.8	1.0
beta[15]	-0.67	0.00126	0.162	-0.941	-0.668	-0.408	16450.0	8.79	1.0
beta[16]	-2.87	0.00213	0.285	-3.35	-2.86	-2.42	17849.0	9.54	1.0
beta[17]	0.243	0.00118	0.154	-0.0097	0.242	0.498	17038.0	9.1	1.0
beta[18]	-0.668	0.00125	0.162	-0.943	-0.664	-0.402	16815.0	8.98	1.0
beta[19]	0.115	0.00119	0.146	-0.124	0.115	0.359	15183.0	8.11	1.0
beta[20]	-0.886	0.00138	0.17	-1.17	-0.883	-0.61	15178.0	8.11	1.0
beta[21]	-0.291	0.00169	0.182	-0.588	-0.291	0.00345	11591.0	6.19	1.0
beta[22]	-2.37	0.00189	0.241	-2.77	-2.36	-1.98	16234.0	8.67	1.0
beta[23]	-1.61	0.00144	0.19	-1.93	-1.61	-1.31	17299.0	9.24	1.0
beta[24]	-1.14	0.00149	0.182	-1.45	-1.14	-0.845	14983.0	8.0	1.0
beta[25]	0.354	0.00134	0.156	0.0963	0.352	0.614	13627.0	7.28	1.0
beta[26]	0.00907	0.00131	0.153	-0.241	0.00792	0.261	13597.0	7.26	1.0
beta[27]	-0.96	0.00143	0.171	-1.24	-0.956	-0.683	14251.0	7.61	1.0
beta[28]	-2.62	0.00207	0.27	-3.08	-2.62	-2.19	17072.0	9.12	1.0
beta[29]	-0.621	0.00125	0.165	-0.892	-0.618	-0.351	17208.0	9.19	1.0
beta[30]	-2.25	0.00173	0.221	-2.63	-2.24	-1.89	16252.0	8.68	1.0
beta[31]	0.744	0.00124	0.158	0.484	0.742	1.01	16196.0	8.65	1.0
beta[32]	-0.402	0.00129	0.159	-0.666	-0.401	-0.142	15148.0	8.09	1.0
beta[33]	-1.7	0.00165	0.209	-2.04	-1.7	-1.36	16065.0	8.58	1.0
beta[34]	-2.19	0.00173	0.226	-2.56	-2.18	-1.83	17117.0	9.14	1.0
beta[35]	1.25	0.00138	0.176	0.97	1.25	1.55	16336.0	8.73	1.0
beta[36]	0.215	0.00126	0.154	-0.039	0.216	0.471	14967.0	8.0	1.0
beta[37]	-0.0751	0.00117	0.157	-0.333	-0.0754	0.183	17933.0	9.58	1.0
beta[38]	-0.724	0.00128	0.165	-0.992	-0.725	-0.454	16675.0	8.91	1.0
beta[39]	-0.645	0.00136	0.158	-0.905	-0.644	-0.389	13460.0	7.19	1.0
beta[40]	-0.944	0.00138	0.169	-1.22	-0.942	-0.672	14905.0	7.96	1.0
beta[41]	-0.188	0.00125	0.156	-0.446	-0.187	0.0664	15559.0	8.31	1.0
beta[42]	-0.817	0.00133	0.174	-1.11	-0.815	-0.538	17215.0	9.2	1.0
beta[43]	-0.389	0.0014	0.172	-0.678	-0.386	-0.11	15020.0	8.02	1.0
beta[44]	-1.27	0.00148	0.182	-1.58	-1.27	-0.977	15262.0	8.15	1.0
beta[45]	0.152	0.0012	0.154	-0.0966	0.15	0.408	16339.0	8.73	1.0
beta[46]	-1.18	0.00132	0.169	-1.47	-1.18	-0.908	16358.0	8.74	1.0
beta[47]	0.515	0.00118	0.149	0.274	0.514	0.761	15874.0	8.48	1.0
beta[48]	-0.196	0.00124	0.163	-0.464	-0.192	0.0689	17512.0	9.36	1.0
beta[49]	0.0844	0.00124	0.146	-0.156	0.0835	0.326	13917.0	7.44	1.0
beta[50]	-0.267	0.00131	0.159	-0.531	-0.267	-0.0104	14752.0	7.88	1.0
beta[51]	0.439	0.00117	0.146	0.2	0.438	0.676	15517.0	8.29	1.0
beta[52]	-0.43	0.00129	0.157	-0.689	-0.429	-0.173	14756.0	7.88	1.0
beta[53]	0.829	0.00122	0.152	0.584	0.827	1.08	15435.0	8.25	1.0
beta[54]	0.263	0.00121	0.15	0.0126	0.265	0.509	15305.0	8.18	1.0
beta[55]	-0.5	0.00132	0.154	-0.753	-0.5	-0.251	13643.0	7.29	1.0
beta[56]	-0.144	0.00127	0.15	-0.391	-0.144	0.103	13998.0	7.48	1.0
beta[57]	0.123	0.0011	0.154	-0.131	0.123	0.38	19573.0	10.5	1.0
beta[58]	-0.898	0.00127	0.171	-1.18	-0.896	-0.62	18130.0	9.69	1.0
beta[59]	-0.00855	0.00113	0.155	-0.267	-0.00815	0.246	18581.0	9.93	1.0
beta[60]	-0.469	0.0011	0.147	-0.713	-0.469	-0.233	17665.0	9.44	1.0
beta[61]	0.962	0.00125	0.168	0.69	0.959	1.24	18064.0	9.65	1.0
beta[62]	0.396	0.00129	0.16	0.137	0.395	0.661	15330.0	8.19	1.0
beta[63]	-0.47	0.00128	0.16	-0.736	-0.47	-0.21	15681.0	8.38	1.0
beta[64]	-1.19	0.00143	0.178	-1.48	-1.18	-0.893	15471.0	8.27	1.0
beta[65]	0.353	0.00105	0.145	0.118	0.353	0.591	18837.0	10.1	1.0
beta[66]	-0.31	0.00115	0.156	-0.571	-0.309	-0.0525	18414.0	9.84	1.0
beta[67]	0.294	0.00129	0.152	0.0434	0.295	0.546	13832.0	7.39	1.0
beta[68]	0.0948	0.00132	0.149	-0.148	0.0944	0.341	12576.0	6.72	1.0
beta[69]	-2.61	0.00213	0.264	-3.06	-2.6	-2.2	15297.0	8.17	1.0
beta[70]	-3.03	0.00222	0.285	-3.51	-3.03	-2.57	16490.0	8.81	1.0
beta[71]	-1.37	0.00151	0.192	-1.7	-1.37	-1.07	16250.0	8.68	1.0
beta[72]	-1.77	0.00169	0.216	-2.13	-1.77	-1.42	16377.0	8.75	1.0
beta[73]	-1.87	0.00173	0.218	-2.24	-1.87	-1.52	15961.0	8.53	1.0
beta[74]	-1.7	0.00147	0.199	-2.03	-1.7	-1.38	18295.0	9.77	1.0
beta[75]	0.218	0.00115	0.144	-0.0151	0.217	0.456	15814.0	8.45	1.0
beta[76]	-0.0991	0.00118	0.152	-0.35	-0.0995	0.152	16511.0	8.82	1.0
beta[77]	0.555	0.00126	0.158	0.296	0.553	0.816	15722.0	8.4	1.0
beta[78]	-0.579	0.00124	0.158	-0.839	-0.578	-0.32	16045.0	8.57	1.0
beta[79]	1.46	0.00153	0.192	1.15	1.45	1.79	15710.0	8.39	1.0
beta[80]	0.171	0.00126	0.154	-0.0821	0.17	0.43	14999.0	8.01	1.0
beta[81]	0.0565	0.00121	0.155	-0.198	0.0562	0.307	16404.0	8.76	1.0
beta[82]	-1.35	0.0014	0.185	-1.66	-1.35	-1.06	17491.0	9.34	1.0
beta[83]	0.129	0.0013	0.151	-0.122	0.128	0.379	13536.0	7.23	1.0
beta[84]	-0.886	0.00137	0.165	-1.16	-0.886	-0.617	14400.0	7.69	1.0
beta[85]	-0.653	0.00128	0.165	-0.922	-0.652	-0.382	16561.0	8.85	1.0
beta[86]	-2.22	0.00205	0.25	-2.65	-2.21	-1.82	14824.0	7.92	1.0
beta[87]	0.988	0.00125	0.163	0.723	0.985	1.26	17096.0	9.13	1.0
beta[88]	0.236	0.00118	0.157	-0.0224	0.234	0.495	17877.0	9.55	1.0
beta[89]	0.501	0.00113	0.151	0.251	0.501	0.752	18019.0	9.63	1.0
beta[90]	-0.311	0.00129	0.157	-0.57	-0.314	-0.0484	14915.0	7.97	1.0
beta[91]	-1.07	0.00142	0.161	-1.34	-1.07	-0.808	12891.0	6.89	1.0
beta[92]	-1.02	0.00144	0.173	-1.31	-1.02	-0.742	14482.0	7.74	1.0
beta[93]	-2.51	0.00215	0.262	-2.96	-2.51	-2.1	14870.0	7.94	1.0
beta[94]	-3.02	0.00223	0.287	-3.51	-3.02	-2.57	16504.0	8.82	1.0
beta[95]	1.18	0.0014	0.181	0.891	1.18	1.49	16647.0	8.89	1.0
beta[96]	-0.0375	0.00115	0.152	-0.288	-0.0372	0.214	17320.0	9.25	1.0
beta[97]	0.071	0.00111	0.151	-0.176	0.0706	0.318	18650.0	9.96	1.0
beta[98]	-0.513	0.00116	0.159	-0.779	-0.511	-0.255	18776.0	10.0	1.0
beta[99]	-1.61	0.00179	0.218	-1.98	-1.61	-1.26	14825.0	7.92	1.0
beta[100]	-1.86	0.0018	0.224	-2.24	-1.85	-1.5	15506.0	8.28	1.0
beta[101]	0.316	0.00125	0.154	0.0605	0.316	0.572	15024.0	8.03	1.0
beta[102]	-0.539	0.00142	0.168	-0.82	-0.538	-0.265	13982.0	7.47	1.0
beta[103]	-0.766	0.00116	0.155	-1.02	-0.763	-0.514	17907.0	9.57	1.0
beta[104]	-1.63	0.00146	0.195	-1.96	-1.63	-1.32	17761.0	9.49	1.0
