name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
xi_pr[2,20]	0.117	0.00467	0.573	-0.819	0.114	1.06	15049.0	3.99	1.0
xi_pr[2,21]	-0.392	0.00455	0.603	-1.4	-0.4	0.583	17592.0	4.66	1.0
xi_pr[2,22]	0.151	0.0045	0.541	-0.739	0.149	1.03	14468.0	3.83	1.0
xi_pr[2,23]	-0.732	0.00442	0.56	-1.66	-0.727	0.174	16092.0	4.26	1.0
xi_pr[2,24]	-0.879	0.00538	0.634	-1.92	-0.873	0.143	13897.0	3.68	1.0
xi_pr[2,25]	0.693	0.00498	0.641	-0.35	0.692	1.74	16604.0	4.4	1.0
xi_pr[2,26]	0.231	0.00478	0.595	-0.734	0.232	1.19	15483.0	4.1	1.0
xi_pr[2,27]	-0.266	0.00572	0.68	-1.4	-0.259	0.841	14131.0	3.74	1.0
xi_pr[2,28]	2.04	0.005	0.608	1.06	2.03	3.06	14799.0	3.92	1.0
xi_pr[2,29]	-0.152	0.00514	0.611	-1.2	-0.14	0.832	14137.0	3.75	1.0
xi_pr[2,30]	1.24	0.0051	0.606	0.255	1.23	2.22	14149.0	3.75	1.0
xi_pr[2,31]	0.893	0.00665	0.804	-0.435	0.898	2.19	14630.0	3.88	1.0
xi_pr[2,32]	-0.212	0.00447	0.544	-1.11	-0.207	0.683	14805.0	3.92	1.0
xi_pr[2,33]	-0.185	0.00512	0.646	-1.26	-0.177	0.862	15896.0	4.21	1.0
xi_pr[2,34]	0.239	0.00635	0.779	-1.07	0.258	1.5	15090.0	4.0	1.0
xi_pr[2,35]	-0.195	0.00554	0.661	-1.28	-0.203	0.9	14200.0	3.76	1.0
xi_pr[2,36]	0.233	0.00597	0.643	-0.813	0.229	1.3	11630.0	3.08	1.0
xi_pr[2,37]	1.13	0.00571	0.635	0.0959	1.13	2.18	12389.0	3.28	1.0
xi_pr[2,38]	0.219	0.00574	0.63	-0.808	0.214	1.25	12029.0	3.19	1.0
xi_pr[2,39]	-1.13	0.00514	0.669	-2.25	-1.13	-0.0352	16953.0	4.49	1.0
xi_pr[2,40]	-0.284	0.00631	0.708	-1.45	-0.279	0.862	12571.0	3.33	1.0
xi_pr[2,41]	-0.869	0.00461	0.557	-1.79	-0.866	0.0475	14634.0	3.88	1.0
xi_pr[2,42]	-1.01	0.00515	0.639	-2.08	-0.99	0.0177	15418.0	4.08	1.0
xi_pr[2,43]	-1.14	0.00451	0.599	-2.15	-1.13	-0.176	17667.0	4.68	1.0
xi_pr[2,44]	-0.494	0.00681	0.85	-1.9	-0.49	0.903	15576.0	4.13	1.0
xi_pr[2,45]	-0.344	0.00458	0.583	-1.31	-0.337	0.599	16198.0	4.29	1.0
xi_pr[2,46]	0.813	0.00496	0.589	-0.15	0.806	1.77	14085.0	3.73	1.0
xi_pr[2,47]	0.0215	0.00654	0.724	-1.16	0.0178	1.21	12249.0	3.24	1.0
xi_pr[2,48]	0.207	0.00585	0.707	-0.975	0.219	1.35	14612.0	3.87	1.0
xi_pr[2,49]	0.773	0.00489	0.597	-0.202	0.767	1.75	14937.0	3.96	1.0
xi_pr[2,50]	0.796	0.00569	0.641	-0.24	0.787	1.87	12696.0	3.36	1.0
xi_pr[2,51]	0.417	0.00498	0.597	-0.561	0.417	1.4	14323.0	3.79	1.0
xi_pr[2,52]	-0.342	0.00444	0.544	-1.23	-0.341	0.533	15054.0	3.99	1.0
xi_pr[2,53]	-0.432	0.00517	0.611	-1.44	-0.426	0.557	13957.0	3.7	1.0
xi_pr[2,54]	-0.147	0.00529	0.658	-1.22	-0.146	0.931	15480.0	4.1	1.0
xi_pr[2,55]	1.68	0.00645	0.675	0.569	1.68	2.78	10957.0	2.9	1.0
xi_pr[2,56]	-0.213	0.00527	0.602	-1.23	-0.206	0.768	13032.0	3.45	1.0
xi_pr[2,57]	0.765	0.00527	0.613	-0.258	0.769	1.78	13528.0	3.58	1.0
xi_pr[2,58]	0.202	0.00502	0.631	-0.829	0.2	1.23	15827.0	4.19	1.0
xi_pr[2,59]	-0.41	0.00719	0.73	-1.64	-0.399	0.777	10304.0	2.73	1.0
xi_pr[2,60]	-0.155	0.0055	0.623	-1.18	-0.156	0.866	12835.0	3.4	1.0
xi_pr[2,61]	0.296	0.00528	0.593	-0.676	0.289	1.29	12627.0	3.35	1.0
xi_pr[2,62]	1.07	0.00615	0.677	-0.058	1.08	2.17	12104.0	3.21	1.0
xi_pr[2,63]	-0.716	0.00553	0.669	-1.83	-0.709	0.371	14653.0	3.88	1.0
xi_pr[2,64]	0.0818	0.00535	0.666	-1.01	0.0774	1.18	15501.0	4.11	1.0
xi_pr[3,1]	-1.1	0.00511	0.586	-2.08	-1.1	-0.151	13187.0	3.49	1.0
xi_pr[3,2]	0.0432	0.00638	0.9	-1.44	0.039	1.51	19874.0	5.26	1.0
xi_pr[3,3]	0.209	0.00669	0.723	-0.996	0.223	1.37	11658.0	3.09	1.0
xi_pr[3,4]	0.581	0.00556	0.679	-0.533	0.583	1.69	14930.0	3.96	1.0
xi_pr[3,5]	0.0151	0.00649	0.89	-1.45	0.0302	1.44	18844.0	4.99	1.0
xi_pr[3,6]	0.408	0.00725	0.756	-0.829	0.4	1.65	10882.0	2.88	1.0
xi_pr[3,7]	-0.631	0.00561	0.599	-1.63	-0.624	0.343	11397.0	3.02	1.0
xi_pr[3,8]	0.183	0.00663	0.922	-1.32	0.184	1.71	19332.0	5.12	1.0
xi_pr[3,9]	0.0317	0.00637	0.703	-1.13	0.0276	1.17	12166.0	3.22	1.0
xi_pr[3,10]	1.88	0.00615	0.632	0.865	1.87	2.93	10560.0	2.8	1.0
xi_pr[3,11]	-0.102	0.00736	0.926	-1.61	-0.109	1.45	15841.0	4.2	1.0
xi_pr[3,12]	-0.712	0.00675	0.744	-1.95	-0.71	0.532	12142.0	3.22	1.0
xi_pr[3,13]	0.0423	0.00603	0.66	-1.04	0.03	1.14	11973.0	3.17	1.0
xi_pr[3,14]	-0.342	0.00817	0.917	-1.83	-0.368	1.18	12588.0	3.33	1.0
xi_pr[3,15]	-0.63	0.00758	0.759	-1.91	-0.629	0.598	10036.0	2.66	1.0
xi_pr[3,16]	-1.34	0.00579	0.668	-2.44	-1.33	-0.259	13350.0	3.54	1.0
xi_pr[3,17]	-0.202	0.00832	0.937	-1.72	-0.214	1.35	12667.0	3.36	1.0
xi_pr[3,18]	0.0764	0.00712	0.776	-1.18	0.0653	1.36	11852.0	3.14	1.0
xi_pr[3,19]	0.824	0.00515	0.578	-0.102	0.808	1.79	12625.0	3.34	1.0
xi_pr[3,20]	0.371	0.00866	0.953	-1.22	0.391	1.92	12119.0	3.21	1.0
xi_pr[3,21]	0.136	0.00668	0.719	-1.03	0.144	1.29	11576.0	3.07	1.0
xi_pr[3,22]	0.066	0.00488	0.567	-0.875	0.0672	0.994	13512.0	3.58	1.0
xi_pr[3,23]	0.0469	0.00663	0.904	-1.44	0.0438	1.52	18592.0	4.93	1.0
xi_pr[3,24]	0.574	0.0117	1.04	-1.2	0.608	2.23	7845.0	2.08	1.0
xi_pr[3,25]	0.0486	0.00714	0.758	-1.19	0.0543	1.27	11274.0	2.99	1.0
xi_pr[3,26]	0.11	0.00507	0.616	-0.904	0.109	1.12	14748.0	3.91	1.0
xi_pr[3,27]	0.242	0.00764	0.932	-1.32	0.241	1.78	14884.0	3.94	1.0
xi_pr[3,28]	0.411	0.00701	0.662	-0.665	0.409	1.5	8902.0	2.36	1.0
xi_pr[3,29]	0.0501	0.00938	0.969	-1.55	0.0452	1.66	10663.0	2.82	1.0
xi_pr[3,30]	-0.569	0.00608	0.64	-1.62	-0.567	0.475	11114.0	2.94	1.0
xi_pr[3,31]	0.169	0.00929	0.859	-1.21	0.153	1.59	8556.0	2.27	1.0
xi_pr[3,32]	-0.0211	0.00504	0.56	-0.939	-0.0164	0.901	12361.0	3.27	1.0
xi_pr[3,33]	-0.202	0.00812	0.933	-1.73	-0.215	1.36	13198.0	3.5	1.0
xi_pr[3,34]	0.478	0.00701	0.787	-0.823	0.479	1.77	12606.0	3.34	1.0
xi_pr[3,35]	-0.286	0.00725	0.928	-1.77	-0.307	1.28	16375.0	4.34	1.0
xi_pr[3,36]	-1.05	0.00742	0.751	-2.26	-1.06	0.166	10262.0	2.72	1.0
xi_pr[3,37]	-0.488	0.00665	0.691	-1.65	-0.478	0.644	10807.0	2.86	1.0
xi_pr[3,38]	0.726	0.014	1.08	-1.11	0.772	2.41	5957.0	1.58	1.0
xi_pr[3,39]	0.613	0.00694	0.748	-0.63	0.616	1.84	11621.0	3.08	1.0
xi_pr[3,40]	-1.16	0.0058	0.68	-2.28	-1.16	-0.0724	13755.0	3.64	1.0
xi_pr[3,41]	0.251	0.0069	0.909	-1.25	0.251	1.75	17377.0	4.6	1.0
xi_pr[3,42]	-0.376	0.007	0.746	-1.6	-0.378	0.849	11368.0	3.01	1.0
xi_pr[3,43]	-0.053	0.00691	0.917	-1.56	-0.0465	1.45	17627.0	4.67	1.0
xi_pr[3,44]	1.15	0.00702	0.829	-0.229	1.16	2.49	13935.0	3.69	1.0
xi_pr[3,45]	-0.296	0.00497	0.618	-1.3	-0.294	0.71	15511.0	4.11	1.0
xi_pr[3,46]	-0.127	0.00741	0.941	-1.66	-0.139	1.45	16143.0	4.28	1.0
xi_pr[3,47]	-0.469	0.0083	0.825	-1.83	-0.473	0.864	9872.0	2.62	1.0
xi_pr[3,48]	-0.246	0.00626	0.69	-1.37	-0.243	0.9	12137.0	3.22	1.0
xi_pr[3,49]	-0.261	0.00692	0.905	-1.74	-0.264	1.25	17103.0	4.53	1.0
xi_pr[3,50]	-0.617	0.00753	0.774	-1.9	-0.605	0.64	10564.0	2.8	1.0
xi_pr[3,51]	-1.08	0.00523	0.612	-2.11	-1.07	-0.0842	13722.0	3.64	1.0
xi_pr[3,52]	0.0125	0.0079	0.922	-1.51	0.0106	1.53	13644.0	3.61	1.0
xi_pr[3,53]	-0.105	0.0058	0.602	-1.09	-0.107	0.887	10767.0	2.85	1.0
xi_pr[3,54]	0.109	0.00652	0.931	-1.43	0.117	1.64	20363.0	5.39	1.0
xi_pr[3,55]	-0.0275	0.00825	0.797	-1.36	-0.0205	1.28	9319.0	2.47	1.0
xi_pr[3,56]	-0.0314	0.00542	0.61	-1.05	-0.0322	0.959	12670.0	3.36	1.0
xi_pr[3,57]	-0.555	0.00994	0.982	-2.13	-0.581	1.07	9756.0	2.58	1.0
xi_pr[3,58]	0.676	0.00645	0.727	-0.521	0.684	1.83	12703.0	3.37	1.0
xi_pr[3,59]	1.83	0.00558	0.67	0.745	1.82	2.92	14458.0	3.83	1.0
xi_pr[3,60]	0.33	0.0103	0.988	-1.34	0.347	1.96	9244.0	2.45	1.0
xi_pr[3,61]	0.496	0.00756	0.722	-0.697	0.51	1.67	9130.0	2.42	1.0
xi_pr[3,62]	0.218	0.00633	0.675	-0.897	0.232	1.32	11356.0	3.01	1.0
xi_pr[3,63]	-0.294	0.0087	0.953	-1.8	-0.309	1.31	11996.0	3.18	1.0
xi_pr[3,64]	-0.00469	0.00712	0.744	-1.22	-0.00866	1.22	10903.0	2.89	1.0
xi_pr[4,1]	-0.0961	0.00874	1.02	-1.78	-0.106	1.6	13658.0	3.62	1.0
xi_pr[4,2]	0.0213	0.00585	0.767	-1.22	0.0167	1.31	17183.0	4.55	1.0
xi_pr[4,3]	-0.335	0.00719	0.846	-1.71	-0.354	1.09	13826.0	3.66	1.0
xi_pr[4,4]	-0.0306	0.0071	1.01	-1.71	-0.0278	1.62	20053.0	5.31	1.0
xi_pr[4,5]	0.147	0.00625	0.801	-1.17	0.144	1.47	16411.0	4.35	1.0
xi_pr[4,6]	0.198	0.00848	0.898	-1.29	0.209	1.66	11223.0	2.97	1.0
xi_pr[4,7]	0.0281	0.00804	1.01	-1.63	0.0365	1.67	15857.0	4.2	1.0
xi_pr[4,8]	0.276	0.00681	0.816	-1.05	0.27	1.64	14342.0	3.8	1.0
xi_pr[4,9]	0.0145	0.00754	0.862	-1.39	0.0146	1.44	13078.0	3.46	1.0
xi_pr[4,10]	-0.0796	0.00713	0.987	-1.71	-0.0867	1.57	19165.0	5.08	1.0
xi_pr[4,11]	-0.269	0.00715	0.82	-1.61	-0.28	1.11	13128.0	3.48	1.0
xi_pr[4,12]	0.143	0.00762	0.868	-1.31	0.15	1.56	12995.0	3.44	1.0
xi_pr[4,13]	-0.0668	0.00748	1.02	-1.75	-0.0618	1.61	18412.0	4.88	1.0
xi_pr[4,14]	-0.672	0.00656	0.81	-2.0	-0.676	0.678	15242.0	4.04	1.0
xi_pr[4,15]	-0.179	0.00755	0.858	-1.58	-0.183	1.23	12927.0	3.42	1.0
xi_pr[4,16]	0.0684	0.00717	0.985	-1.54	0.0706	1.68	18858.0	5.0	1.0
xi_pr[4,17]	-0.549	0.00682	0.807	-1.88	-0.563	0.792	13994.0	3.71	1.0
xi_pr[4,18]	0.486	0.00695	0.905	-0.999	0.491	1.98	16958.0	4.49	1.0
xi_pr[4,19]	0.031	0.0068	0.978	-1.56	0.0214	1.65	20710.0	5.49	1.0
xi_pr[4,20]	0.419	0.00674	0.795	-0.905	0.427	1.72	13908.0	3.68	1.0
xi_pr[4,21]	-0.311	0.00733	0.86	-1.71	-0.315	1.08	13769.0	3.65	1.0
xi_pr[4,22]	-0.00993	0.00701	0.966	-1.62	0.0019	1.59	19010.0	5.04	1.0
xi_pr[4,23]	-0.0587	0.00596	0.786	-1.35	-0.0764	1.25	17412.0	4.61	1.0
xi_pr[4,24]	1.23	0.00788	0.852	-0.186	1.24	2.61	11702.0	3.1	1.0
xi_pr[4,25]	0.229	0.00801	0.886	-1.23	0.236	1.69	12249.0	3.24	1.0
xi_pr[4,26]	-0.00129	0.00674	1.0	-1.66	-0.00461	1.65	22140.0	5.87	1.0
xi_pr[4,27]	0.224	0.00691	0.838	-1.17	0.228	1.6	14691.0	3.89	1.0
xi_pr[4,28]	-0.0531	0.0069	0.993	-1.7	-0.0583	1.59	20678.0	5.48	1.0
xi_pr[4,29]	-0.465	0.00813	0.84	-1.83	-0.473	0.915	10670.0	2.83	1.0
xi_pr[4,30]	0.0182	0.00663	0.976	-1.59	0.0168	1.63	21669.0	5.74	1.0
xi_pr[4,31]	0.787	0.00885	0.948	-0.812	0.808	2.32	11482.0	3.04	1.0
xi_pr[4,32]	0.00581	0.00692	0.965	-1.58	0.00893	1.58	19425.0	5.15	1.0
xi_pr[4,33]	-0.524	0.00677	0.835	-1.9	-0.531	0.868	15224.0	4.03	1.0
xi_pr[4,34]	0.324	0.007	0.897	-1.16	0.325	1.78	16416.0	4.35	1.0
xi_pr[4,35]	-0.44	0.0066	0.828	-1.78	-0.448	0.923	15772.0	4.18	1.0
xi_pr[4,36]	0.405	0.00894	0.895	-1.1	0.421	1.86	10023.0	2.66	1.0
xi_pr[4,37]	0.122	0.00876	1.01	-1.55	0.114	1.77	13315.0	3.53	1.0
xi_pr[4,38]	1.46	0.00823	0.843	0.0446	1.49	2.8	10509.0	2.78	1.0
xi_pr[4,39]	-0.312	0.00733	0.887	-1.75	-0.307	1.16	14655.0	3.88	1.0
xi_pr[4,40]	-0.0753	0.00792	1.0	-1.72	-0.0697	1.59	16090.0	4.26	1.0
xi_pr[4,41]	0.289	0.00678	0.797	-1.01	0.282	1.58	13816.0	3.66	1.0
xi_pr[4,42]	0.288	0.00771	0.877	-1.15	0.288	1.74	12962.0	3.43	1.0
xi_pr[4,43]	0.0988	0.00649	0.796	-1.2	0.104	1.41	15063.0	3.99	1.0
xi_pr[4,44]	-0.0478	0.00704	0.934	-1.57	-0.0552	1.55	17594.0	4.66	1.0
xi_pr[4,45]	0.00746	0.00653	0.962	-1.59	0.0057	1.6	21706.0	5.75	1.0
xi_pr[4,46]	-0.387	0.00682	0.818	-1.71	-0.399	0.966	14387.0	3.81	1.0
xi_pr[4,47]	-0.53	0.00734	0.914	-2.03	-0.545	1.01	15520.0	4.11	1.0
xi_pr[4,48]	0.0892	0.00813	0.983	-1.54	0.0889	1.72	14609.0	3.87	1.0
xi_pr[4,49]	-0.289	0.00643	0.808	-1.59	-0.296	1.05	15779.0	4.18	1.0
xi_pr[4,50]	0.0925	0.00867	0.886	-1.36	0.102	1.54	10448.0	2.77	1.0
xi_pr[4,51]	0.0126	0.0066	0.973	-1.61	0.017	1.63	21708.0	5.75	1.0
xi_pr[4,52]	-0.298	0.00699	0.798	-1.59	-0.302	1.03	13003.0	3.44	1.0
xi_pr[4,53]	0.0331	0.00695	0.985	-1.6	0.0387	1.65	20084.0	5.32	1.0
xi_pr[4,54]	0.164	0.00603	0.797	-1.15	0.16	1.48	17434.0	4.62	1.0
xi_pr[4,55]	-0.229	0.00882	0.922	-1.75	-0.235	1.29	10926.0	2.89	1.0
xi_pr[4,56]	0.119	0.00871	1.02	-1.57	0.131	1.78	13743.0	3.64	1.0
xi_pr[4,57]	-0.81	0.00778	0.833	-2.14	-0.821	0.602	11458.0	3.04	1.0
xi_pr[4,58]	-0.305	0.00702	0.864	-1.72	-0.317	1.15	15145.0	4.01	1.0
xi_pr[4,59]	0.0206	0.0068	0.971	-1.56	0.0172	1.6	20437.0	5.41	1.0
xi_pr[4,60]	0.866	0.00748	0.83	-0.52	0.871	2.21	12325.0	3.26	1.0
xi_pr[4,61]	-0.667	0.00831	0.885	-2.1	-0.683	0.816	11323.0	3.0	1.0
xi_pr[4,62]	-0.116	0.00892	1.04	-1.8	-0.128	1.6	13591.0	3.6	1.0
xi_pr[4,63]	-0.736	0.0074	0.858	-2.13	-0.741	0.685	13442.0	3.56	1.0
xi_pr[4,64]	0.159	0.00821	0.899	-1.32	0.153	1.64	11976.0	3.17	1.0
xi_pr[5,1]	-0.255	0.00894	0.966	-1.84	-0.274	1.36	11664.0	3.09	1.0
xi_pr[5,2]	-0.127	0.00712	0.935	-1.66	-0.124	1.42	17273.0	4.58	1.0
xi_pr[5,3]	-0.0097	0.00653	0.952	-1.58	-0.00463	1.56	21273.0	5.64	1.0
xi_pr[5,4]	-0.156	0.00714	0.946	-1.69	-0.161	1.39	17559.0	4.65	1.0
xi_pr[5,5]	0.149	0.00689	0.934	-1.4	0.161	1.65	18346.0	4.86	1.0
xi_pr[5,6]	-0.425	0.00973	0.988	-2.04	-0.444	1.23	10308.0	2.73	1.0
xi_pr[5,7]	0.443	0.00865	0.955	-1.14	0.469	1.96	12186.0	3.23	1.0
xi_pr[5,8]	-0.154	0.00663	0.945	-1.71	-0.155	1.4	20288.0	5.37	1.0
xi_pr[5,9]	0.301	0.00804	0.934	-1.25	0.318	1.8	13494.0	3.57	1.0
xi_pr[5,10]	-0.361	0.00836	0.947	-1.88	-0.361	1.18	12846.0	3.4	1.0
xi_pr[5,11]	-0.0892	0.00738	0.963	-1.7	-0.0803	1.48	17047.0	4.52	1.0
xi_pr[5,12]	0.032	0.00752	0.947	-1.52	0.0335	1.6	15830.0	4.19	1.0
xi_pr[5,13]	-0.0613	0.00798	0.957	-1.62	-0.0533	1.51	14388.0	3.81	1.0
xi_pr[5,14]	0.0841	0.0066	0.934	-1.45	0.0853	1.64	19993.0	5.3	1.0
xi_pr[5,15]	0.118	0.00691	0.924	-1.43	0.124	1.61	17878.0	4.74	1.0
xi_pr[5,16]	0.207	0.00762	0.948	-1.35	0.209	1.75	15481.0	4.1	1.0
xi_pr[5,17]	-0.229	0.00718	0.934	-1.75	-0.243	1.34	16948.0	4.49	1.0
xi_pr[5,18]	-0.14	0.0073	0.946	-1.69	-0.142	1.42	16791.0	4.45	1.0
xi_pr[5,19]	0.286	0.00736	0.939	-1.26	0.298	1.82	16286.0	4.31	1.0
xi_pr[5,20]	-0.579	0.00901	0.952	-2.13	-0.584	1.02	11165.0	2.96	1.0
xi_pr[5,21]	-0.0195	0.00744	0.959	-1.59	-0.0261	1.54	16610.0	4.4	1.0
xi_pr[5,22]	-0.127	0.00668	0.879	-1.56	-0.121	1.3	17313.0	4.59	1.0
xi_pr[5,23]	-0.221	0.00676	0.935	-1.78	-0.223	1.32	19118.0	5.06	1.0
xi_pr[5,24]	0.142	0.00701	0.943	-1.43	0.152	1.66	18091.0	4.79	1.0
xi_pr[5,25]	0.214	0.00801	0.959	-1.36	0.216	1.77	14356.0	3.8	1.0
xi_pr[5,26]	-0.051	0.00697	0.959	-1.61	-0.0478	1.51	18943.0	5.02	1.0
xi_pr[5,27]	-0.391	0.00814	0.963	-1.98	-0.398	1.22	13989.0	3.71	1.0
xi_pr[5,28]	-0.0805	0.00785	0.965	-1.67	-0.0749	1.54	15122.0	4.01	1.0
xi_pr[5,29]	-0.783	0.0125	1.02	-2.43	-0.809	0.952	6759.0	1.79	1.0
xi_pr[5,30]	0.29	0.00717	0.932	-1.25	0.294	1.81	16891.0	4.47	1.0
xi_pr[5,31]	0.368	0.00958	0.993	-1.3	0.384	1.95	10734.0	2.84	1.0
xi_pr[5,32]	0.0294	0.00659	0.919	-1.47	0.0212	1.53	19457.0	5.15	1.0
xi_pr[5,33]	-0.153	0.00751	0.971	-1.75	-0.15	1.45	16715.0	4.43	1.0
xi_pr[5,34]	-0.0321	0.00654	0.96	-1.6	-0.0392	1.55	21592.0	5.72	1.0
xi_pr[5,35]	0.293	0.00729	0.96	-1.28	0.287	1.85	17321.0	4.59	1.0
xi_pr[5,36]	-0.428	0.00925	0.975	-2.01	-0.446	1.21	11098.0	2.94	1.0
xi_pr[5,37]	0.501	0.0104	0.97	-1.14	0.526	2.04	8703.0	2.31	1.0
xi_pr[5,38]	0.046	0.00711	0.946	-1.49	0.0366	1.63	17721.0	4.69	1.0
xi_pr[5,39]	-0.203	0.00699	0.94	-1.74	-0.199	1.33	18107.0	4.8	1.0
xi_pr[5,40]	-0.386	0.00923	0.965	-1.95	-0.393	1.23	10922.0	2.89	1.0
xi_pr[5,41]	-0.207	0.00749	0.922	-1.7	-0.21	1.33	15173.0	4.02	1.0
xi_pr[5,42]	-0.335	0.00877	0.973	-1.92	-0.355	1.3	12300.0	3.26	1.0
xi_pr[5,43]	0.247	0.00766	0.945	-1.34	0.265	1.78	15243.0	4.04	1.0
xi_pr[5,44]	0.000466	0.00681	0.976	-1.6	0.00684	1.58	20549.0	5.44	1.0
xi_pr[5,45]	0.0237	0.00661	0.932	-1.52	0.0307	1.56	19874.0	5.26	1.0
xi_pr[5,46]	-0.268	0.00781	0.948	-1.79	-0.286	1.31	14745.0	3.91	1.0
xi_pr[5,47]	-0.066	0.00679	0.958	-1.67	-0.0681	1.52	19924.0	5.28	1.0
xi_pr[5,48]	0.387	0.00902	0.949	-1.24	0.407	1.91	11058.0	2.93	1.0
xi_pr[5,49]	0.294	0.00802	0.946	-1.29	0.314	1.82	13916.0	3.69	1.0
xi_pr[5,50]	0.483	0.0101	0.976	-1.16	0.509	2.05	9298.0	2.46	1.0
xi_pr[5,51]	0.0952	0.00661	0.93	-1.44	0.0978	1.63	19824.0	5.25	1.0
xi_pr[5,52]	-0.4	0.00918	0.991	-2.01	-0.407	1.27	11664.0	3.09	1.0
xi_pr[5,53]	-0.0188	0.00688	0.924	-1.56	-0.00872	1.47	18036.0	4.78	1.0
xi_pr[5,54]	-0.151	0.00663	0.917	-1.67	-0.15	1.37	19109.0	5.06	1.0
xi_pr[5,55]	0.372	0.0101	0.987	-1.28	0.385	1.96	9591.0	2.54	1.0
xi_pr[5,56]	0.481	0.0101	0.979	-1.19	0.499	2.06	9340.0	2.47	1.0
xi_pr[5,57]	0.386	0.00913	0.977	-1.23	0.394	1.97	11442.0	3.03	1.0
xi_pr[5,58]	0.0936	0.00695	0.939	-1.46	0.0979	1.62	18269.0	4.84	1.0
xi_pr[5,59]	0.126	0.00659	0.953	-1.46	0.126	1.69	20875.0	5.53	1.0
xi_pr[5,60]	0.314	0.0084	0.974	-1.29	0.32	1.89	13463.0	3.57	1.0
xi_pr[5,61]	0.138	0.00687	0.928	-1.4	0.144	1.68	18249.0	4.83	1.0
xi_pr[5,62]	-0.248	0.0105	1.02	-1.89	-0.271	1.44	9497.0	2.52	1.0
xi_pr[5,63]	-0.23	0.0075	0.946	-1.77	-0.23	1.34	15906.0	4.21	1.0
xi_pr[5,64]	0.459	0.0103	0.982	-1.21	0.473	2.07	9135.0	2.42	1.0
xi_pr[6,1]	-0.301	0.00906	1.0	-1.92	-0.321	1.36	12207.0	3.23	1.0
xi_pr[6,2]	-0.152	0.00671	0.971	-1.77	-0.152	1.43	20908.0	5.54	1.0
xi_pr[6,3]	0.0186	0.00649	0.953	-1.57	0.0174	1.59	21557.0	5.71	1.0
xi_pr[6,4]	-0.0664	0.00683	0.976	-1.69	-0.047	1.53	20427.0	5.41	1.0
xi_pr[6,5]	0.12	0.00678	0.997	-1.53	0.126	1.76	21623.0	5.73	1.0
xi_pr[6,6]	-0.326	0.00842	0.986	-1.94	-0.334	1.31	13702.0	3.63	1.0
xi_pr[6,7]	-0.116	0.00697	0.982	-1.74	-0.119	1.49	19805.0	5.25	1.0
xi_pr[6,8]	-0.137	0.00656	0.964	-1.72	-0.134	1.42	21601.0	5.72	1.0
xi_pr[6,9]	0.142	0.00734	0.972	-1.48	0.145	1.71	17538.0	4.65	1.0
xi_pr[6,10]	-0.18	0.00673	0.981	-1.79	-0.175	1.44	21258.0	5.63	1.0
xi_pr[6,11]	-0.252	0.00804	1.02	-1.94	-0.26	1.43	16221.0	4.3	1.0
xi_pr[6,12]	0.279	0.00829	0.987	-1.36	0.281	1.93	14161.0	3.75	1.0
xi_pr[6,13]	-0.377	0.00888	1.01	-2.02	-0.383	1.31	12937.0	3.43	1.0
xi_pr[6,14]	-0.041	0.00692	0.962	-1.63	-0.0409	1.54	19341.0	5.12	1.0
xi_pr[6,15]	0.0775	0.00707	0.961	-1.52	0.0825	1.65	18497.0	4.9	1.0
xi_pr[6,16]	0.297	0.00786	0.987	-1.34	0.307	1.93	15760.0	4.17	1.0
xi_pr[6,17]	-0.0976	0.00705	0.977	-1.7	-0.0965	1.51	19196.0	5.09	1.0
xi_pr[6,18]	-0.171	0.00671	0.964	-1.76	-0.166	1.41	20679.0	5.48	1.0
xi_pr[6,19]	-0.0073	0.00675	0.974	-1.6	-0.00482	1.59	20841.0	5.52	1.0
xi_pr[6,20]	0.0437	0.00674	0.979	-1.56	0.052	1.64	21108.0	5.59	1.0
xi_pr[6,21]	-0.0183	0.00709	0.977	-1.59	-0.0275	1.57	19007.0	5.04	1.0
xi_pr[6,22]	-0.00786	0.00689	0.952	-1.56	-0.00454	1.55	19074.0	5.05	1.0
xi_pr[6,23]	0.0729	0.00654	0.97	-1.54	0.0791	1.68	22018.0	5.83	1.0
xi_pr[6,24]	0.148	0.00663	0.963	-1.44	0.147	1.7	21083.0	5.59	1.0
xi_pr[6,25]	0.183	0.00766	0.978	-1.43	0.177	1.8	16280.0	4.31	1.0
xi_pr[6,26]	0.0166	0.00654	0.965	-1.56	0.0227	1.61	21742.0	5.76	1.0
xi_pr[6,27]	-0.0353	0.00682	0.991	-1.67	-0.0268	1.6	21127.0	5.6	1.0
xi_pr[6,28]	-0.315	0.00863	0.973	-1.91	-0.324	1.28	12716.0	3.37	1.0
xi_pr[6,29]	-0.336	0.00896	1.01	-1.98	-0.361	1.37	12625.0	3.34	1.0
xi_pr[6,30]	-0.0726	0.00652	0.956	-1.66	-0.0703	1.51	21511.0	5.7	1.0
xi_pr[6,31]	0.11	0.00765	0.991	-1.53	0.129	1.73	16797.0	4.45	1.0
xi_pr[6,32]	0.0189	0.00647	0.963	-1.57	0.00875	1.62	22155.0	5.87	1.0
xi_pr[6,33]	-0.116	0.00675	0.978	-1.73	-0.119	1.51	21005.0	5.56	1.0
xi_pr[6,34]	0.0161	0.00623	0.962	-1.59	0.0227	1.58	23839.0	6.32	1.0
