name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[351]	-0.479	0.00365	0.53	-1.37	-0.466	0.373	21104.0	9.88	1.0
theta[352]	-0.0734	0.00366	0.522	-0.957	-0.0584	0.773	20376.0	9.54	1.0
theta[353]	-0.442	0.00377	0.561	-1.38	-0.428	0.453	22178.0	10.4	1.0
theta[354]	-1.59	0.00385	0.585	-2.56	-1.58	-0.634	23167.0	10.8	1.0
theta[355]	0.596	0.00401	0.582	-0.367	0.603	1.55	21012.0	9.84	1.0
theta[356]	1.82	0.00431	0.584	0.867	1.81	2.79	18348.0	8.59	1.0
theta[357]	1.09	0.00376	0.564	0.172	1.09	2.02	22499.0	10.5	1.0
theta[358]	0.444	0.00354	0.545	-0.454	0.447	1.31	23696.0	11.1	1.0
theta[359]	-0.283	0.00402	0.562	-1.22	-0.274	0.618	19565.0	9.16	1.0
theta[360]	-1.78	0.00377	0.582	-2.76	-1.76	-0.844	23787.0	11.1	1.0
theta[361]	0.431	0.00353	0.537	-0.461	0.439	1.32	23120.0	10.8	1.0
theta[362]	0.645	0.00374	0.56	-0.279	0.652	1.54	22454.0	10.5	1.0
theta[363]	0.547	0.00366	0.538	-0.349	0.55	1.41	21567.0	10.1	1.0
theta[364]	0.281	0.00349	0.527	-0.595	0.289	1.14	22869.0	10.7	1.0
theta[365]	-0.234	0.00339	0.537	-1.13	-0.227	0.643	25076.0	11.7	1.0
theta[366]	-2.57	0.00432	0.634	-3.63	-2.56	-1.55	21524.0	10.1	1.0
theta[367]	-1.16	0.00372	0.552	-2.08	-1.15	-0.279	21994.0	10.3	1.0
theta[368]	-0.294	0.00377	0.58	-1.26	-0.284	0.655	23576.0	11.0	1.0
theta[369]	1.24	0.00374	0.568	0.299	1.24	2.17	23102.0	10.8	1.0
theta[370]	-0.956	0.00395	0.555	-1.88	-0.952	-0.0471	19687.0	9.22	1.0
theta[371]	1.48	0.00421	0.626	0.46	1.48	2.51	22149.0	10.4	1.0
theta[372]	0.643	0.00365	0.562	-0.303	0.649	1.55	23666.0	11.1	1.0
theta[373]	-1.88	0.00421	0.622	-2.93	-1.87	-0.897	21773.0	10.2	1.0
theta[374]	1.13	0.00377	0.578	0.17	1.14	2.07	23522.0	11.0	1.0
theta[375]	-0.229	0.00373	0.54	-1.13	-0.222	0.64	20926.0	9.8	1.0
theta[376]	0.802	0.00372	0.563	-0.15	0.809	1.71	22853.0	10.7	1.0
theta[377]	-0.886	0.00392	0.589	-1.87	-0.871	0.0721	22547.0	10.6	1.0
theta[378]	0.696	0.00366	0.548	-0.207	0.699	1.59	22406.0	10.5	1.0
theta[379]	-0.85	0.00402	0.562	-1.79	-0.84	0.0529	19538.0	9.15	1.0
theta[380]	-0.648	0.00411	0.591	-1.65	-0.626	0.283	20677.0	9.68	1.0
theta[381]	0.0753	0.00354	0.523	-0.785	0.0846	0.919	21837.0	10.2	1.0
theta[382]	-1.44	0.00432	0.633	-2.52	-1.42	-0.431	21495.0	10.1	1.0
theta[383]	1.07	0.00362	0.546	0.158	1.08	1.97	22731.0	10.6	1.0
theta[384]	0.632	0.00371	0.529	-0.263	0.644	1.49	20304.0	9.51	1.0
theta[385]	0.571	0.00369	0.545	-0.343	0.583	1.46	21743.0	10.2	1.0
theta[386]	-0.122	0.00386	0.59	-1.1	-0.117	0.832	23339.0	10.9	1.0
theta[387]	-0.345	0.00398	0.564	-1.3	-0.325	0.556	20057.0	9.39	1.0
theta[388]	0.495	0.00396	0.584	-0.5	0.501	1.44	21787.0	10.2	1.0
theta[389]	0.268	0.00364	0.569	-0.688	0.281	1.18	24405.0	11.4	1.0
theta[390]	0.852	0.00357	0.543	-0.0471	0.851	1.75	23151.0	10.8	1.0
theta[391]	0.44	0.00354	0.553	-0.479	0.442	1.34	24417.0	11.4	1.0
theta[392]	-0.832	0.00357	0.531	-1.73	-0.819	0.0303	22106.0	10.4	1.0
theta[393]	1.27	0.0038	0.576	0.318	1.27	2.22	22952.0	10.7	1.0
theta[394]	0.927	0.00367	0.548	0.0377	0.929	1.82	22295.0	10.4	1.0
theta[395]	1.58	0.00377	0.573	0.65	1.58	2.52	23108.0	10.8	1.0
theta[396]	0.128	0.00369	0.571	-0.829	0.134	1.05	23909.0	11.2	1.0
theta[397]	0.921	0.00369	0.555	-0.0103	0.928	1.83	22597.0	10.6	1.0
theta[398]	0.336	0.00361	0.555	-0.588	0.343	1.22	23647.0	11.1	1.0
theta[399]	-3.14	0.00454	0.654	-4.22	-3.14	-2.06	20709.0	9.7	1.0
theta[400]	0.423	0.00316	0.511	-0.422	0.425	1.25	26109.0	12.2	1.0
theta[401]	1.63	0.00383	0.585	0.648	1.64	2.58	23295.0	10.9	1.0
theta[402]	-0.278	0.00348	0.518	-1.15	-0.266	0.559	22199.0	10.4	1.0
theta[403]	1.03	0.0037	0.527	0.159	1.03	1.88	20275.0	9.49	1.0
theta[404]	0.548	0.00346	0.537	-0.352	0.553	1.42	24020.0	11.2	1.0
theta[405]	-1.97	0.00422	0.619	-3.03	-1.96	-0.978	21476.0	10.1	1.0
theta[406]	-0.341	0.0035	0.52	-1.21	-0.333	0.497	22080.0	10.3	1.0
theta[407]	-0.605	0.00406	0.568	-1.55	-0.592	0.319	19552.0	9.16	1.0
theta[408]	0.106	0.00361	0.531	-0.786	0.119	0.968	21611.0	10.1	1.0
theta[409]	1.11	0.00352	0.543	0.226	1.11	2.0	23823.0	11.2	1.0
theta[410]	0.935	0.00373	0.558	0.00167	0.937	1.84	22408.0	10.5	1.0
theta[411]	1.13	0.00377	0.572	0.183	1.13	2.07	23009.0	10.8	1.0
theta[412]	0.551	0.00359	0.534	-0.337	0.557	1.43	22126.0	10.4	1.0
theta[413]	-0.33	0.00383	0.554	-1.27	-0.322	0.554	20852.0	9.76	1.0
theta[414]	-0.718	0.00373	0.543	-1.61	-0.715	0.157	21272.0	9.96	1.0
theta[415]	0.494	0.00392	0.551	-0.422	0.496	1.4	19788.0	9.27	1.0
theta[416]	-1.52	0.0041	0.625	-2.58	-1.51	-0.507	23242.0	10.9	1.0
theta[417]	0.409	0.00371	0.546	-0.504	0.417	1.3	21631.0	10.1	1.0
theta[418]	-3.28	0.00445	0.639	-4.36	-3.27	-2.24	20561.0	9.63	1.0
theta[419]	-1.69	0.00405	0.593	-2.68	-1.67	-0.73	21490.0	10.1	1.0
theta[420]	0.303	0.00389	0.557	-0.614	0.315	1.2	20470.0	9.59	1.0
theta[421]	0.165	0.00363	0.536	-0.725	0.167	1.03	21761.0	10.2	1.0
theta[422]	-0.0596	0.00371	0.548	-0.977	-0.0391	0.831	21827.0	10.2	1.0
theta[423]	-0.28	0.00367	0.568	-1.23	-0.272	0.645	23988.0	11.2	1.0
theta[424]	0.931	0.00387	0.545	0.0369	0.93	1.83	19842.0	9.29	1.0
theta[425]	-0.816	0.00396	0.576	-1.78	-0.806	0.118	21150.0	9.9	1.0
theta[426]	1.41	0.00391	0.59	0.415	1.41	2.38	22823.0	10.7	1.0
theta[427]	-0.527	0.00372	0.572	-1.5	-0.514	0.385	23642.0	11.1	1.0
theta[428]	0.732	0.00405	0.596	-0.266	0.733	1.72	21686.0	10.2	1.0
theta[429]	1.1	0.00344	0.53	0.226	1.1	1.97	23669.0	11.1	1.0
theta[430]	-1.84	0.00433	0.614	-2.89	-1.81	-0.886	20091.0	9.41	1.0
theta[431]	-0.889	0.00369	0.566	-1.84	-0.876	0.0253	23502.0	11.0	1.0
theta[432]	0.753	0.00376	0.539	-0.133	0.753	1.64	20494.0	9.6	1.0
theta[433]	-2.09	0.00397	0.61	-3.11	-2.08	-1.1	23528.0	11.0	1.0
theta[434]	-0.656	0.00438	0.623	-1.7	-0.633	0.326	20230.0	9.47	1.0
theta[435]	0.324	0.00386	0.553	-0.602	0.331	1.23	20529.0	9.61	1.0
theta[436]	-0.433	0.00348	0.524	-1.31	-0.417	0.4	22620.0	10.6	1.0
theta[437]	0.697	0.0034	0.532	-0.179	0.699	1.56	24416.0	11.4	1.0
theta[438]	-1.09	0.00376	0.55	-2.02	-1.08	-0.213	21479.0	10.1	1.0
theta[439]	0.528	0.00381	0.575	-0.429	0.526	1.47	22776.0	10.7	1.0
theta[440]	1.13	0.00362	0.532	0.276	1.13	2.0	21592.0	10.1	1.0
theta[441]	-0.805	0.00418	0.607	-1.82	-0.798	0.165	21153.0	9.91	1.0
theta[442]	-0.171	0.00381	0.546	-1.09	-0.164	0.712	20507.0	9.6	1.0
theta[443]	-0.281	0.00384	0.537	-1.2	-0.269	0.581	19533.0	9.15	1.0
theta[444]	-0.00813	0.00346	0.535	-0.895	0.00452	0.854	23882.0	11.2	1.0
theta[445]	0.662	0.0045	0.643	-0.417	0.675	1.69	20411.0	9.56	1.0
theta[446]	-0.472	0.00361	0.544	-1.38	-0.468	0.408	22763.0	10.7	1.0
theta[447]	-0.683	0.00396	0.582	-1.65	-0.672	0.24	21579.0	10.1	1.0
theta[448]	0.577	0.00348	0.545	-0.339	0.585	1.46	24598.0	11.5	1.0
theta[449]	0.951	0.00351	0.571	0.00941	0.96	1.88	26455.0	12.4	1.0
theta[450]	-0.984	0.00344	0.523	-1.86	-0.982	-0.137	23072.0	10.8	1.0
theta[451]	-0.314	0.00337	0.522	-1.19	-0.3	0.534	24086.0	11.3	1.0
theta[452]	-1.95	0.0041	0.602	-2.98	-1.93	-0.991	21576.0	10.1	1.0
theta[453]	-0.889	0.00372	0.536	-1.8	-0.879	-0.0275	20737.0	9.71	1.0
theta[454]	0.0622	0.00357	0.515	-0.805	0.0761	0.88	20877.0	9.78	1.0
theta[455]	0.0539	0.00392	0.58	-0.903	0.0588	1.0	21871.0	10.2	1.0
theta[456]	0.934	0.00375	0.565	-0.00276	0.947	1.84	22676.0	10.6	1.0
theta[457]	-0.405	0.00401	0.582	-1.36	-0.4	0.537	21098.0	9.88	1.0
theta[458]	-0.202	0.00396	0.591	-1.19	-0.194	0.762	22216.0	10.4	1.0
theta[459]	1.86	0.00399	0.583	0.911	1.87	2.83	21315.0	9.98	1.0
theta[460]	-0.945	0.00416	0.603	-1.96	-0.938	0.0324	21030.0	9.85	1.0
theta[461]	-1.11	0.00415	0.594	-2.1	-1.09	-0.163	20502.0	9.6	1.0
theta[462]	0.437	0.00366	0.538	-0.46	0.44	1.3	21686.0	10.2	1.0
theta[463]	1.82	0.00411	0.603	0.841	1.81	2.83	21526.0	10.1	1.0
theta[464]	1.01	0.00392	0.569	0.0737	1.02	1.94	21082.0	9.87	1.0
theta[465]	0.67	0.00335	0.546	-0.236	0.681	1.55	26565.0	12.4	1.0
theta[466]	-1.56	0.00419	0.592	-2.56	-1.54	-0.626	19954.0	9.34	1.0
theta[467]	-1.1	0.00376	0.573	-2.05	-1.09	-0.165	23243.0	10.9	1.0
theta[468]	-0.0473	0.00389	0.568	-0.991	-0.042	0.876	21293.0	9.97	1.0
theta[469]	-0.25	0.00368	0.538	-1.15	-0.247	0.625	21412.0	10.0	1.0
theta[470]	1.4	0.00379	0.562	0.469	1.4	2.33	21921.0	10.3	1.0
theta[471]	-0.36	0.00387	0.554	-1.3	-0.343	0.542	20522.0	9.61	1.0
theta[472]	0.251	0.00374	0.561	-0.69	0.255	1.17	22505.0	10.5	1.0
theta[473]	-0.975	0.0041	0.608	-2.02	-0.948	-0.0157	22044.0	10.3	1.0
theta[474]	0.839	0.00345	0.538	-0.0483	0.846	1.7	24280.0	11.4	1.0
theta[475]	-0.667	0.00363	0.555	-1.6	-0.655	0.228	23436.0	11.0	1.0
theta[476]	-0.755	0.00428	0.621	-1.81	-0.747	0.256	21058.0	9.86	1.0
theta[477]	0.792	0.00376	0.546	-0.108	0.793	1.7	21033.0	9.85	1.0
theta[478]	0.562	0.00367	0.554	-0.351	0.574	1.46	22794.0	10.7	1.0
theta[479]	1.4	0.004	0.589	0.418	1.39	2.36	21657.0	10.1	1.0
theta[480]	0.804	0.0038	0.537	-0.0773	0.804	1.68	19891.0	9.31	1.0
theta[481]	0.46	0.00372	0.554	-0.46	0.469	1.35	22109.0	10.4	1.0
theta[482]	0.115	0.00373	0.566	-0.84	0.126	1.03	22977.0	10.8	1.0
theta[483]	0.124	0.00376	0.554	-0.801	0.136	1.02	21718.0	10.2	1.0
theta[484]	-0.779	0.00376	0.565	-1.73	-0.771	0.119	22537.0	10.6	1.0
theta[485]	-0.144	0.00356	0.544	-1.05	-0.134	0.734	23360.0	10.9	1.0
theta[486]	0.0324	0.00394	0.568	-0.921	0.045	0.939	20796.0	9.74	1.0
theta[487]	0.0685	0.00373	0.562	-0.864	0.0789	0.982	22682.0	10.6	1.0
theta[488]	-0.134	0.00404	0.578	-1.11	-0.124	0.803	20428.0	9.57	1.0
theta[489]	0.723	0.00345	0.527	-0.151	0.724	1.59	23422.0	11.0	1.0
theta[490]	0.0165	0.00386	0.577	-0.946	0.0215	0.959	22360.0	10.5	1.0
theta[491]	0.443	0.00389	0.571	-0.503	0.446	1.37	21548.0	10.1	1.0
theta[492]	1.14	0.00408	0.579	0.189	1.15	2.09	20084.0	9.4	1.0
theta[493]	-0.461	0.00422	0.592	-1.45	-0.447	0.467	19699.0	9.22	1.0
theta[494]	-2.43	0.00403	0.568	-3.39	-2.41	-1.53	19823.0	9.28	1.0
theta[495]	-0.541	0.00402	0.574	-1.5	-0.529	0.378	20430.0	9.57	1.0
theta[496]	0.102	0.00368	0.522	-0.768	0.108	0.949	20154.0	9.44	1.0
theta[497]	0.596	0.00362	0.535	-0.286	0.599	1.46	21869.0	10.2	1.0
theta[498]	0.463	0.00375	0.545	-0.432	0.47	1.35	21177.0	9.92	1.0
theta[499]	1.27	0.00381	0.555	0.356	1.28	2.19	21190.0	9.92	1.0
theta[500]	-0.384	0.00404	0.569	-1.34	-0.362	0.527	19838.0	9.29	1.0
theta[501]	0.453	0.00359	0.537	-0.437	0.458	1.33	22423.0	10.5	1.0
theta[502]	-1.44	0.00389	0.568	-2.4	-1.42	-0.531	21365.0	10.0	1.0
theta[503]	-1.02	0.00405	0.547	-1.95	-1.01	-0.151	18294.0	8.57	1.0
theta[504]	0.597	0.00367	0.545	-0.316	0.6	1.49	21995.0	10.3	1.0
theta[505]	0.525	0.00361	0.543	-0.369	0.533	1.41	22633.0	10.6	1.0
theta[506]	-1.56	0.00387	0.561	-2.5	-1.54	-0.659	21023.0	9.84	1.0
theta[507]	-1.86	0.00462	0.646	-2.97	-1.84	-0.833	19531.0	9.15	1.0
theta[508]	0.792	0.00378	0.596	-0.204	0.8	1.76	24850.0	11.6	1.0
theta[509]	0.867	0.00374	0.546	-0.038	0.87	1.75	21235.0	9.94	1.0
theta[510]	0.755	0.00362	0.543	-0.134	0.751	1.64	22439.0	10.5	1.0
theta[511]	1.57	0.00379	0.585	0.593	1.58	2.51	23896.0	11.2	1.0
theta[512]	-1.45	0.00398	0.581	-2.43	-1.43	-0.512	21292.0	9.97	1.0
theta[513]	0.502	0.00367	0.534	-0.391	0.507	1.37	21148.0	9.9	1.0
theta[514]	-0.665	0.00464	0.649	-1.76	-0.638	0.362	19545.0	9.15	1.0
theta[515]	0.484	0.00362	0.574	-0.489	0.492	1.41	25145.0	11.8	1.0
theta[516]	-0.478	0.00373	0.546	-1.39	-0.462	0.382	21368.0	10.0	1.0
theta[517]	-0.694	0.00374	0.574	-1.65	-0.684	0.228	23494.0	11.0	1.0
theta[518]	-0.285	0.00371	0.568	-1.24	-0.274	0.65	23439.0	11.0	1.0
theta[519]	-1.16	0.00388	0.552	-2.09	-1.14	-0.272	20207.0	9.46	1.0
theta[520]	0.399	0.00405	0.61	-0.612	0.408	1.38	22735.0	10.6	1.0
theta[521]	0.127	0.00342	0.52	-0.741	0.132	0.964	23131.0	10.8	1.0
theta[522]	0.426	0.00392	0.568	-0.527	0.439	1.33	20990.0	9.83	1.0
theta[523]	-0.389	0.00355	0.554	-1.3	-0.386	0.508	24273.0	11.4	1.0
theta[524]	0.165	0.00352	0.514	-0.693	0.168	1.0	21253.0	9.95	1.0
theta[525]	0.827	0.00357	0.552	-0.0932	0.833	1.72	23891.0	11.2	1.0
theta[526]	0.163	0.00365	0.567	-0.787	0.169	1.08	24156.0	11.3	1.0
theta[527]	-0.0223	0.00383	0.554	-0.949	-0.0196	0.875	20996.0	9.83	1.0
theta[528]	0.966	0.00383	0.559	0.0453	0.971	1.87	21291.0	9.97	1.0
theta[529]	0.508	0.00385	0.569	-0.422	0.513	1.43	21848.0	10.2	1.0
theta[530]	0.329	0.00392	0.559	-0.596	0.335	1.24	20309.0	9.51	1.0
theta[531]	-0.708	0.00375	0.578	-1.7	-0.688	0.204	23828.0	11.2	1.0
theta[532]	0.217	0.00355	0.527	-0.674	0.225	1.07	22010.0	10.3	1.0
theta[533]	-0.528	0.0039	0.563	-1.48	-0.513	0.377	20905.0	9.79	1.0
theta[534]	0.85	0.00378	0.567	-0.0934	0.86	1.78	22473.0	10.5	1.0
theta[535]	0.131	0.00442	0.625	-0.936	0.16	1.12	19990.0	9.36	1.0
theta[536]	-0.62	0.0036	0.531	-1.51	-0.61	0.229	21678.0	10.2	1.0
theta[537]	1.47	0.00407	0.578	0.522	1.48	2.39	20220.0	9.47	1.0
theta[538]	0.0423	0.00342	0.53	-0.844	0.0486	0.901	24032.0	11.3	1.0
theta[539]	-0.146	0.00327	0.515	-1.01	-0.138	0.686	24806.0	11.6	1.0
theta[540]	-0.0512	0.00379	0.551	-0.981	-0.0352	0.838	21121.0	9.89	1.0
theta[541]	-0.0978	0.00367	0.542	-0.998	-0.0932	0.775	21774.0	10.2	1.0
theta[542]	0.234	0.00395	0.592	-0.746	0.25	1.19	22470.0	10.5	1.0
theta[543]	1.01	0.00382	0.551	0.101	1.01	1.9	20778.0	9.73	1.0
theta[544]	-1.65	0.00363	0.538	-2.56	-1.64	-0.786	21971.0	10.3	1.0
theta[545]	-0.887	0.00349	0.517	-1.75	-0.878	-0.0651	22003.0	10.3	1.0
theta[546]	-1.35	0.00377	0.539	-2.25	-1.33	-0.477	20429.0	9.57	1.0
theta[547]	-0.54	0.004	0.575	-1.5	-0.531	0.394	20612.0	9.65	1.0
theta[548]	-0.446	0.00378	0.588	-1.45	-0.435	0.506	24231.0	11.3	1.0
theta[549]	1.28	0.00382	0.575	0.331	1.29	2.2	22630.0	10.6	1.0
theta[550]	0.488	0.00349	0.547	-0.422	0.496	1.37	24527.0	11.5	1.0
theta[551]	0.962	0.00393	0.568	0.00856	0.976	1.89	20926.0	9.8	1.0
theta[552]	0.503	0.00371	0.544	-0.394	0.513	1.37	21528.0	10.1	1.0
theta[553]	1.19	0.00393	0.585	0.225	1.2	2.15	22146.0	10.4	1.0
theta[554]	1.77	0.00376	0.584	0.818	1.77	2.74	24128.0	11.3	1.0
theta[555]	-0.331	0.00379	0.531	-1.21	-0.323	0.515	19624.0	9.19	1.0
theta[556]	0.113	0.0036	0.561	-0.819	0.115	1.03	24261.0	11.4	1.0
theta[557]	-2.13	0.00443	0.625	-3.17	-2.11	-1.14	19909.0	9.32	1.0
theta[558]	1.24	0.0039	0.588	0.267	1.24	2.2	22734.0	10.6	1.0
theta[559]	-1.04	0.00359	0.523	-1.91	-1.03	-0.202	21140.0	9.9	1.0
theta[560]	1.52	0.00375	0.563	0.609	1.51	2.45	22504.0	10.5	1.0
theta[561]	-0.94	0.00451	0.651	-2.07	-0.906	0.0881	20876.0	9.78	1.0
theta[562]	-0.733	0.00365	0.56	-1.66	-0.729	0.171	23451.0	11.0	1.0
theta[563]	-0.855	0.00395	0.562	-1.79	-0.845	0.046	20216.0	9.47	1.0
theta[564]	-0.73	0.00408	0.573	-1.69	-0.72	0.19	19683.0	9.22	1.0
theta[565]	1.42	0.00406	0.589	0.447	1.43	2.39	21065.0	9.86	1.0
theta[566]	1.0	0.00359	0.541	0.105	1.0	1.9	22769.0	10.7	1.0
theta[567]	0.102	0.00365	0.544	-0.801	0.112	0.98	22211.0	10.4	1.0
theta[568]	-0.624	0.00372	0.564	-1.58	-0.612	0.272	22908.0	10.7	1.0
theta[569]	-1.85	0.00414	0.589	-2.83	-1.83	-0.91	20203.0	9.46	1.0
theta[570]	-0.344	0.00351	0.544	-1.24	-0.343	0.536	23998.0	11.2	1.0
theta[571]	-0.879	0.00386	0.579	-1.85	-0.864	0.0368	22513.0	10.5	1.0
theta[572]	0.266	0.0041	0.607	-0.756	0.281	1.23	21900.0	10.3	1.0
theta[573]	-1.98	0.00392	0.573	-2.95	-1.96	-1.07	21303.0	9.98	1.0
theta[574]	0.0844	0.00371	0.552	-0.829	0.0901	0.98	22161.0	10.4	1.0
theta[575]	0.266	0.00383	0.559	-0.665	0.277	1.18	21321.0	9.98	1.0
theta[576]	0.47	0.00393	0.592	-0.501	0.47	1.44	22748.0	10.7	1.0
theta[577]	0.389	0.00364	0.538	-0.503	0.394	1.26	21882.0	10.2	1.0
theta[578]	0.266	0.00371	0.546	-0.629	0.263	1.15	21673.0	10.1	1.0
theta[579]	-0.979	0.00422	0.597	-1.99	-0.96	-0.0262	19948.0	9.34	1.0
theta[580]	-0.144	0.00378	0.543	-1.05	-0.132	0.723	20674.0	9.68	1.0
theta[581]	0.246	0.00376	0.547	-0.675	0.252	1.15	21209.0	9.93	1.0
theta[582]	-0.305	0.00348	0.532	-1.17	-0.299	0.562	23367.0	10.9	1.0
theta[583]	0.632	0.0036	0.536	-0.259	0.641	1.49	22127.0	10.4	1.0
theta[584]	0.941	0.00352	0.529	0.057	0.944	1.81	22594.0	10.6	1.0
theta[585]	-0.321	0.0034	0.53	-1.2	-0.314	0.545	24358.0	11.4	1.0
theta[586]	0.978	0.00373	0.553	0.0617	0.984	1.88	21947.0	10.3	1.0
theta[587]	0.245	0.00355	0.536	-0.637	0.251	1.1	22878.0	10.7	1.0
theta[588]	-1.95	0.00613	0.796	-3.34	-1.9	-0.727	16845.0	7.89	1.0
theta[589]	-0.329	0.00374	0.554	-1.26	-0.323	0.563	21874.0	10.2	1.0
theta[590]	0.238	0.00369	0.573	-0.715	0.242	1.18	24150.0	11.3	1.0
theta[591]	0.741	0.00381	0.554	-0.172	0.742	1.64	21103.0	9.88	1.0
theta[592]	-0.212	0.00403	0.581	-1.19	-0.197	0.718	20785.0	9.73	1.0
theta[593]	0.57	0.00359	0.534	-0.319	0.57	1.44	22132.0	10.4	1.0
theta[594]	-0.25	0.00361	0.551	-1.17	-0.243	0.632	23312.0	10.9	1.0
theta[595]	0.561	0.00328	0.492	-0.244	0.567	1.36	22586.0	10.6	1.0
theta[596]	-1.52	0.00431	0.629	-2.58	-1.52	-0.496	21273.0	9.96	1.0
theta[597]	0.359	0.00346	0.545	-0.55	0.364	1.23	24748.0	11.6	1.0
theta[598]	-1.45	0.00374	0.56	-2.38	-1.43	-0.547	22458.0	10.5	1.0
theta[599]	0.776	0.00383	0.578	-0.188	0.783	1.72	22865.0	10.7	1.0
theta[600]	-0.0326	0.00388	0.563	-0.995	-0.0124	0.864	21017.0	9.84	1.0
theta[601]	-0.322	0.00391	0.584	-1.3	-0.311	0.611	22270.0	10.4	1.0
theta[602]	0.603	0.00341	0.526	-0.255	0.604	1.47	23843.0	11.2	1.0
theta[603]	0.389	0.00367	0.52	-0.476	0.4	1.24	20050.0	9.39	1.0
theta[604]	0.756	0.00348	0.529	-0.132	0.761	1.61	23163.0	10.8	1.0
theta[605]	-0.964	0.00419	0.629	-2.02	-0.948	0.0335	22570.0	10.6	1.0
theta[606]	-0.485	0.00379	0.558	-1.41	-0.477	0.42	21646.0	10.1	1.0
theta[607]	0.505	0.00376	0.532	-0.376	0.508	1.37	20002.0	9.37	1.0
theta[608]	-0.135	0.0039	0.547	-1.05	-0.123	0.731	19654.0	9.2	1.0
theta[609]	0.234	0.00331	0.497	-0.584	0.23	1.05	22556.0	10.6	1.0
theta[610]	0.929	0.00356	0.532	0.0524	0.926	1.81	22276.0	10.4	1.0
theta[611]	0.122	0.00382	0.563	-0.813	0.135	1.02	21711.0	10.2	1.0
theta[612]	-0.381	0.00364	0.549	-1.3	-0.369	0.508	22788.0	10.7	1.0
theta[613]	-1.25	0.00408	0.581	-2.25	-1.24	-0.319	20230.0	9.47	1.0
theta[614]	0.43	0.00359	0.55	-0.466	0.432	1.33	23410.0	11.0	1.0
theta[615]	1.01	0.0039	0.568	0.056	1.02	1.93	21245.0	9.95	1.0
theta[616]	0.88	0.00347	0.523	0.0178	0.881	1.72	22729.0	10.6	1.0
theta[617]	0.254	0.00372	0.546	-0.658	0.265	1.15	21577.0	10.1	1.0
theta[618]	-0.755	0.00379	0.554	-1.69	-0.746	0.13	21417.0	10.0	1.0
theta[619]	0.442	0.00382	0.563	-0.499	0.452	1.34	21771.0	10.2	1.0
theta[620]	1.4	0.00389	0.575	0.46	1.4	2.34	21803.0	10.2	1.0
theta[621]	-1.65	0.00376	0.553	-2.57	-1.64	-0.74	21642.0	10.1	1.0
theta[622]	0.37	0.0042	0.612	-0.653	0.385	1.35	21237.0	9.94	1.0
theta[623]	-0.338	0.00381	0.556	-1.27	-0.321	0.545	21277.0	9.96	1.0
theta[624]	0.703	0.00394	0.579	-0.276	0.719	1.64	21640.0	10.1	1.0
theta[625]	-0.864	0.00371	0.539	-1.77	-0.856	0.0022	21183.0	9.92	1.0
theta[626]	0.46	0.00355	0.523	-0.408	0.47	1.29	21691.0	10.2	1.0
theta[627]	0.254	0.00364	0.526	-0.614	0.265	1.1	20879.0	9.78	1.0
theta[628]	-0.567	0.00403	0.596	-1.59	-0.542	0.387	21887.0	10.2	1.0
theta[629]	0.723	0.00368	0.556	-0.198	0.727	1.63	22837.0	10.7	1.0
theta[630]	0.316	0.00375	0.556	-0.611	0.325	1.21	22024.0	10.3	1.0
theta[631]	0.842	0.00344	0.528	-0.0303	0.843	1.71	23551.0	11.0	1.0
theta[632]	-1.62	0.00437	0.634	-2.69	-1.6	-0.6	20996.0	9.83	1.0
theta[633]	-0.226	0.00376	0.56	-1.18	-0.218	0.692	22167.0	10.4	1.0
theta[634]	0.718	0.00385	0.558	-0.206	0.718	1.63	21022.0	9.84	1.0
theta[635]	0.0856	0.00376	0.562	-0.848	0.0939	0.993	22287.0	10.4	1.0
theta[636]	1.02	0.00348	0.531	0.139	1.02	1.89	23234.0	10.9	1.0
theta[637]	-1.74	0.00412	0.601	-2.75	-1.72	-0.768	21290.0	9.97	1.0
theta[638]	-1.97	0.00405	0.602	-2.99	-1.95	-1.01	22038.0	10.3	1.0
theta[639]	-1.93	0.00411	0.61	-2.96	-1.92	-0.966	21998.0	10.3	1.0
theta[640]	0.53	0.00355	0.553	-0.382	0.533	1.43	24316.0	11.4	1.0
theta[641]	1.26	0.00369	0.553	0.33	1.27	2.16	22480.0	10.5	1.0
theta[642]	0.652	0.00394	0.585	-0.331	0.662	1.6	22086.0	10.3	1.0
theta[643]	0.913	0.00364	0.549	0.0071	0.921	1.8	22718.0	10.6	1.0
theta[644]	-0.861	0.00377	0.543	-1.78	-0.848	0.00641	20730.0	9.71	1.0
theta[645]	1.4	0.00391	0.587	0.435	1.39	2.36	22524.0	10.5	1.0
theta[646]	0.151	0.00384	0.562	-0.802	0.172	1.05	21438.0	10.0	1.0
theta[647]	0.631	0.0038	0.545	-0.261	0.63	1.53	20578.0	9.64	1.0
theta[648]	1.05	0.00362	0.554	0.14	1.05	1.95	23352.0	10.9	1.0
theta[649]	-0.33	0.00357	0.519	-1.19	-0.32	0.51	21190.0	9.92	1.0
theta[650]	0.579	0.00373	0.54	-0.312	0.585	1.46	20948.0	9.81	1.0
theta[651]	-0.543	0.00369	0.544	-1.47	-0.523	0.327	21696.0	10.2	1.0
theta[652]	0.864	0.00377	0.585	-0.116	0.871	1.81	24128.0	11.3	1.0
