name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1301]	0.681	0.00397	0.621	-0.313	0.672	1.72	24392.0	15.4	1.0
theta_pr[1302]	1.26	0.00438	0.694	0.154	1.24	2.43	25176.0	15.9	1.0
theta_pr[1303]	-1.41	0.0038	0.566	-2.35	-1.4	-0.485	22135.0	14.0	1.0
theta_pr[1304]	-0.11	0.00408	0.608	-1.1	-0.12	0.895	22123.0	14.0	1.0
theta_pr[1305]	0.136	0.00364	0.579	-0.807	0.128	1.1	25410.0	16.0	1.0
theta_pr[1306]	-0.362	0.0039	0.571	-1.29	-0.359	0.571	21475.0	13.6	1.0
theta_pr[1307]	-0.689	0.00394	0.596	-1.69	-0.682	0.286	22822.0	14.4	1.0
theta_pr[1308]	-0.205	0.00389	0.593	-1.19	-0.2	0.762	23319.0	14.7	1.0
theta_pr[1309]	-0.917	0.00388	0.578	-1.89	-0.917	0.0277	22198.0	14.0	1.0
theta_pr[1310]	0.448	0.00403	0.639	-0.571	0.435	1.51	25183.0	15.9	1.0
theta_pr[1311]	1.13	0.0042	0.653	0.0811	1.12	2.23	24196.0	15.3	1.0
theta_pr[1312]	-1.07	0.00393	0.591	-2.04	-1.07	-0.105	22635.0	14.3	1.0
theta_pr[1313]	0.886	0.00438	0.665	-0.177	0.871	2.0	23042.0	14.5	1.0
theta_pr[1314]	-0.219	0.00379	0.577	-1.15	-0.227	0.738	23213.0	14.7	1.0
theta_pr[1315]	0.151	0.00427	0.653	-0.9	0.132	1.26	23409.0	14.8	1.0
theta_pr[1316]	-0.641	0.00382	0.582	-1.59	-0.647	0.328	23260.0	14.7	1.0
theta_pr[1317]	0.076	0.00405	0.646	-0.97	0.0633	1.15	25429.0	16.1	1.0
theta_pr[1318]	-0.647	0.00397	0.595	-1.63	-0.644	0.318	22426.0	14.2	1.0
theta_pr[1319]	0.235	0.00407	0.589	-0.724	0.231	1.2	20996.0	13.3	1.0
theta_pr[1320]	-1.2	0.00417	0.615	-2.21	-1.19	-0.199	21690.0	13.7	1.0
theta_pr[1321]	-0.756	0.004	0.593	-1.72	-0.759	0.22	21998.0	13.9	1.0
theta_pr[1322]	-1.29	0.00406	0.596	-2.26	-1.31	-0.3	21503.0	13.6	1.0
theta_pr[1323]	0.536	0.00447	0.682	-0.559	0.527	1.68	23225.0	14.7	1.0
theta_pr[1324]	1.22	0.00462	0.688	0.117	1.2	2.37	22164.0	14.0	1.0
theta_pr[1325]	-0.436	0.00365	0.588	-1.41	-0.435	0.519	26035.0	16.4	1.0
theta_pr[1326]	-1.33	0.00374	0.586	-2.29	-1.33	-0.37	24597.0	15.5	1.0
theta_pr[1327]	-0.254	0.00377	0.577	-1.2	-0.252	0.693	23464.0	14.8	1.0
theta_pr[1328]	0.706	0.00455	0.69	-0.404	0.688	1.85	23026.0	14.5	1.0
theta_pr[1329]	-0.487	0.00426	0.605	-1.47	-0.482	0.495	20123.0	12.7	1.0
theta_pr[1330]	0.107	0.00408	0.596	-0.875	0.106	1.08	21278.0	13.4	1.0
theta_pr[1331]	1.16	0.00411	0.674	0.0798	1.15	2.28	26859.0	17.0	1.0
theta_pr[1332]	0.293	0.00393	0.614	-0.709	0.289	1.3	24384.0	15.4	1.0
theta_pr[1333]	-1.95	0.00365	0.572	-2.89	-1.95	-0.998	24469.0	15.4	1.0
theta_pr[1334]	-0.526	0.00382	0.578	-1.49	-0.518	0.423	22922.0	14.5	1.0
theta_pr[1335]	0.369	0.00392	0.594	-0.607	0.361	1.35	22966.0	14.5	1.0
theta_pr[1336]	-0.348	0.00381	0.598	-1.32	-0.351	0.649	24683.0	15.6	1.0
theta_pr[1337]	-0.429	0.00399	0.615	-1.43	-0.432	0.588	23764.0	15.0	1.0
theta_pr[1338]	-0.229	0.00401	0.598	-1.2	-0.243	0.772	22194.0	14.0	1.0
theta_pr[1339]	1.01	0.00403	0.614	0.0324	1.01	2.05	23225.0	14.7	1.0
theta_pr[1340]	-0.541	0.00382	0.601	-1.52	-0.549	0.475	24838.0	15.7	1.0
theta_pr[1341]	-0.557	0.00439	0.652	-1.61	-0.573	0.529	22064.0	13.9	1.0
theta_pr[1342]	-0.189	0.00373	0.574	-1.14	-0.187	0.756	23717.0	15.0	1.0
theta_pr[1343]	-0.544	0.00411	0.596	-1.51	-0.55	0.444	21044.0	13.3	1.0
theta_pr[1344]	1.04	0.00431	0.611	0.0263	1.05	2.04	20173.0	12.7	1.0
theta_pr[1345]	-1.03	0.00402	0.621	-2.05	-1.04	0.00129	23841.0	15.1	1.0
theta_pr[1346]	-0.0536	0.00417	0.597	-1.02	-0.058	0.927	20514.0	13.0	1.0
theta_pr[1347]	-0.582	0.0044	0.647	-1.65	-0.565	0.46	21601.0	13.6	1.0
theta_pr[1348]	1.16	0.00397	0.614	0.154	1.15	2.18	23890.0	15.1	1.0
theta_pr[1349]	-0.443	0.00372	0.585	-1.4	-0.447	0.517	24753.0	15.6	1.0
theta_pr[1350]	0.409	0.00428	0.64	-0.632	0.401	1.5	22357.0	14.1	1.0
theta_pr[1351]	0.977	0.00457	0.71	-0.157	0.953	2.18	24190.0	15.3	1.0
theta_pr[1352]	0.469	0.00387	0.606	-0.514	0.463	1.48	24573.0	15.5	1.0
theta_pr[1353]	-1.06	0.00404	0.605	-2.07	-1.06	-0.0712	22492.0	14.2	1.0
theta_pr[1354]	-0.226	0.0038	0.591	-1.2	-0.226	0.736	24207.0	15.3	1.0
theta_pr[1355]	-0.152	0.00408	0.614	-1.16	-0.161	0.887	22612.0	14.3	1.0
theta_pr[1356]	0.572	0.00424	0.626	-0.452	0.574	1.61	21821.0	13.8	1.0
theta_pr[1357]	-0.0253	0.00379	0.58	-0.987	-0.0215	0.915	23464.0	14.8	1.0
theta_pr[1358]	0.259	0.00377	0.586	-0.686	0.249	1.24	24163.0	15.3	1.0
theta_pr[1359]	-0.631	0.00384	0.585	-1.6	-0.631	0.34	23215.0	14.7	1.0
theta_pr[1360]	1.05	0.00398	0.624	0.0281	1.04	2.1	24603.0	15.5	1.0
theta_pr[1361]	0.648	0.00464	0.686	-0.449	0.632	1.81	21928.0	13.8	1.0
theta_pr[1362]	-1.36	0.00385	0.578	-2.31	-1.35	-0.429	22535.0	14.2	1.0
theta_pr[1363]	-0.514	0.00386	0.605	-1.51	-0.514	0.493	24571.0	15.5	1.0
theta_pr[1364]	0.618	0.00449	0.661	-0.443	0.605	1.73	21617.0	13.6	1.0
theta_pr[1365]	0.894	0.00412	0.627	-0.128	0.89	1.96	23185.0	14.6	1.0
theta_pr[1366]	-0.41	0.00394	0.604	-1.4	-0.409	0.574	23542.0	14.9	1.0
theta_pr[1367]	0.115	0.00427	0.612	-0.887	0.108	1.14	20479.0	12.9	1.0
theta_pr[1368]	0.418	0.00392	0.575	-0.533	0.418	1.37	21511.0	13.6	1.0
theta_pr[1369]	0.56	0.00422	0.626	-0.45	0.559	1.6	21990.0	13.9	1.0
theta_pr[1370]	0.0914	0.00408	0.596	-0.871	0.0836	1.09	21399.0	13.5	1.0
theta_pr[1371]	0.344	0.00409	0.613	-0.661	0.337	1.38	22402.0	14.1	1.0
theta_pr[1372]	0.362	0.00428	0.641	-0.675	0.348	1.42	22364.0	14.1	1.0
theta_pr[1373]	-0.0172	0.00352	0.581	-0.967	-0.0267	0.944	27198.0	17.2	1.0
theta_pr[1374]	0.329	0.00394	0.612	-0.657	0.317	1.36	24167.0	15.3	1.0
theta_pr[1375]	-0.559	0.00397	0.615	-1.56	-0.555	0.454	24061.0	15.2	1.0
theta_pr[1376]	1.09	0.00384	0.578	0.156	1.09	2.05	22607.0	14.3	1.0
theta_pr[1377]	0.133	0.00404	0.593	-0.833	0.133	1.1	21475.0	13.6	1.0
theta_pr[1378]	-0.934	0.0042	0.617	-1.94	-0.945	0.106	21507.0	13.6	1.0
theta_pr[1379]	-0.501	0.00418	0.619	-1.51	-0.488	0.492	21902.0	13.8	1.0
theta_pr[1380]	-0.773	0.00377	0.598	-1.77	-0.767	0.211	25190.0	15.9	1.0
theta_pr[1381]	-0.757	0.00387	0.605	-1.74	-0.764	0.245	24446.0	15.4	1.0
theta_pr[1382]	1.32	0.00427	0.673	0.248	1.29	2.44	24890.0	15.7	1.0
theta_pr[1383]	0.0839	0.00394	0.595	-0.886	0.0801	1.07	22870.0	14.4	1.0
theta_pr[1384]	-0.0471	0.00404	0.636	-1.07	-0.0583	1.01	24768.0	15.6	1.0
theta_pr[1385]	-0.881	0.00395	0.605	-1.86	-0.889	0.121	23513.0	14.8	1.0
theta_pr[1386]	0.0658	0.00362	0.578	-0.858	0.0563	1.02	25500.0	16.1	1.0
theta_pr[1387]	1.2	0.00445	0.647	0.159	1.18	2.3	21090.0	13.3	1.0
theta_pr[1388]	-0.837	0.00383	0.576	-1.78	-0.836	0.103	22572.0	14.3	1.0
theta_pr[1389]	-0.517	0.00386	0.586	-1.47	-0.519	0.467	23110.0	14.6	1.0
theta_pr[1390]	1.58	0.00414	0.67	0.513	1.56	2.71	26193.0	16.5	1.0
theta_pr[1391]	-1.72	0.0041	0.612	-2.73	-1.71	-0.73	22249.0	14.0	1.0
theta_pr[1392]	-0.121	0.00417	0.62	-1.12	-0.136	0.92	22180.0	14.0	1.0
theta_pr[1393]	0.915	0.00445	0.669	-0.175	0.903	2.03	22552.0	14.2	1.0
theta_pr[1394]	0.0787	0.00409	0.622	-0.953	0.0808	1.09	23064.0	14.6	1.0
theta_pr[1395]	0.966	0.00404	0.615	-0.0308	0.959	1.99	23124.0	14.6	1.0
theta_pr[1396]	0.0295	0.00398	0.607	-0.951	0.0144	1.05	23285.0	14.7	1.0
theta_pr[1397]	2.34	0.00456	0.664	1.26	2.32	3.47	21238.0	13.4	1.0
theta_pr[1398]	0.536	0.00383	0.588	-0.431	0.534	1.51	23575.0	14.9	1.0
theta_pr[1399]	0.147	0.00396	0.629	-0.86	0.135	1.2	25142.0	15.9	1.0
theta_pr[1400]	0.573	0.004	0.608	-0.412	0.56	1.58	23167.0	14.6	1.0
theta_pr[1401]	-0.122	0.00416	0.623	-1.12	-0.131	0.914	22494.0	14.2	1.0
theta_pr[1402]	0.522	0.00407	0.63	-0.493	0.512	1.58	23930.0	15.1	1.0
theta_pr[1403]	-0.106	0.00458	0.716	-1.31	-0.0917	1.03	24449.0	15.4	1.0
theta_pr[1404]	-1.02	0.00383	0.578	-1.99	-1.02	-0.0586	22745.0	14.4	1.0
theta_pr[1405]	-0.307	0.00398	0.588	-1.27	-0.306	0.671	21785.0	13.8	1.0
theta_pr[1406]	0.862	0.00443	0.66	-0.197	0.848	1.99	22251.0	14.0	1.0
theta_pr[1407]	-1.34	0.00378	0.593	-2.34	-1.33	-0.368	24609.0	15.5	1.0
theta_pr[1408]	-0.095	0.00396	0.587	-1.07	-0.0902	0.855	21935.0	13.8	1.0
theta_pr[1409]	0.878	0.00401	0.62	-0.119	0.869	1.91	23935.0	15.1	1.0
theta_pr[1410]	-0.515	0.00417	0.602	-1.51	-0.514	0.447	20806.0	13.1	1.0
theta_pr[1411]	0.591	0.00404	0.615	-0.42	0.595	1.6	23123.0	14.6	1.0
theta_pr[1412]	-0.0948	0.00363	0.571	-1.04	-0.0913	0.848	24814.0	15.7	1.0
theta_pr[1413]	0.0355	0.00389	0.59	-0.94	0.03	1.02	23000.0	14.5	1.0
theta_pr[1414]	0.757	0.0039	0.613	-0.246	0.755	1.78	24739.0	15.6	1.0
theta_pr[1415]	0.432	0.00411	0.603	-0.552	0.436	1.43	21445.0	13.5	1.0
theta_pr[1416]	0.143	0.00406	0.616	-0.846	0.133	1.17	23069.0	14.6	1.0
theta_pr[1417]	0.41	0.00434	0.649	-0.638	0.4	1.49	22418.0	14.2	1.0
theta_pr[1418]	1.16	0.00428	0.661	0.101	1.15	2.29	23826.0	15.0	1.0
theta_pr[1419]	-0.132	0.00423	0.651	-1.18	-0.15	0.944	23692.0	15.0	1.0
theta_pr[1420]	0.651	0.00393	0.575	-0.281	0.644	1.61	21383.0	13.5	1.0
theta_pr[1421]	-0.0451	0.00395	0.638	-1.07	-0.0534	1.03	26044.0	16.4	1.0
theta_pr[1422]	-0.801	0.00403	0.617	-1.83	-0.793	0.2	23496.0	14.8	1.0
theta_pr[1423]	0.177	0.00415	0.613	-0.805	0.178	1.2	21853.0	13.8	1.0
theta_pr[1424]	0.838	0.00462	0.715	-0.293	0.82	2.06	23939.0	15.1	1.0
theta_pr[1425]	-0.218	0.00418	0.591	-1.19	-0.22	0.773	20025.0	12.6	1.0
theta_pr[1426]	0.414	0.00416	0.66	-0.653	0.398	1.51	25210.0	15.9	1.0
theta_pr[1427]	-0.0263	0.0042	0.626	-1.01	-0.037	1.02	22238.0	14.0	1.0
theta_pr[1428]	0.339	0.00417	0.617	-0.664	0.332	1.38	21917.0	13.8	1.0
theta_pr[1429]	-0.505	0.00365	0.585	-1.45	-0.51	0.465	25701.0	16.2	1.0
theta_pr[1430]	0.696	0.00391	0.595	-0.264	0.692	1.67	23113.0	14.6	1.0
theta_pr[1431]	0.0127	0.00395	0.597	-0.96	0.0114	1.0	22842.0	14.4	1.0
theta_pr[1432]	1.45	0.00404	0.584	0.495	1.45	2.4	20865.0	13.2	1.0
theta_pr[1433]	0.313	0.00393	0.598	-0.671	0.312	1.31	23158.0	14.6	1.0
theta_pr[1434]	-0.723	0.00402	0.608	-1.71	-0.724	0.273	22830.0	14.4	1.0
theta_pr[1435]	-0.605	0.00386	0.601	-1.61	-0.597	0.383	24282.0	15.3	1.0
theta_pr[1436]	-0.00789	0.00368	0.578	-0.954	-0.0075	0.947	24631.0	15.6	1.0
theta_pr[1437]	0.733	0.00363	0.579	-0.222	0.732	1.68	25494.0	16.1	1.0
theta_pr[1438]	-1.32	0.00465	0.71	-2.53	-1.3	-0.186	23289.0	14.7	1.0
theta_pr[1439]	0.634	0.00416	0.642	-0.409	0.635	1.69	23808.0	15.0	1.0
theta_pr[1440]	-0.286	0.00426	0.653	-1.39	-0.272	0.766	23565.0	14.9	1.0
theta_pr[1441]	-0.98	0.00365	0.606	-1.97	-0.983	0.00242	27571.0	17.4	1.0
theta_pr[1442]	0.69	0.00412	0.63	-0.335	0.677	1.75	23366.0	14.8	1.0
theta_pr[1443]	0.0989	0.00385	0.605	-0.885	0.0962	1.1	24679.0	15.6	1.0
theta_pr[1444]	1.32	0.00369	0.565	0.398	1.32	2.26	23396.0	14.8	1.0
theta_pr[1445]	-0.038	0.00391	0.58	-1.01	-0.0338	0.919	21983.0	13.9	1.0
theta_pr[1446]	-1.6	0.00401	0.599	-2.6	-1.6	-0.617	22374.0	14.1	1.0
theta_pr[1447]	-0.575	0.00398	0.608	-1.55	-0.582	0.436	23378.0	14.8	1.0
theta_pr[1448]	-1.32	0.004	0.616	-2.35	-1.31	-0.322	23656.0	14.9	1.0
theta_pr[1449]	-0.67	0.00405	0.585	-1.62	-0.668	0.284	20862.0	13.2	1.0
theta_pr[1450]	1.08	0.00391	0.614	0.0925	1.07	2.1	24673.0	15.6	1.0
theta_pr[1451]	1.04	0.00388	0.57	0.0992	1.04	1.98	21584.0	13.6	1.0
theta_pr[1452]	-0.506	0.0039	0.579	-1.45	-0.512	0.437	22016.0	13.9	1.0
theta_pr[1453]	0.0456	0.00428	0.636	-1.01	0.0594	1.07	22053.0	13.9	1.0
theta_pr[1454]	0.000467	0.00404	0.616	-1.03	0.00607	0.992	23234.0	14.7	1.0
theta_pr[1455]	-0.573	0.0039	0.596	-1.54	-0.572	0.411	23357.0	14.7	1.0
theta_pr[1456]	-0.378	0.00418	0.631	-1.4	-0.39	0.688	22842.0	14.4	1.0
theta_pr[1457]	0.104	0.00397	0.597	-0.868	0.102	1.08	22596.0	14.3	1.0
theta_pr[1458]	0.472	0.00399	0.611	-0.534	0.478	1.47	23470.0	14.8	1.0
theta_pr[1459]	0.984	0.00434	0.654	-0.0599	0.97	2.1	22694.0	14.3	1.0
theta_pr[1460]	0.113	0.00401	0.605	-0.869	0.105	1.11	22751.0	14.4	1.0
theta_pr[1461]	0.13	0.00396	0.624	-0.87	0.127	1.15	24767.0	15.6	1.0
theta_pr[1462]	-0.365	0.00405	0.597	-1.32	-0.368	0.627	21706.0	13.7	1.0
theta_pr[1463]	1.37	0.00367	0.569	0.418	1.38	2.31	24044.0	15.2	1.0
theta_pr[1464]	-1.4	0.0039	0.583	-2.35	-1.4	-0.456	22403.0	14.1	1.0
theta_pr[1465]	-0.742	0.00388	0.602	-1.74	-0.734	0.233	24034.0	15.2	1.0
theta_pr[1466]	1.67	0.00433	0.661	0.614	1.65	2.79	23240.0	14.7	1.0
theta_pr[1467]	-0.352	0.00409	0.628	-1.36	-0.362	0.71	23562.0	14.9	1.0
theta_pr[1468]	0.694	0.00469	0.676	-0.402	0.677	1.83	20805.0	13.1	1.0
theta_pr[1469]	-0.558	0.00403	0.628	-1.58	-0.567	0.48	24326.0	15.4	1.0
theta_pr[1470]	0.19	0.00439	0.653	-0.852	0.17	1.28	22153.0	14.0	1.0
theta_pr[1471]	-0.474	0.00408	0.614	-1.46	-0.478	0.55	22675.0	14.3	1.0
theta_pr[1472]	1.0	0.00482	0.663	-0.0758	1.0	2.12	18928.0	12.0	1.0
theta_pr[1473]	-0.277	0.00382	0.588	-1.23	-0.28	0.697	23673.0	14.9	1.0
theta_pr[1474]	-0.678	0.00381	0.574	-1.62	-0.676	0.265	22666.0	14.3	1.0
theta_pr[1475]	0.388	0.00416	0.621	-0.611	0.375	1.43	22294.0	14.1	1.0
theta_pr[1476]	-1.53	0.00389	0.591	-2.51	-1.52	-0.565	23120.0	14.6	1.0
theta_pr[1477]	0.596	0.00392	0.589	-0.382	0.593	1.59	22567.0	14.2	1.0
theta_pr[1478]	-0.639	0.00404	0.62	-1.65	-0.647	0.381	23503.0	14.8	1.0
theta_pr[1479]	0.0733	0.00393	0.592	-0.904	0.0734	1.03	22674.0	14.3	1.0
theta_pr[1480]	0.65	0.00396	0.593	-0.316	0.647	1.64	22419.0	14.2	1.0
theta_pr[1481]	-0.0583	0.00403	0.62	-1.09	-0.0581	0.958	23713.0	15.0	1.0
theta_pr[1482]	-0.713	0.00397	0.6	-1.68	-0.719	0.272	22888.0	14.5	1.0
theta_pr[1483]	-0.853	0.00378	0.579	-1.82	-0.852	0.0987	23485.0	14.8	1.0
theta_pr[1484]	1.12	0.00506	0.78	-0.125	1.09	2.43	23770.0	15.0	1.0
theta_pr[1485]	-0.795	0.00396	0.616	-1.82	-0.786	0.216	24118.0	15.2	1.0
theta_pr[1486]	-1.08	0.00387	0.596	-2.05	-1.08	-0.105	23734.0	15.0	1.0
theta_pr[1487]	-1.04	0.00389	0.587	-2.01	-1.04	-0.0933	22829.0	14.4	1.0
theta_pr[1488]	-0.82	0.00395	0.582	-1.78	-0.82	0.136	21779.0	13.8	1.0
theta_pr[1489]	-0.0527	0.00411	0.606	-1.03	-0.0635	0.964	21665.0	13.7	1.0
theta_pr[1490]	-0.889	0.00368	0.586	-1.85	-0.9	0.0816	25408.0	16.0	1.0
theta_pr[1491]	-0.209	0.00376	0.585	-1.17	-0.206	0.755	24231.0	15.3	1.0
theta_pr[1492]	-0.0589	0.00392	0.569	-0.975	-0.0644	0.883	21115.0	13.3	1.0
theta_pr[1493]	-1.84	0.00398	0.617	-2.87	-1.83	-0.832	24036.0	15.2	1.0
theta_pr[1494]	-1.49	0.00379	0.607	-2.51	-1.48	-0.505	25653.0	16.2	1.0
theta_pr[1495]	0.844	0.004	0.614	-0.164	0.844	1.85	23499.0	14.8	1.0
theta_pr[1496]	-0.177	0.00398	0.593	-1.17	-0.172	0.792	22271.0	14.1	1.0
theta_pr[1497]	-0.231	0.00394	0.587	-1.19	-0.236	0.732	22196.0	14.0	1.0
theta_pr[1498]	-0.174	0.00386	0.595	-1.14	-0.182	0.814	23707.0	15.0	1.0
theta_pr[1499]	-0.731	0.004	0.627	-1.73	-0.744	0.328	24509.0	15.5	1.0
theta_pr[1500]	0.122	0.00417	0.616	-0.893	0.121	1.13	21864.0	13.8	1.0
theta_pr[1501]	-0.138	0.00411	0.617	-1.14	-0.149	0.883	22541.0	14.2	1.0
beta_mu[1]	-0.552	0.00101	0.0685	-0.665	-0.553	-0.439	4582.0	2.89	1.0
beta_mu[2]	0.389	0.000957	0.0653	0.28	0.389	0.497	4650.0	2.94	1.0
beta_mu[3]	0.464	0.000917	0.0647	0.357	0.464	0.572	4987.0	3.15	1.0
beta_mu[4]	0.378	0.000295	0.0273	0.333	0.378	0.423	8587.0	5.42	1.0
beta_mu[5]	0.376	0.000581	0.045	0.301	0.377	0.45	6008.0	3.79	1.0
beta_1_pr[1]	0.592	0.0058	0.495	-0.213	0.594	1.4	7280.0	4.6	1.0
beta_1_pr[2]	-0.707	0.00539	0.468	-1.5	-0.703	0.0608	7519.0	4.75	1.0
beta_1_pr[3]	0.71	0.00576	0.492	-0.103	0.704	1.52	7294.0	4.61	1.0
beta_1_pr[4]	1.42	0.00499	0.447	0.7	1.41	2.16	8012.0	5.06	1.0
beta_1_pr[5]	0.158	0.00512	0.446	-0.577	0.159	0.895	7574.0	4.78	1.0
beta_1_pr[6]	0.265	0.00515	0.452	-0.481	0.261	1.02	7681.0	4.85	1.0
beta_1_pr[7]	-0.483	0.00492	0.447	-1.23	-0.475	0.24	8257.0	5.21	1.0
beta_1_pr[8]	-1.2	0.00557	0.499	-2.03	-1.19	-0.386	8035.0	5.07	1.0
beta_1_pr[9]	-0.292	0.00535	0.449	-1.05	-0.28	0.435	7032.0	4.44	1.0
beta_1_pr[10]	-0.457	0.00557	0.478	-1.26	-0.451	0.327	7371.0	4.65	1.0
beta_1_pr[11]	1.57	0.00595	0.513	0.733	1.56	2.43	7435.0	4.69	1.0
beta_1_pr[12]	0.218	0.00498	0.459	-0.536	0.217	0.973	8479.0	5.35	1.0
beta_1_pr[13]	0.0837	0.00581	0.489	-0.72	0.085	0.897	7074.0	4.47	1.0
beta_1_pr[14]	0.339	0.00552	0.497	-0.468	0.332	1.17	8110.0	5.12	1.0
beta_1_pr[15]	-1.28	0.00562	0.489	-2.09	-1.27	-0.482	7544.0	4.76	1.0
beta_1_pr[16]	0.917	0.00553	0.469	0.159	0.91	1.7	7182.0	4.53	1.0
beta_1_pr[17]	0.172	0.00563	0.506	-0.661	0.167	1.0	8094.0	5.11	1.0
beta_1_pr[18]	1.97	0.00531	0.469	1.21	1.97	2.75	7810.0	4.93	1.0
beta_1_pr[19]	0.00819	0.00508	0.454	-0.745	0.00975	0.744	7995.0	5.05	1.0
beta_1_pr[20]	-0.134	0.00604	0.517	-0.981	-0.14	0.713	7330.0	4.63	1.0
beta_1_pr[21]	-0.984	0.00576	0.49	-1.8	-0.984	-0.191	7221.0	4.56	1.0
beta_1_pr[22]	-1.34	0.00588	0.495	-2.16	-1.34	-0.541	7080.0	4.47	1.0
beta_1_pr[23]	-1.06	0.00582	0.492	-1.89	-1.05	-0.264	7147.0	4.51	1.0
beta_1_pr[24]	1.04	0.00512	0.454	0.307	1.04	1.8	7852.0	4.96	1.0
beta_1_pr[25]	-0.517	0.00573	0.484	-1.33	-0.513	0.275	7143.0	4.51	1.0
beta_1_pr[26]	-0.85	0.00537	0.46	-1.62	-0.839	-0.109	7334.0	4.63	1.0
beta_1_pr[27]	0.794	0.00563	0.482	0.00569	0.788	1.59	7324.0	4.62	1.0
beta_1_pr[28]	0.0872	0.00606	0.502	-0.738	0.0892	0.907	6883.0	4.35	1.0
beta_1_pr[29]	0.791	0.00491	0.443	0.0688	0.79	1.51	8120.0	5.13	1.0
beta_1_pr[30]	0.0305	0.00513	0.437	-0.687	0.031	0.732	7245.0	4.57	1.0
beta_1_pr[31]	1.08	0.00522	0.463	0.338	1.07	1.85	7839.0	4.95	1.0
beta_1_pr[32]	-0.951	0.00576	0.478	-1.74	-0.952	-0.165	6883.0	4.35	1.0
beta_1_pr[33]	-0.321	0.00517	0.455	-1.06	-0.324	0.419	7739.0	4.89	1.0
beta_1_pr[34]	1.6	0.00603	0.508	0.772	1.6	2.46	7094.0	4.48	1.0
beta_1_pr[35]	-1.41	0.00553	0.557	-2.34	-1.41	-0.515	10143.0	6.4	1.0
beta_1_pr[36]	0.254	0.00549	0.488	-0.532	0.25	1.05	7882.0	4.98	1.0
beta_1_pr[37]	-0.891	0.00513	0.482	-1.68	-0.883	-0.0932	8810.0	5.56	1.0
beta_1_pr[38]	0.244	0.00552	0.457	-0.517	0.248	0.998	6872.0	4.34	1.0
beta_1_pr[39]	-0.602	0.00568	0.48	-1.39	-0.6	0.184	7139.0	4.51	1.0
beta_1_pr[40]	1.94	0.00552	0.49	1.16	1.93	2.76	7898.0	4.99	1.0
beta_1_pr[41]	-0.797	0.00531	0.463	-1.55	-0.796	-0.0356	7587.0	4.79	1.0
beta_1_pr[42]	0.667	0.00537	0.476	-0.118	0.667	1.44	7858.0	4.96	1.0
beta_1_pr[43]	-0.324	0.00535	0.482	-1.12	-0.318	0.461	8125.0	5.13	1.0
beta_1_pr[44]	1.33	0.00529	0.472	0.557	1.33	2.11	7970.0	5.03	1.0
beta_1_pr[45]	0.278	0.00523	0.45	-0.457	0.283	1.0	7411.0	4.68	1.0
beta_1_pr[46]	-0.894	0.00611	0.516	-1.75	-0.887	-0.0562	7126.0	4.5	1.0
beta_1_pr[47]	-2.05	0.0066	0.588	-3.05	-2.04	-1.09	7928.0	5.01	1.0
beta_1_pr[48]	1.16	0.00541	0.461	0.419	1.16	1.93	7281.0	4.6	1.0
beta_1_pr[49]	-0.248	0.00482	0.443	-0.982	-0.25	0.482	8452.0	5.34	1.0
beta_1_pr[50]	-0.109	0.0052	0.484	-0.899	-0.113	0.69	8660.0	5.47	1.0
beta_1_pr[51]	-0.426	0.00574	0.49	-1.24	-0.433	0.369	7284.0	4.6	1.0
beta_1_pr[52]	-1.32	0.00504	0.459	-2.09	-1.31	-0.582	8305.0	5.24	1.0
beta_1_pr[53]	-0.972	0.00544	0.493	-1.8	-0.96	-0.18	8184.0	5.17	1.0
beta_1_pr[54]	-0.849	0.00556	0.543	-1.74	-0.843	0.0394	9526.0	6.01	1.0
beta_1_pr[55]	0.499	0.00556	0.509	-0.326	0.499	1.35	8352.0	5.27	1.0
beta_1_pr[56]	-0.0618	0.00497	0.443	-0.785	-0.0547	0.659	7949.0	5.02	1.0
beta_1_pr[57]	-0.099	0.00523	0.453	-0.841	-0.0991	0.637	7514.0	4.74	1.0
beta_1_pr[58]	-0.0719	0.00527	0.458	-0.834	-0.0717	0.683	7568.0	4.78	1.0
beta_1_pr[59]	-0.449	0.00576	0.484	-1.25	-0.445	0.345	7058.0	4.46	1.0
beta_1_pr[60]	0.507	0.00542	0.45	-0.225	0.507	1.24	6872.0	4.34	1.0
beta_1_pr[61]	-0.271	0.0051	0.469	-1.04	-0.264	0.49	8432.0	5.32	1.0
beta_1_pr[62]	-0.0444	0.00581	0.483	-0.842	-0.0398	0.741	6908.0	4.36	1.0
beta_1_pr[63]	0.386	0.00496	0.443	-0.349	0.387	1.11	7981.0	5.04	1.0
beta_1_pr[64]	1.07	0.00503	0.447	0.357	1.06	1.81	7908.0	4.99	1.0
beta_2_pr[1]	-0.567	0.00534	0.708	-1.74	-0.557	0.602	17595.0	11.1	1.0
beta_2_pr[2]	-0.0537	0.00522	0.668	-1.15	-0.0624	1.05	16343.0	10.3	1.0
beta_2_pr[3]	0.947	0.00519	0.669	-0.159	0.947	2.03	16595.0	10.5	1.0
beta_2_pr[4]	-1.1	0.00537	0.777	-2.38	-1.1	0.154	20946.0	13.2	1.0
beta_2_pr[5]	0.576	0.00544	0.674	-0.536	0.573	1.67	15311.0	9.67	1.0
