name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[278]	1.69	0.00453	0.712	0.546	1.67	2.89	24724.0	12.5	1.0
theta_pr[279]	-0.607	0.00429	0.618	-1.66	-0.598	0.404	20749.0	10.5	1.0
theta_pr[280]	0.845	0.00396	0.588	-0.119	0.838	1.83	22029.0	11.1	1.0
theta_pr[281]	1.51	0.00422	0.629	0.496	1.5	2.55	22222.0	11.2	1.0
theta_pr[282]	0.859	0.00449	0.698	-0.257	0.831	2.02	24129.0	12.2	1.0
theta_pr[283]	0.604	0.00398	0.588	-0.373	0.606	1.58	21878.0	11.1	1.0
theta_pr[284]	0.954	0.00399	0.588	-0.0224	0.956	1.91	21660.0	10.9	1.0
theta_pr[285]	0.0122	0.00417	0.605	-0.989	0.0176	0.977	21081.0	10.7	1.0
theta_pr[286]	0.398	0.00433	0.638	-0.626	0.389	1.46	21725.0	11.0	1.0
theta_pr[287]	0.092	0.0038	0.583	-0.861	0.0855	1.06	23580.0	11.9	1.0
theta_pr[288]	-1.36	0.00382	0.579	-2.3	-1.37	-0.396	22977.0	11.6	1.0
theta_pr[289]	0.112	0.004	0.604	-0.89	0.111	1.11	22831.0	11.5	1.0
theta_pr[290]	1.33	0.00427	0.678	0.243	1.31	2.47	25263.0	12.8	1.0
theta_pr[291]	-0.416	0.00396	0.604	-1.4	-0.426	0.595	23335.0	11.8	1.0
theta_pr[292]	-1.17	0.0042	0.651	-2.26	-1.15	-0.123	24016.0	12.1	1.0
theta_pr[293]	-0.0966	0.00403	0.625	-1.1	-0.116	0.963	24076.0	12.2	1.0
theta_pr[294]	0.945	0.00381	0.594	-0.0215	0.942	1.93	24340.0	12.3	1.0
theta_pr[295]	-0.301	0.00386	0.589	-1.27	-0.305	0.666	23248.0	11.7	1.0
theta_pr[296]	0.12	0.004	0.625	-0.907	0.117	1.15	24436.0	12.3	1.0
theta_pr[297]	-0.356	0.00382	0.59	-1.31	-0.363	0.621	23864.0	12.1	1.0
theta_pr[298]	-1.4	0.00392	0.585	-2.35	-1.4	-0.437	22251.0	11.2	1.0
theta_pr[299]	0.56	0.00379	0.588	-0.413	0.561	1.53	24084.0	12.2	1.0
theta_pr[300]	-0.348	0.00379	0.576	-1.29	-0.346	0.613	23064.0	11.7	1.0
theta_pr[301]	1.17	0.0046	0.697	0.0705	1.15	2.33	22973.0	11.6	1.0
theta_pr[302]	1.06	0.00372	0.578	0.108	1.06	2.01	24203.0	12.2	1.0
theta_pr[303]	0.803	0.00399	0.595	-0.181	0.806	1.77	22303.0	11.3	1.0
theta_pr[304]	-0.56	0.00374	0.598	-1.54	-0.559	0.418	25586.0	12.9	1.0
theta_pr[305]	0.233	0.00419	0.651	-0.803	0.216	1.35	24149.0	12.2	1.0
theta_pr[306]	-0.00345	0.00414	0.609	-0.987	-0.00944	1.02	21586.0	10.9	1.0
theta_pr[307]	0.744	0.00408	0.631	-0.27	0.735	1.81	23906.0	12.1	1.0
theta_pr[308]	-0.763	0.00396	0.615	-1.77	-0.761	0.243	24210.0	12.2	1.0
theta_pr[309]	-0.521	0.00397	0.585	-1.48	-0.516	0.441	21670.0	10.9	1.0
theta_pr[310]	-0.181	0.00376	0.593	-1.16	-0.171	0.776	24843.0	12.6	1.0
theta_pr[311]	-0.444	0.00402	0.611	-1.43	-0.463	0.602	23100.0	11.7	1.0
theta_pr[312]	-0.487	0.00404	0.62	-1.5	-0.482	0.526	23573.0	11.9	1.0
theta_pr[313]	-0.936	0.00346	0.577	-1.9	-0.931	0.0163	27778.0	14.0	1.0
theta_pr[314]	-0.236	0.00415	0.621	-1.27	-0.234	0.771	22418.0	11.3	1.0
theta_pr[315]	0.508	0.00443	0.642	-0.527	0.495	1.59	21000.0	10.6	1.0
theta_pr[316]	-0.374	0.00404	0.613	-1.39	-0.376	0.65	22987.0	11.6	1.0
theta_pr[317]	0.244	0.00431	0.662	-0.828	0.236	1.36	23521.0	11.9	1.0
theta_pr[318]	0.0415	0.00395	0.581	-0.906	0.0382	1.01	21655.0	10.9	1.0
theta_pr[319]	0.801	0.004	0.621	-0.222	0.807	1.83	24042.0	12.1	1.0
theta_pr[320]	0.872	0.00439	0.639	-0.155	0.861	1.95	21195.0	10.7	1.0
theta_pr[321]	0.795	0.00431	0.64	-0.229	0.78	1.86	22042.0	11.1	1.0
theta_pr[322]	-0.653	0.00362	0.568	-1.59	-0.658	0.283	24637.0	12.4	1.0
theta_pr[323]	1.33	0.00419	0.582	0.359	1.32	2.28	19257.0	9.73	1.0
theta_pr[324]	-0.956	0.00369	0.593	-1.93	-0.958	0.00418	25867.0	13.1	1.0
theta_pr[325]	0.917	0.00426	0.635	-0.123	0.912	1.99	22245.0	11.2	1.0
theta_pr[326]	-0.22	0.00385	0.595	-1.2	-0.215	0.738	23943.0	12.1	1.0
theta_pr[327]	0.621	0.00368	0.597	-0.363	0.62	1.6	26292.0	13.3	1.0
theta_pr[328]	0.0418	0.00405	0.611	-0.942	0.0345	1.06	22683.0	11.5	1.0
theta_pr[329]	-0.464	0.00417	0.593	-1.44	-0.463	0.511	20264.0	10.2	1.0
theta_pr[330]	0.513	0.00417	0.623	-0.496	0.505	1.55	22283.0	11.3	1.0
theta_pr[331]	-0.295	0.00389	0.594	-1.27	-0.298	0.68	23312.0	11.8	1.0
theta_pr[332]	-1.07	0.00397	0.591	-2.06	-1.06	-0.113	22194.0	11.2	1.0
theta_pr[333]	-0.383	0.00382	0.578	-1.32	-0.388	0.578	22962.0	11.6	1.0
theta_pr[334]	0.649	0.00413	0.597	-0.325	0.644	1.64	20933.0	10.6	1.0
theta_pr[335]	0.603	0.00436	0.629	-0.412	0.594	1.64	20758.0	10.5	1.0
theta_pr[336]	0.889	0.00456	0.716	-0.245	0.873	2.08	24603.0	12.4	1.0
theta_pr[337]	1.41	0.00416	0.61	0.418	1.41	2.43	21502.0	10.9	1.0
theta_pr[338]	1.04	0.00435	0.69	-0.0714	1.02	2.21	25204.0	12.7	1.0
theta_pr[339]	-0.0331	0.00422	0.597	-0.995	-0.0446	0.969	19950.0	10.1	1.0
theta_pr[340]	0.155	0.00439	0.631	-0.863	0.141	1.21	20697.0	10.5	1.0
theta_pr[341]	-0.112	0.00406	0.592	-1.1	-0.114	0.874	21191.0	10.7	1.0
theta_pr[342]	0.974	0.0046	0.708	-0.138	0.957	2.16	23648.0	11.9	1.0
theta_pr[343]	-0.538	0.0039	0.584	-1.49	-0.541	0.441	22454.0	11.3	1.0
theta_pr[344]	-0.41	0.00407	0.628	-1.43	-0.415	0.622	23843.0	12.0	1.0
theta_pr[345]	0.235	0.00418	0.603	-0.749	0.226	1.23	20843.0	10.5	1.0
theta_pr[346]	-0.683	0.00405	0.612	-1.68	-0.695	0.329	22839.0	11.5	1.0
theta_pr[347]	0.0336	0.00384	0.602	-0.942	0.0283	1.04	24615.0	12.4	1.0
theta_pr[348]	-0.0151	0.00416	0.627	-1.02	-0.0314	1.04	22642.0	11.4	1.0
theta_pr[349]	0.507	0.00442	0.647	-0.539	0.5	1.6	21409.0	10.8	1.0
theta_pr[350]	-0.11	0.00363	0.571	-1.03	-0.114	0.83	24729.0	12.5	1.0
theta_pr[351]	0.251	0.0039	0.572	-0.685	0.25	1.18	21532.0	10.9	1.0
theta_pr[352]	-0.0401	0.00387	0.573	-0.986	-0.0398	0.886	21896.0	11.1	1.0
theta_pr[353]	-0.209	0.00378	0.585	-1.16	-0.212	0.755	24006.0	12.1	1.0
theta_pr[354]	-0.25	0.00414	0.612	-1.26	-0.242	0.755	21849.0	11.0	1.0
theta_pr[355]	1.09	0.00429	0.635	0.0548	1.08	2.15	21922.0	11.1	1.0
theta_pr[356]	1.54	0.00466	0.719	0.396	1.52	2.76	23764.0	12.0	1.0
theta_pr[357]	0.281	0.00421	0.648	-0.761	0.262	1.37	23721.0	12.0	1.0
theta_pr[358]	-0.0161	0.00369	0.581	-0.957	-0.026	0.952	24818.0	12.5	1.0
theta_pr[359]	0.121	0.0039	0.587	-0.836	0.113	1.1	22648.0	11.4	1.0
theta_pr[360]	-0.991	0.00412	0.611	-2.01	-0.98	-0.00523	22000.0	11.1	1.0
theta_pr[361]	-0.151	0.00373	0.575	-1.09	-0.153	0.807	23804.0	12.0	1.0
theta_pr[362]	1.24	0.00406	0.617	0.23	1.24	2.27	23134.0	11.7	1.0
theta_pr[363]	0.116	0.0043	0.617	-0.88	0.103	1.14	20573.0	10.4	1.0
theta_pr[364]	-1.27	0.00402	0.6	-2.26	-1.27	-0.256	22260.0	11.2	1.0
theta_pr[365]	-0.806	0.00368	0.582	-1.76	-0.802	0.157	25026.0	12.6	1.0
theta_pr[366]	-0.0825	0.00442	0.649	-1.17	-0.0705	0.962	21568.0	10.9	1.0
theta_pr[367]	-0.423	0.00392	0.59	-1.4	-0.417	0.527	22634.0	11.4	1.0
theta_pr[368]	0.086	0.00405	0.63	-0.95	0.0879	1.13	24273.0	12.3	1.0
theta_pr[369]	0.291	0.00406	0.647	-0.752	0.279	1.37	25441.0	12.9	1.0
theta_pr[370]	-0.423	0.00405	0.588	-1.39	-0.422	0.549	21036.0	10.6	1.0
theta_pr[371]	0.971	0.00471	0.726	-0.171	0.958	2.19	23822.0	12.0	1.0
theta_pr[372]	-0.134	0.00406	0.603	-1.1	-0.142	0.866	22033.0	11.1	1.0
theta_pr[373]	0.000273	0.00388	0.621	-1.04	0.00924	1.01	25606.0	12.9	1.0
theta_pr[374]	1.12	0.0044	0.644	0.0889	1.11	2.21	21432.0	10.8	1.0
theta_pr[375]	-0.39	0.0043	0.601	-1.39	-0.397	0.615	19534.0	9.87	1.0
theta_pr[376]	-0.182	0.00398	0.597	-1.13	-0.188	0.799	22454.0	11.3	1.0
theta_pr[377]	-0.205	0.00413	0.613	-1.23	-0.202	0.802	22044.0	11.1	1.0
theta_pr[378]	-0.178	0.00402	0.618	-1.17	-0.179	0.836	23664.0	12.0	1.0
theta_pr[379]	-0.463	0.00387	0.611	-1.48	-0.462	0.529	24912.0	12.6	1.0
theta_pr[380]	1.06	0.00393	0.571	0.139	1.05	1.99	21127.0	10.7	1.0
theta_pr[381]	-0.281	0.00405	0.61	-1.27	-0.284	0.715	22771.0	11.5	1.0
theta_pr[382]	0.291	0.004	0.589	-0.681	0.295	1.26	21713.0	11.0	1.0
theta_pr[383]	0.376	0.00401	0.615	-0.61	0.372	1.4	23576.0	11.9	1.0
theta_pr[384]	-0.0249	0.00398	0.597	-1.0	-0.0279	0.963	22541.0	11.4	1.0
theta_pr[385]	-0.59	0.00395	0.602	-1.56	-0.593	0.397	23258.0	11.8	1.0
theta_pr[386]	0.0461	0.00419	0.624	-0.962	0.0418	1.08	22187.0	11.2	1.0
theta_pr[387]	-0.66	0.00373	0.582	-1.61	-0.665	0.299	24342.0	12.3	1.0
theta_pr[388]	0.644	0.0041	0.625	-0.347	0.628	1.68	23214.0	11.7	1.0
theta_pr[389]	0.0654	0.00415	0.621	-0.961	0.0634	1.09	22390.0	11.3	1.0
theta_pr[390]	0.406	0.00395	0.636	-0.604	0.39	1.46	25914.0	13.1	1.0
theta_pr[391]	-0.676	0.00393	0.606	-1.67	-0.676	0.338	23836.0	12.0	1.0
theta_pr[392]	-1.51	0.00403	0.603	-2.52	-1.51	-0.526	22426.0	11.3	1.0
theta_pr[393]	0.656	0.00447	0.67	-0.428	0.636	1.79	22491.0	11.4	1.0
theta_pr[394]	0.0161	0.00407	0.624	-0.993	0.00741	1.05	23523.0	11.9	1.0
theta_pr[395]	1.25	0.00469	0.691	0.168	1.24	2.41	21669.0	10.9	1.0
theta_pr[396]	0.0546	0.00407	0.61	-0.945	0.0474	1.07	22473.0	11.4	1.0
theta_pr[397]	0.104	0.00408	0.621	-0.898	0.0969	1.14	23115.0	11.7	1.0
theta_pr[398]	-0.533	0.00385	0.576	-1.49	-0.53	0.407	22375.0	11.3	1.0
theta_pr[399]	0.117	0.00468	0.677	-1.02	0.125	1.21	20940.0	10.6	1.0
theta_pr[400]	-1.02	0.00386	0.592	-1.98	-1.03	-0.0278	23491.0	11.9	1.0
theta_pr[401]	0.763	0.00422	0.69	-0.356	0.751	1.92	26804.0	13.5	1.0
theta_pr[402]	-1.02	0.0037	0.558	-1.94	-1.02	-0.106	22768.0	11.5	1.0
theta_pr[403]	-0.566	0.0042	0.628	-1.58	-0.579	0.49	22391.0	11.3	1.0
theta_pr[404]	0.489	0.00413	0.62	-0.51	0.487	1.52	22549.0	11.4	1.0
theta_pr[405]	0.211	0.00378	0.599	-0.79	0.216	1.19	25148.0	12.7	1.0
theta_pr[406]	-0.624	0.0038	0.59	-1.58	-0.624	0.358	24148.0	12.2	1.0
theta_pr[407]	0.0728	0.00386	0.595	-0.903	0.0745	1.05	23692.0	12.0	1.0
theta_pr[408]	-0.825	0.00398	0.578	-1.76	-0.827	0.121	21088.0	10.7	1.0
theta_pr[409]	0.291	0.0043	0.649	-0.731	0.275	1.37	22762.0	11.5	1.0
theta_pr[410]	0.0351	0.00404	0.628	-0.995	0.0238	1.09	24171.0	12.2	1.0
theta_pr[411]	0.841	0.00429	0.658	-0.218	0.822	1.95	23574.0	11.9	1.0
theta_pr[412]	-0.579	0.00399	0.622	-1.6	-0.584	0.455	24228.0	12.2	1.0
theta_pr[413]	-0.097	0.00385	0.578	-1.06	-0.0946	0.847	22551.0	11.4	1.0
theta_pr[414]	-1.5	0.00383	0.578	-2.44	-1.5	-0.555	22795.0	11.5	1.0
theta_pr[415]	0.477	0.00443	0.619	-0.535	0.47	1.5	19560.0	9.88	1.0
theta_pr[416]	0.267	0.00399	0.592	-0.709	0.268	1.25	21990.0	11.1	1.0
theta_pr[417]	0.0647	0.0039	0.599	-0.905	0.0575	1.08	23528.0	11.9	1.0
theta_pr[418]	-0.274	0.00475	0.701	-1.45	-0.254	0.844	21797.0	11.0	1.0
theta_pr[419]	-0.456	0.00416	0.602	-1.45	-0.448	0.528	20925.0	10.6	1.0
theta_pr[420]	0.543	0.00373	0.6	-0.437	0.534	1.54	25815.0	13.0	1.0
theta_pr[421]	-0.26	0.00379	0.599	-1.23	-0.266	0.732	24967.0	12.6	1.0
theta_pr[422]	-0.506	0.00391	0.578	-1.47	-0.506	0.443	21788.0	11.0	1.0
theta_pr[423]	-0.705	0.00398	0.601	-1.69	-0.71	0.284	22775.0	11.5	1.0
theta_pr[424]	0.284	0.00408	0.598	-0.693	0.278	1.27	21481.0	10.9	1.0
theta_pr[425]	-0.504	0.00401	0.605	-1.5	-0.495	0.465	22772.0	11.5	1.0
theta_pr[426]	0.535	0.0047	0.695	-0.581	0.518	1.71	21865.0	11.0	1.0
theta_pr[427]	0.0252	0.00375	0.581	-0.925	0.022	0.973	23970.0	12.1	1.0
theta_pr[428]	0.918	0.00404	0.638	-0.105	0.905	1.98	24993.0	12.6	1.0
theta_pr[429]	-0.58	0.00397	0.611	-1.56	-0.592	0.441	23667.0	12.0	1.0
theta_pr[430]	0.409	0.00378	0.579	-0.552	0.414	1.36	23537.0	11.9	1.0
theta_pr[431]	-0.354	0.00394	0.585	-1.31	-0.353	0.601	22043.0	11.1	1.0
theta_pr[432]	0.212	0.00427	0.63	-0.816	0.206	1.27	21795.0	11.0	1.0
theta_pr[433]	-0.0313	0.00402	0.618	-1.07	-0.0194	0.963	23613.0	11.9	1.0
theta_pr[434]	0.909	0.00384	0.586	-0.0545	0.907	1.86	23265.0	11.8	1.0
theta_pr[435]	0.399	0.0039	0.605	-0.571	0.395	1.41	23986.0	12.1	1.0
theta_pr[436]	-0.524	0.00365	0.581	-1.48	-0.522	0.437	25349.0	12.8	1.0
theta_pr[437]	-0.511	0.00399	0.6	-1.48	-0.52	0.496	22569.0	11.4	1.0
theta_pr[438]	0.113	0.00394	0.598	-0.879	0.114	1.09	23023.0	11.6	1.0
theta_pr[439]	0.736	0.00411	0.64	-0.304	0.728	1.8	24272.0	12.3	1.0
theta_pr[440]	-0.104	0.00434	0.684	-1.21	-0.12	1.06	24880.0	12.6	1.0
theta_pr[441]	0.0135	0.00372	0.576	-0.945	0.0107	0.955	23998.0	12.1	1.0
theta_pr[442]	-0.995	0.00385	0.588	-1.95	-0.994	-0.0169	23353.0	11.8	1.0
theta_pr[443]	-0.248	0.00392	0.589	-1.2	-0.251	0.715	22580.0	11.4	1.0
theta_pr[444]	-0.621	0.00382	0.591	-1.61	-0.624	0.34	24003.0	12.1	1.0
theta_pr[445]	1.88	0.00398	0.612	0.884	1.87	2.91	23609.0	11.9	1.0
theta_pr[446]	-0.27	0.00398	0.582	-1.24	-0.265	0.679	21391.0	10.8	1.0
theta_pr[447]	0.365	0.00369	0.576	-0.582	0.365	1.32	24396.0	12.3	1.0
theta_pr[448]	-0.152	0.00396	0.608	-1.15	-0.161	0.852	23547.0	11.9	1.0
theta_pr[449]	0.602	0.00422	0.636	-0.4	0.589	1.67	22738.0	11.5	1.0
theta_pr[450]	-1.16	0.00405	0.597	-2.15	-1.15	-0.188	21692.0	11.0	1.0
theta_pr[451]	-0.499	0.00377	0.578	-1.45	-0.501	0.451	23565.0	11.9	1.0
theta_pr[452]	-0.283	0.00433	0.639	-1.36	-0.276	0.765	21700.0	11.0	1.0
theta_pr[453]	-1.08	0.0038	0.595	-2.05	-1.07	-0.125	24529.0	12.4	1.0
theta_pr[454]	-1.21	0.00392	0.569	-2.16	-1.22	-0.272	21076.0	10.6	1.0
theta_pr[455]	0.331	0.00397	0.606	-0.647	0.317	1.34	23226.0	11.7	1.0
theta_pr[456]	0.859	0.00401	0.617	-0.121	0.844	1.89	23684.0	12.0	1.0
theta_pr[457]	-0.00712	0.00396	0.601	-1.01	-0.00787	0.986	23018.0	11.6	1.0
theta_pr[458]	0.537	0.00403	0.613	-0.458	0.54	1.56	23181.0	11.7	1.0
theta_pr[459]	0.957	0.00476	0.703	-0.171	0.939	2.14	21850.0	11.0	1.0
theta_pr[460]	-0.0044	0.00391	0.596	-0.976	-0.000212	0.969	23248.0	11.7	1.0
theta_pr[461]	0.832	0.00382	0.586	-0.124	0.826	1.8	23536.0	11.9	1.0
theta_pr[462]	-0.685	0.0039	0.612	-1.69	-0.686	0.334	24651.0	12.5	1.0
theta_pr[463]	1.44	0.0046	0.733	0.273	1.42	2.66	25339.0	12.8	1.0
theta_pr[464]	1.51	0.00427	0.633	0.496	1.5	2.57	21966.0	11.1	1.0
theta_pr[465]	0.304	0.0039	0.617	-0.697	0.298	1.33	24991.0	12.6	1.0
theta_pr[466]	-0.249	0.00392	0.603	-1.27	-0.239	0.729	23674.0	12.0	1.0
theta_pr[467]	-1.44	0.00413	0.616	-2.47	-1.44	-0.444	22273.0	11.3	1.0
theta_pr[468]	0.388	0.00445	0.6	-0.59	0.39	1.38	18235.0	9.21	1.0
theta_pr[469]	0.289	0.00381	0.582	-0.663	0.288	1.25	23282.0	11.8	1.0
theta_pr[470]	0.768	0.00457	0.664	-0.308	0.757	1.9	21080.0	10.7	1.0
theta_pr[471]	-0.385	0.00402	0.594	-1.35	-0.383	0.591	21833.0	11.0	1.0
theta_pr[472]	0.0593	0.00408	0.611	-0.936	0.0555	1.07	22449.0	11.3	1.0
theta_pr[473]	0.235	0.00384	0.593	-0.75	0.235	1.21	23905.0	12.1	1.0
theta_pr[474]	0.237	0.00394	0.618	-0.764	0.224	1.28	24630.0	12.4	1.0
theta_pr[475]	-0.472	0.00414	0.611	-1.48	-0.474	0.528	21761.0	11.0	1.0
theta_pr[476]	0.523	0.00407	0.594	-0.459	0.527	1.49	21332.0	10.8	1.0
theta_pr[477]	0.425	0.00428	0.65	-0.632	0.415	1.53	23096.0	11.7	1.0
theta_pr[478]	0.826	0.00393	0.604	-0.161	0.814	1.83	23659.0	12.0	1.0
theta_pr[479]	0.578	0.0045	0.693	-0.528	0.564	1.75	23740.0	12.0	1.0
theta_pr[480]	-0.188	0.00417	0.611	-1.17	-0.203	0.842	21479.0	10.9	1.0
theta_pr[481]	0.497	0.0039	0.601	-0.466	0.488	1.5	23771.0	12.0	1.0
theta_pr[482]	-0.54	0.00411	0.593	-1.51	-0.545	0.439	20830.0	10.5	1.0
theta_pr[483]	0.198	0.00409	0.612	-0.797	0.196	1.21	22363.0	11.3	1.0
theta_pr[484]	-0.305	0.00371	0.574	-1.24	-0.306	0.645	23987.0	12.1	1.0
theta_pr[485]	-0.291	0.0038	0.561	-1.22	-0.289	0.619	21810.0	11.0	1.0
theta_pr[486]	-0.499	0.00373	0.594	-1.47	-0.5	0.471	25287.0	12.8	1.0
theta_pr[487]	-0.138	0.00396	0.604	-1.13	-0.143	0.851	23272.0	11.8	1.0
theta_pr[488]	0.648	0.00388	0.59	-0.313	0.638	1.63	23187.0	11.7	1.0
theta_pr[489]	-0.232	0.00398	0.602	-1.2	-0.242	0.758	22906.0	11.6	1.0
theta_pr[490]	1.03	0.00399	0.604	0.0601	1.02	2.05	22968.0	11.6	1.0
theta_pr[491]	0.159	0.0038	0.61	-0.824	0.147	1.17	25759.0	13.0	1.0
theta_pr[492]	1.01	0.00455	0.719	-0.127	0.987	2.22	24917.0	12.6	1.0
theta_pr[493]	0.771	0.00392	0.577	-0.173	0.768	1.73	21657.0	10.9	1.0
theta_pr[494]	-1.32	0.00414	0.661	-2.43	-1.31	-0.248	25524.0	12.9	1.0
theta_pr[495]	0.562	0.00373	0.599	-0.412	0.558	1.55	25714.0	13.0	1.0
theta_pr[496]	-0.447	0.00394	0.601	-1.42	-0.454	0.552	23304.0	11.8	1.0
theta_pr[497]	-0.0982	0.00374	0.605	-1.09	-0.101	0.923	26195.0	13.2	1.0
theta_pr[498]	0.03	0.00413	0.617	-0.971	0.0233	1.06	22280.0	11.3	1.0
theta_pr[499]	0.808	0.0047	0.673	-0.281	0.795	1.94	20496.0	10.4	1.0
theta_pr[500]	0.914	0.00372	0.564	0.0116	0.903	1.86	22976.0	11.6	1.0
theta_pr[501]	0.171	0.00414	0.625	-0.844	0.165	1.21	22762.0	11.5	1.0
theta_pr[502]	-0.292	0.00404	0.586	-1.27	-0.292	0.675	20985.0	10.6	1.0
theta_pr[503]	-0.951	0.00402	0.597	-1.94	-0.941	0.018	22062.0	11.1	1.0
theta_pr[504]	0.401	0.00434	0.639	-0.622	0.384	1.49	21759.0	11.0	1.0
theta_pr[505]	-0.534	0.00388	0.613	-1.52	-0.544	0.481	24999.0	12.6	1.0
theta_pr[506]	-0.927	0.00382	0.609	-1.95	-0.915	0.0582	25465.0	12.9	1.0
theta_pr[507]	0.655	0.00465	0.661	-0.458	0.661	1.74	20178.0	10.2	1.0
theta_pr[508]	1.28	0.00423	0.629	0.261	1.27	2.32	22103.0	11.2	1.0
theta_pr[509]	0.000615	0.00423	0.615	-0.984	-0.0108	1.03	21119.0	10.7	1.0
theta_pr[510]	0.0531	0.00445	0.624	-0.952	0.0452	1.09	19624.0	9.92	1.0
theta_pr[511]	1.48	0.00437	0.665	0.422	1.46	2.59	23230.0	11.7	1.0
theta_pr[512]	-0.238	0.00378	0.592	-1.24	-0.23	0.715	24530.0	12.4	1.0
theta_pr[513]	0.21	0.00396	0.601	-0.765	0.197	1.22	23003.0	11.6	1.0
theta_pr[514]	0.834	0.00391	0.588	-0.137	0.831	1.8	22621.0	11.4	1.0
theta_pr[515]	1.21	0.00398	0.607	0.238	1.2	2.22	23254.0	11.7	1.0
theta_pr[516]	0.0752	0.00382	0.588	-0.876	0.0657	1.06	23627.0	11.9	1.0
theta_pr[517]	0.171	0.0037	0.588	-0.799	0.17	1.13	25224.0	12.7	1.0
theta_pr[518]	0.385	0.00398	0.601	-0.595	0.377	1.38	22842.0	11.5	1.0
theta_pr[519]	-0.442	0.00367	0.582	-1.42	-0.434	0.507	25070.0	12.7	1.0
theta_pr[520]	0.735	0.00409	0.602	-0.243	0.729	1.74	21676.0	11.0	1.0
theta_pr[521]	-1.07	0.00359	0.572	-1.99	-1.07	-0.117	25375.0	12.8	1.0
theta_pr[522]	1.04	0.00407	0.601	0.0631	1.03	2.04	21826.0	11.0	1.0
theta_pr[523]	0.198	0.00405	0.606	-0.788	0.189	1.21	22376.0	11.3	1.0
theta_pr[524]	-1.46	0.00427	0.61	-2.47	-1.46	-0.455	20439.0	10.3	1.0
theta_pr[525]	0.294	0.00427	0.638	-0.739	0.28	1.36	22311.0	11.3	1.0
theta_pr[526]	-0.445	0.00391	0.608	-1.44	-0.449	0.562	24129.0	12.2	1.0
theta_pr[527]	0.0175	0.00381	0.59	-0.939	0.0171	1.01	23964.0	12.1	1.0
theta_pr[528]	0.573	0.00426	0.639	-0.455	0.566	1.63	22453.0	11.3	1.0
theta_pr[529]	1.1	0.00389	0.61	0.12	1.08	2.13	24530.0	12.4	1.0
theta_pr[530]	0.00488	0.004	0.611	-0.988	0.00343	1.02	23343.0	11.8	1.0
theta_pr[531]	0.475	0.00395	0.582	-0.484	0.476	1.42	21734.0	11.0	1.0
theta_pr[532]	-0.552	0.00401	0.597	-1.53	-0.562	0.447	22189.0	11.2	1.0
theta_pr[533]	0.0236	0.00376	0.584	-0.942	0.0202	0.985	24164.0	12.2	1.0
theta_pr[534]	0.721	0.00422	0.651	-0.317	0.705	1.81	23801.0	12.0	1.0
theta_pr[535]	1.29	0.0041	0.612	0.287	1.28	2.31	22279.0	11.3	1.0
theta_pr[536]	-1.19	0.00386	0.582	-2.16	-1.19	-0.237	22743.0	11.5	1.0
theta_pr[537]	0.902	0.00444	0.669	-0.168	0.885	2.03	22676.0	11.5	1.0
theta_pr[538]	-0.765	0.004	0.604	-1.76	-0.767	0.228	22725.0	11.5	1.0
theta_pr[539]	-0.599	0.00361	0.575	-1.53	-0.602	0.356	25356.0	12.8	1.0
theta_pr[540]	-0.398	0.00385	0.593	-1.38	-0.397	0.581	23718.0	12.0	1.0
theta_pr[541]	-0.246	0.00414	0.593	-1.23	-0.251	0.728	20548.0	10.4	1.0
theta_pr[542]	1.09	0.0041	0.611	0.103	1.08	2.1	22189.0	11.2	1.0
theta_pr[543]	0.579	0.00441	0.647	-0.464	0.566	1.66	21491.0	10.9	1.0
theta_pr[544]	-1.75	0.00401	0.633	-2.8	-1.73	-0.745	24982.0	12.6	1.0
theta_pr[545]	-1.38	0.00368	0.586	-2.36	-1.37	-0.444	25375.0	12.8	1.0
theta_pr[546]	-1.36	0.00375	0.602	-2.35	-1.35	-0.397	25753.0	13.0	1.0
theta_pr[547]	-0.391	0.0039	0.589	-1.35	-0.394	0.592	22836.0	11.5	1.0
theta_pr[548]	0.192	0.00403	0.606	-0.799	0.184	1.17	22691.0	11.5	1.0
theta_pr[549]	0.552	0.0044	0.653	-0.502	0.535	1.65	22065.0	11.1	1.0
theta_pr[550]	-0.886	0.00406	0.614	-1.89	-0.891	0.122	22813.0	11.5	1.0
theta_pr[551]	-0.00488	0.00408	0.636	-1.04	-0.00898	1.08	24334.0	12.3	1.0
theta_pr[552]	-0.15	0.00386	0.589	-1.11	-0.157	0.836	23321.0	11.8	1.0
theta_pr[553]	1.53	0.00448	0.67	0.464	1.52	2.65	22343.0	11.3	1.0
theta_pr[554]	1.39	0.00482	0.72	0.239	1.38	2.59	22369.0	11.3	1.0
theta_pr[555]	-0.948	0.00366	0.575	-1.89	-0.95	-0.00302	24751.0	12.5	1.0
theta_pr[556]	-0.396	0.00394	0.595	-1.37	-0.404	0.592	22826.0	11.5	1.0
theta_pr[557]	0.468	0.00413	0.62	-0.567	0.468	1.46	22538.0	11.4	1.0
theta_pr[558]	1.6	0.00451	0.662	0.546	1.59	2.72	21539.0	10.9	1.0
theta_pr[559]	-1.7	0.00379	0.619	-2.73	-1.7	-0.706	26609.0	13.4	1.0
theta_pr[560]	0.902	0.00485	0.711	-0.233	0.888	2.11	21497.0	10.9	1.0
