name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[280]	0.863	0.00646	0.683	-0.312	0.879	1.94	11180.0	3.0	0.999
theta_pr[281]	1.35	0.00717	0.735	0.101	1.36	2.51	10502.0	2.81	1.0
theta_pr[282]	0.965	0.00665	0.701	-0.177	0.952	2.15	11121.0	2.98	0.999
theta_pr[283]	0.451	0.0084	0.753	-0.834	0.494	1.6	8028.0	2.15	1.0
theta_pr[284]	0.771	0.00848	0.766	-0.531	0.797	1.99	8141.0	2.18	0.999
theta_pr[285]	-0.377	0.0079	0.741	-1.63	-0.341	0.807	8795.0	2.36	1.0
theta_pr[286]	0.598	0.00696	0.687	-0.512	0.599	1.73	9756.0	2.61	1.0
theta_pr[287]	0.383	0.00604	0.644	-0.724	0.392	1.42	11371.0	3.05	0.999
theta_pr[288]	-1.24	0.00674	0.625	-2.28	-1.24	-0.234	8612.0	2.31	0.999
theta_pr[289]	-0.263	0.00757	0.748	-1.54	-0.25	0.951	9766.0	2.62	0.999
theta_pr[290]	1.48	0.00744	0.732	0.287	1.46	2.68	9672.0	2.59	0.999
theta_pr[291]	-0.434	0.00635	0.623	-1.46	-0.425	0.577	9627.0	2.58	1.0
theta_pr[292]	-1.56	0.00763	0.768	-2.84	-1.55	-0.347	10125.0	2.71	0.999
theta_pr[293]	-0.31	0.00743	0.672	-1.39	-0.311	0.795	8178.0	2.19	0.999
theta_pr[294]	0.953	0.00658	0.676	-0.192	0.969	2.04	10565.0	2.83	0.999
theta_pr[295]	-0.863	0.00758	0.694	-2.06	-0.857	0.261	8377.0	2.24	0.999
theta_pr[296]	0.185	0.00662	0.638	-0.866	0.188	1.23	9266.0	2.48	1.0
theta_pr[297]	-0.487	0.00684	0.627	-1.54	-0.468	0.517	8392.0	2.25	0.999
theta_pr[298]	-0.892	0.00614	0.66	-2.0	-0.888	0.167	11559.0	3.1	1.0
theta_pr[299]	0.555	0.00766	0.715	-0.679	0.591	1.66	8713.0	2.33	0.999
theta_pr[300]	-0.996	0.00756	0.709	-2.18	-0.97	0.128	8797.0	2.36	1.0
theta_pr[301]	1.12	0.00741	0.749	-0.11	1.14	2.32	10222.0	2.74	0.999
theta_pr[302]	0.573	0.00812	0.741	-0.672	0.605	1.73	8328.0	2.23	1.0
theta_pr[303]	1.11	0.00776	0.726	-0.173	1.14	2.26	8764.0	2.35	0.999
theta_pr[304]	-0.773	0.00721	0.723	-1.99	-0.763	0.364	10071.0	2.7	1.0
theta_pr[305]	0.0757	0.00641	0.684	-1.06	0.0806	1.18	11405.0	3.06	0.999
theta_pr[306]	0.261	0.00627	0.633	-0.806	0.264	1.28	10174.0	2.73	1.0
theta_pr[307]	0.945	0.00668	0.683	-0.175	0.926	2.08	10448.0	2.8	0.999
theta_pr[308]	-0.146	0.00622	0.658	-1.27	-0.13	0.896	11170.0	2.99	0.999
theta_pr[309]	-0.278	0.00717	0.69	-1.43	-0.25	0.811	9276.0	2.48	1.0
theta_pr[310]	-0.408	0.00772	0.725	-1.64	-0.378	0.707	8811.0	2.36	0.999
theta_pr[311]	-0.0908	0.00679	0.681	-1.23	-0.0908	1.02	10071.0	2.7	1.0
theta_pr[312]	-0.411	0.00616	0.625	-1.46	-0.404	0.617	10294.0	2.76	0.999
theta_pr[313]	-1.22	0.00879	0.773	-2.57	-1.18	-0.0301	7742.0	2.07	1.0
theta_pr[314]	-0.59	0.00834	0.712	-1.81	-0.567	0.562	7287.0	1.95	1.0
theta_pr[315]	0.679	0.00655	0.691	-0.482	0.703	1.78	11133.0	2.98	0.999
theta_pr[316]	-0.0724	0.00659	0.596	-1.07	-0.0582	0.89	8177.0	2.19	0.999
theta_pr[317]	0.00781	0.00753	0.731	-1.2	0.00654	1.25	9429.0	2.53	0.999
theta_pr[318]	0.166	0.00623	0.628	-0.886	0.186	1.17	10149.0	2.72	0.999
theta_pr[319]	0.467	0.00846	0.791	-0.926	0.51	1.69	8738.0	2.34	0.999
theta_pr[320]	1.37	0.00662	0.702	0.219	1.36	2.55	11264.0	3.02	0.999
theta_pr[321]	1.07	0.00699	0.681	-0.0658	1.08	2.16	9505.0	2.55	1.0
theta_pr[322]	-0.547	0.00655	0.653	-1.64	-0.525	0.502	9933.0	2.66	1.0
theta_pr[323]	0.973	0.00835	0.8	-0.43	1.01	2.2	9193.0	2.46	0.999
theta_pr[324]	-0.712	0.00592	0.573	-1.66	-0.693	0.216	9387.0	2.51	0.999
theta_pr[325]	0.793	0.00659	0.704	-0.375	0.802	1.91	11394.0	3.05	0.999
theta_pr[326]	-0.58	0.00671	0.682	-1.74	-0.56	0.517	10338.0	2.77	1.0
theta_pr[327]	0.577	0.00757	0.755	-0.697	0.614	1.79	9955.0	2.67	1.0
theta_pr[328]	0.0782	0.00682	0.64	-0.969	0.0779	1.12	8818.0	2.36	1.0
theta_pr[329]	-1.28	0.00795	0.712	-2.48	-1.26	-0.133	8039.0	2.15	0.999
theta_pr[330]	0.746	0.00723	0.648	-0.312	0.737	1.81	8024.0	2.15	1.0
theta_pr[331]	-0.155	0.00659	0.659	-1.26	-0.133	0.87	10017.0	2.68	0.999
theta_pr[332]	-0.759	0.00713	0.66	-1.89	-0.736	0.263	8575.0	2.3	0.999
theta_pr[333]	-0.0146	0.00674	0.645	-1.08	-0.00469	1.03	9160.0	2.45	0.999
theta_pr[334]	0.747	0.00759	0.708	-0.438	0.751	1.92	8705.0	2.33	0.999
theta_pr[335]	0.53	0.0066	0.655	-0.538	0.531	1.59	9870.0	2.64	0.999
theta_pr[336]	0.911	0.00719	0.701	-0.206	0.893	2.08	9503.0	2.55	0.999
theta_pr[337]	1.76	0.00708	0.711	0.546	1.77	2.89	10077.0	2.7	0.999
theta_pr[338]	1.1	0.00719	0.654	0.0193	1.09	2.18	8279.0	2.22	1.0
theta_pr[339]	-0.0775	0.00698	0.658	-1.18	-0.0669	0.986	8889.0	2.38	0.999
theta_pr[340]	0.137	0.0066	0.624	-0.912	0.147	1.15	8949.0	2.4	1.0
theta_pr[341]	-0.382	0.00662	0.646	-1.47	-0.36	0.624	9512.0	2.55	0.999
theta_pr[342]	0.848	0.00742	0.741	-0.378	0.844	2.09	9977.0	2.67	1.0
theta_pr[343]	-0.744	0.00678	0.642	-1.83	-0.739	0.31	8985.0	2.41	0.999
theta_pr[344]	-0.268	0.00707	0.656	-1.39	-0.254	0.789	8589.0	2.3	0.999
theta_pr[345]	0.315	0.00651	0.656	-0.809	0.331	1.36	10137.0	2.72	0.999
theta_pr[346]	-0.472	0.00644	0.625	-1.51	-0.462	0.558	9407.0	2.52	1.0
theta_pr[347]	0.107	0.00682	0.657	-1.02	0.116	1.16	9304.0	2.49	0.999
theta_pr[348]	-0.0381	0.00627	0.637	-1.07	-0.0396	1.0	10326.0	2.77	0.999
theta_pr[349]	0.859	0.00722	0.68	-0.275	0.87	1.98	8873.0	2.38	0.999
theta_pr[350]	0.45	0.00678	0.61	-0.577	0.455	1.43	8097.0	2.17	1.0
theta_pr[351]	0.454	0.00665	0.646	-0.642	0.474	1.47	9443.0	2.53	0.999
theta_pr[352]	0.163	0.00647	0.61	-0.887	0.191	1.1	8885.0	2.38	0.999
theta_pr[353]	-0.0947	0.00707	0.716	-1.27	-0.0756	1.03	10246.0	2.74	0.999
theta_pr[354]	-0.947	0.00725	0.733	-2.18	-0.934	0.222	10202.0	2.73	0.999
theta_pr[355]	1.19	0.00728	0.698	0.0273	1.2	2.31	9191.0	2.46	0.999
theta_pr[356]	1.58	0.00707	0.74	0.392	1.56	2.83	10941.0	2.93	0.999
theta_pr[357]	0.272	0.00658	0.67	-0.833	0.271	1.38	10377.0	2.78	0.999
theta_pr[358]	0.194	0.00589	0.601	-0.814	0.199	1.16	10412.0	2.79	0.999
theta_pr[359]	0.19	0.00682	0.665	-0.935	0.215	1.24	9503.0	2.55	0.999
theta_pr[360]	-1.34	0.00762	0.728	-2.57	-1.33	-0.189	9120.0	2.44	0.999
theta_pr[361]	0.048	0.0061	0.648	-1.05	0.0663	1.08	11304.0	3.03	0.999
theta_pr[362]	1.15	0.00651	0.678	0.0567	1.17	2.23	10842.0	2.9	0.999
theta_pr[363]	0.172	0.00629	0.633	-0.872	0.179	1.22	10122.0	2.71	0.999
theta_pr[364]	-1.3	0.00645	0.614	-2.3	-1.31	-0.302	9073.0	2.43	1.0
theta_pr[365]	-0.427	0.00673	0.61	-1.47	-0.414	0.535	8196.0	2.2	0.999
theta_pr[366]	-0.511	0.00818	0.797	-1.89	-0.474	0.73	9513.0	2.55	1.0
theta_pr[367]	-0.608	0.00664	0.666	-1.72	-0.588	0.448	10069.0	2.7	0.999
theta_pr[368]	-0.118	0.00667	0.7	-1.29	-0.112	1.02	10986.0	2.94	0.999
theta_pr[369]	0.127	0.00705	0.651	-0.938	0.121	1.22	8539.0	2.29	0.999
theta_pr[370]	-0.432	0.006	0.641	-1.52	-0.419	0.619	11404.0	3.05	0.999
theta_pr[371]	0.98	0.0077	0.748	-0.198	0.966	2.23	9437.0	2.53	0.999
theta_pr[372]	-0.163	0.00625	0.619	-1.19	-0.157	0.844	9808.0	2.63	1.0
theta_pr[373]	-0.309	0.00856	0.754	-1.63	-0.258	0.868	7756.0	2.08	1.0
theta_pr[374]	1.09	0.00583	0.7	-0.0821	1.1	2.25	14408.0	3.86	0.999
theta_pr[375]	-0.177	0.00684	0.641	-1.25	-0.146	0.852	8774.0	2.35	0.999
theta_pr[376]	-0.324	0.00662	0.624	-1.38	-0.325	0.669	8874.0	2.38	0.999
theta_pr[377]	-0.247	0.00743	0.691	-1.41	-0.242	0.856	8666.0	2.32	1.0
theta_pr[378]	0.295	0.00616	0.673	-0.829	0.297	1.41	11939.0	3.2	0.999
theta_pr[379]	-0.608	0.00697	0.674	-1.76	-0.594	0.478	9354.0	2.51	1.0
theta_pr[380]	0.904	0.00906	0.783	-0.433	0.945	2.1	7472.0	2.0	1.0
theta_pr[381]	-0.159	0.00649	0.622	-1.2	-0.156	0.86	9171.0	2.46	0.999
theta_pr[382]	-0.00972	0.00829	0.781	-1.37	0.0238	1.22	8863.0	2.37	1.0
theta_pr[383]	0.346	0.00623	0.69	-0.785	0.359	1.44	12263.0	3.29	0.999
theta_pr[384]	-0.0252	0.00684	0.659	-1.14	-0.000657	1.01	9281.0	2.49	0.999
theta_pr[385]	-0.577	0.0065	0.64	-1.63	-0.564	0.463	9711.0	2.6	1.0
theta_pr[386]	-0.61	0.00712	0.717	-1.82	-0.587	0.58	10144.0	2.72	0.999
theta_pr[387]	-0.835	0.00821	0.685	-2.02	-0.796	0.239	6958.0	1.86	1.0
theta_pr[388]	0.438	0.00765	0.71	-0.73	0.444	1.57	8609.0	2.31	0.999
theta_pr[389]	0.161	0.00756	0.725	-1.08	0.176	1.34	9181.0	2.46	1.0
theta_pr[390]	0.402	0.00663	0.635	-0.631	0.405	1.46	9175.0	2.46	0.999
theta_pr[391]	-0.489	0.00622	0.648	-1.54	-0.489	0.576	10861.0	2.91	0.999
theta_pr[392]	-1.07	0.00618	0.607	-2.09	-1.04	-0.0947	9659.0	2.59	0.999
theta_pr[393]	0.733	0.00681	0.696	-0.382	0.728	1.89	10452.0	2.8	0.999
theta_pr[394]	0.142	0.0066	0.66	-0.942	0.138	1.21	9993.0	2.68	0.999
theta_pr[395]	1.25	0.00668	0.671	0.151	1.24	2.39	10094.0	2.7	0.999
theta_pr[396]	0.0818	0.00631	0.656	-1.02	0.0954	1.13	10822.0	2.9	0.999
theta_pr[397]	0.662	0.00702	0.638	-0.394	0.661	1.69	8281.0	2.22	0.999
theta_pr[398]	-0.548	0.00692	0.633	-1.6	-0.546	0.465	8367.0	2.24	0.999
theta_pr[399]	-0.616	0.00811	0.851	-2.07	-0.618	0.792	11008.0	2.95	1.0
theta_pr[400]	-0.997	0.00579	0.622	-2.04	-0.989	-0.0132	11564.0	3.1	0.999
theta_pr[401]	0.625	0.00703	0.695	-0.537	0.624	1.76	9776.0	2.62	1.0
theta_pr[402]	-1.02	0.00719	0.645	-2.12	-1.0	-0.00404	8041.0	2.15	0.999
theta_pr[403]	-0.429	0.00594	0.622	-1.48	-0.429	0.581	10970.0	2.94	0.999
theta_pr[404]	0.424	0.00673	0.661	-0.698	0.44	1.49	9639.0	2.58	0.999
theta_pr[405]	-0.325	0.00865	0.8	-1.72	-0.267	0.924	8544.0	2.29	1.0
theta_pr[406]	-0.492	0.00563	0.614	-1.51	-0.483	0.497	11868.0	3.18	0.999
theta_pr[407]	0.333	0.0069	0.656	-0.781	0.355	1.35	9032.0	2.42	0.999
theta_pr[408]	-0.39	0.00628	0.608	-1.42	-0.371	0.595	9370.0	2.51	1.0
theta_pr[409]	0.337	0.00679	0.654	-0.728	0.328	1.44	9285.0	2.49	1.0
theta_pr[410]	0.23	0.00628	0.643	-0.832	0.243	1.28	10458.0	2.8	0.999
theta_pr[411]	0.961	0.00676	0.663	-0.113	0.951	2.08	9604.0	2.57	1.0
theta_pr[412]	-0.317	0.00621	0.604	-1.3	-0.309	0.658	9452.0	2.53	0.999
theta_pr[413]	-0.03	0.00671	0.645	-1.14	-0.0115	1.02	9244.0	2.48	0.999
theta_pr[414]	-1.71	0.00635	0.635	-2.77	-1.7	-0.695	9995.0	2.68	1.0
theta_pr[415]	0.558	0.00659	0.659	-0.549	0.565	1.6	10016.0	2.68	0.999
theta_pr[416]	-0.514	0.00829	0.775	-1.85	-0.485	0.703	8735.0	2.34	1.0
theta_pr[417]	-0.198	0.00736	0.66	-1.31	-0.195	0.876	8043.0	2.15	1.0
theta_pr[418]	-0.502	0.00833	0.812	-1.89	-0.469	0.754	9508.0	2.55	0.999
theta_pr[419]	-0.946	0.00792	0.756	-2.22	-0.922	0.251	9121.0	2.44	1.0
theta_pr[420]	0.551	0.00699	0.665	-0.557	0.562	1.63	9043.0	2.42	0.999
theta_pr[421]	0.0502	0.00686	0.688	-1.08	0.0592	1.16	10072.0	2.7	1.0
theta_pr[422]	-0.386	0.00668	0.633	-1.43	-0.376	0.614	8965.0	2.4	0.999
theta_pr[423]	-1.16	0.00629	0.653	-2.27	-1.14	-0.104	10763.0	2.88	0.999
theta_pr[424]	0.543	0.00667	0.61	-0.45	0.54	1.52	8362.0	2.24	1.0
theta_pr[425]	-0.801	0.00748	0.677	-1.95	-0.769	0.27	8197.0	2.2	1.0
theta_pr[426]	0.478	0.00788	0.702	-0.685	0.482	1.61	7941.0	2.13	0.999
theta_pr[427]	-0.0204	0.00714	0.714	-1.25	0.0126	1.12	9992.0	2.68	0.999
theta_pr[428]	0.56	0.00739	0.711	-0.626	0.564	1.71	9255.0	2.48	1.0
theta_pr[429]	-0.746	0.00669	0.629	-1.78	-0.756	0.301	8843.0	2.37	0.999
theta_pr[430]	0.0917	0.00879	0.759	-1.23	0.145	1.27	7461.0	2.0	1.0
theta_pr[431]	-1.0	0.0079	0.71	-2.19	-0.992	0.111	8067.0	2.16	1.0
theta_pr[432]	0.191	0.00654	0.646	-0.887	0.185	1.25	9742.0	2.61	1.0
theta_pr[433]	-0.484	0.00801	0.726	-1.7	-0.454	0.666	8219.0	2.2	0.999
theta_pr[434]	0.401	0.00792	0.775	-0.933	0.447	1.61	9578.0	2.57	1.0
theta_pr[435]	0.373	0.0075	0.69	-0.8	0.391	1.49	8461.0	2.27	0.999
theta_pr[436]	-0.378	0.00684	0.602	-1.38	-0.37	0.541	7757.0	2.08	0.999
theta_pr[437]	-0.6	0.00601	0.616	-1.63	-0.595	0.422	10509.0	2.82	0.999
theta_pr[438]	0.376	0.00709	0.669	-0.764	0.396	1.43	8924.0	2.39	0.999
theta_pr[439]	0.686	0.00656	0.639	-0.36	0.685	1.73	9486.0	2.54	0.999
theta_pr[440]	0.324	0.00708	0.695	-0.82	0.324	1.47	9650.0	2.59	0.999
theta_pr[441]	-0.304	0.00736	0.716	-1.48	-0.285	0.842	9456.0	2.53	1.0
theta_pr[442]	-1.21	0.0067	0.635	-2.27	-1.19	-0.179	8974.0	2.4	0.999
theta_pr[443]	-0.399	0.00712	0.663	-1.51	-0.383	0.656	8688.0	2.33	1.0
theta_pr[444]	-0.845	0.00758	0.682	-2.02	-0.813	0.243	8091.0	2.17	1.0
theta_pr[445]	1.77	0.00781	0.741	0.516	1.78	2.98	8993.0	2.41	0.999
theta_pr[446]	-0.294	0.00623	0.624	-1.34	-0.284	0.698	10038.0	2.69	0.999
theta_pr[447]	-0.117	0.00778	0.705	-1.32	-0.0891	0.989	8214.0	2.2	0.999
theta_pr[448]	-0.659	0.00692	0.686	-1.8	-0.644	0.443	9825.0	2.63	0.999
theta_pr[449]	0.468	0.00691	0.688	-0.675	0.491	1.56	9895.0	2.65	0.999
theta_pr[450]	-1.28	0.00708	0.697	-2.45	-1.27	-0.189	9698.0	2.6	0.999
theta_pr[451]	-0.49	0.00627	0.618	-1.52	-0.479	0.481	9701.0	2.6	0.999
theta_pr[452]	0.0372	0.00846	0.754	-1.23	0.0669	1.22	7934.0	2.13	0.999
theta_pr[453]	-0.898	0.00666	0.629	-1.97	-0.889	0.0989	8924.0	2.39	0.999
theta_pr[454]	-1.03	0.00661	0.633	-2.07	-1.0	-0.0402	9171.0	2.46	1.0
theta_pr[455]	0.181	0.0075	0.706	-0.995	0.202	1.3	8841.0	2.37	0.999
theta_pr[456]	0.624	0.00663	0.661	-0.448	0.641	1.7	9941.0	2.66	0.999
theta_pr[457]	-0.419	0.00642	0.678	-1.55	-0.399	0.676	11157.0	2.99	0.999
theta_pr[458]	0.616	0.00764	0.698	-0.557	0.634	1.74	8358.0	2.24	1.0
theta_pr[459]	1.22	0.00737	0.706	0.0643	1.21	2.38	9157.0	2.45	0.999
theta_pr[460]	-0.418	0.00722	0.697	-1.57	-0.412	0.692	9314.0	2.5	0.999
theta_pr[461]	0.815	0.00741	0.714	-0.414	0.843	1.93	9283.0	2.49	0.999
theta_pr[462]	-0.559	0.00612	0.611	-1.58	-0.545	0.428	9978.0	2.67	0.999
theta_pr[463]	1.55	0.00723	0.741	0.322	1.55	2.74	10493.0	2.81	0.999
theta_pr[464]	1.6	0.00676	0.69	0.451	1.6	2.7	10398.0	2.79	1.0
theta_pr[465]	0.123	0.0071	0.713	-1.08	0.142	1.26	10102.0	2.71	1.0
theta_pr[466]	-0.142	0.00876	0.737	-1.42	-0.0998	0.976	7077.0	1.9	1.0
theta_pr[467]	-1.68	0.00794	0.699	-2.86	-1.66	-0.559	7751.0	2.08	0.999
theta_pr[468]	0.084	0.00708	0.676	-1.07	0.112	1.15	9123.0	2.44	0.999
theta_pr[469]	0.62	0.00617	0.593	-0.369	0.637	1.57	9258.0	2.48	0.999
theta_pr[470]	0.676	0.00656	0.654	-0.403	0.663	1.78	9944.0	2.66	0.999
theta_pr[471]	-0.577	0.00633	0.64	-1.63	-0.557	0.433	10218.0	2.74	1.0
theta_pr[472]	0.225	0.00677	0.678	-0.915	0.231	1.35	10023.0	2.68	0.999
theta_pr[473]	-0.278	0.00786	0.7	-1.47	-0.263	0.831	7936.0	2.13	1.0
theta_pr[474]	0.472	0.00648	0.652	-0.625	0.484	1.52	10138.0	2.72	0.999
theta_pr[475]	-0.213	0.00688	0.647	-1.29	-0.19	0.814	8849.0	2.37	0.999
theta_pr[476]	0.144	0.00842	0.774	-1.15	0.167	1.37	8467.0	2.27	1.0
theta_pr[477]	0.35	0.0067	0.658	-0.721	0.346	1.42	9639.0	2.58	1.0
theta_pr[478]	0.906	0.00667	0.66	-0.203	0.911	1.96	9775.0	2.62	0.999
theta_pr[479]	0.621	0.00665	0.772	-0.653	0.617	1.9	13453.0	3.6	0.999
theta_pr[480]	-0.105	0.00655	0.632	-1.14	-0.103	0.928	9322.0	2.5	0.999
theta_pr[481]	0.928	0.00672	0.643	-0.147	0.934	1.96	9160.0	2.45	1.0
theta_pr[482]	-0.815	0.0065	0.652	-1.9	-0.801	0.235	10056.0	2.69	0.999
theta_pr[483]	0.423	0.00606	0.614	-0.617	0.44	1.41	10241.0	2.74	0.999
theta_pr[484]	-0.468	0.00695	0.681	-1.59	-0.445	0.622	9596.0	2.57	1.0
theta_pr[485]	-0.126	0.0077	0.706	-1.32	-0.101	0.987	8407.0	2.25	1.0
theta_pr[486]	-0.41	0.00724	0.694	-1.59	-0.396	0.683	9199.0	2.46	1.0
theta_pr[487]	-0.0144	0.00674	0.634	-1.09	0.00589	0.996	8869.0	2.38	0.999
theta_pr[488]	0.643	0.00692	0.683	-0.517	0.67	1.71	9758.0	2.61	0.999
theta_pr[489]	-0.202	0.00686	0.651	-1.31	-0.191	0.857	8996.0	2.41	0.999
theta_pr[490]	0.946	0.00777	0.708	-0.252	0.968	2.09	8315.0	2.23	1.0
theta_pr[491]	0.348	0.00689	0.648	-0.726	0.363	1.4	8849.0	2.37	1.0
theta_pr[492]	1.18	0.00686	0.744	-0.0225	1.17	2.41	11759.0	3.15	0.999
theta_pr[493]	0.708	0.00775	0.734	-0.573	0.737	1.89	8977.0	2.4	0.999
theta_pr[494]	-1.22	0.00693	0.726	-2.46	-1.19	-0.0653	10975.0	2.94	0.999
theta_pr[495]	0.502	0.00659	0.694	-0.649	0.528	1.64	11099.0	2.97	0.999
theta_pr[496]	-0.0909	0.00597	0.625	-1.13	-0.0744	0.895	10968.0	2.94	0.999
theta_pr[497]	0.133	0.00656	0.66	-0.958	0.148	1.2	10111.0	2.71	1.0
theta_pr[498]	0.0484	0.00653	0.615	-0.968	0.0571	1.07	8869.0	2.38	0.999
theta_pr[499]	0.99	0.00685	0.676	-0.148	0.992	2.13	9727.0	2.61	0.999
theta_pr[500]	0.808	0.00726	0.735	-0.476	0.837	1.92	10253.0	2.75	0.999
theta_pr[501]	0.288	0.00675	0.627	-0.752	0.296	1.32	8640.0	2.31	0.999
theta_pr[502]	-0.19	0.00711	0.687	-1.38	-0.162	0.881	9326.0	2.5	0.999
theta_pr[503]	-0.69	0.00688	0.683	-1.86	-0.661	0.388	9854.0	2.64	0.999
theta_pr[504]	0.354	0.00666	0.667	-0.732	0.358	1.46	10026.0	2.69	0.999
theta_pr[505]	-0.569	0.0063	0.666	-1.67	-0.561	0.501	11164.0	2.99	0.999
theta_pr[506]	-0.813	0.00738	0.709	-2.02	-0.787	0.305	9240.0	2.48	0.999
theta_pr[507]	0.713	0.00798	0.773	-0.631	0.746	1.91	9381.0	2.51	0.999
theta_pr[508]	1.41	0.00745	0.693	0.255	1.41	2.52	8638.0	2.31	0.999
theta_pr[509]	0.0371	0.00671	0.656	-1.07	0.051	1.09	9557.0	2.56	0.999
theta_pr[510]	0.14	0.00611	0.653	-0.911	0.131	1.23	11432.0	3.06	1.0
theta_pr[511]	1.54	0.00667	0.662	0.473	1.53	2.63	9868.0	2.64	1.0
theta_pr[512]	0.00685	0.00765	0.698	-1.2	0.0292	1.11	8337.0	2.23	0.999
theta_pr[513]	0.468	0.00673	0.646	-0.617	0.472	1.51	9214.0	2.47	0.999
theta_pr[514]	0.289	0.00868	0.801	-1.08	0.342	1.54	8516.0	2.28	0.999
theta_pr[515]	1.3	0.00673	0.664	0.19	1.32	2.34	9750.0	2.61	0.999
theta_pr[516]	0.203	0.00665	0.651	-0.899	0.224	1.25	9570.0	2.56	0.999
theta_pr[517]	-0.142	0.00759	0.693	-1.34	-0.103	0.951	8347.0	2.24	1.0
theta_pr[518]	0.481	0.00655	0.675	-0.662	0.503	1.57	10613.0	2.84	1.0
theta_pr[519]	-0.582	0.00719	0.703	-1.81	-0.557	0.539	9564.0	2.56	1.0
theta_pr[520]	0.563	0.00742	0.691	-0.616	0.559	1.73	8687.0	2.33	0.999
theta_pr[521]	-0.814	0.00656	0.62	-1.82	-0.819	0.212	8939.0	2.39	0.999
theta_pr[522]	1.11	0.00678	0.661	0.00375	1.14	2.17	9494.0	2.54	0.999
theta_pr[523]	0.276	0.00657	0.646	-0.815	0.288	1.32	9674.0	2.59	0.999
theta_pr[524]	-1.21	0.00673	0.615	-2.21	-1.19	-0.206	8352.0	2.24	0.999
theta_pr[525]	0.536	0.0068	0.627	-0.541	0.54	1.56	8511.0	2.28	1.0
theta_pr[526]	-0.643	0.00667	0.668	-1.76	-0.628	0.443	10044.0	2.69	0.999
theta_pr[527]	0.0576	0.00687	0.616	-0.979	0.0706	1.05	8022.0	2.15	1.0
theta_pr[528]	0.378	0.00676	0.671	-0.741	0.378	1.48	9847.0	2.64	1.0
theta_pr[529]	1.32	0.00679	0.652	0.22	1.34	2.35	9208.0	2.47	0.999
theta_pr[530]	-0.141	0.00713	0.677	-1.27	-0.121	0.916	9001.0	2.41	1.0
theta_pr[531]	0.549	0.00795	0.679	-0.624	0.584	1.6	7296.0	1.95	0.999
theta_pr[532]	-0.562	0.00611	0.609	-1.58	-0.56	0.416	9935.0	2.66	0.999
theta_pr[533]	0.113	0.00711	0.662	-1.02	0.137	1.17	8671.0	2.32	0.999
theta_pr[534]	0.979	0.00686	0.688	-0.155	0.98	2.1	10063.0	2.7	1.0
theta_pr[535]	1.14	0.00746	0.731	-0.0769	1.16	2.34	9603.0	2.57	0.999
theta_pr[536]	-1.04	0.00673	0.653	-2.17	-1.02	0.00924	9415.0	2.52	0.999
theta_pr[537]	0.764	0.00699	0.726	-0.439	0.767	1.93	10779.0	2.89	0.999
theta_pr[538]	-0.549	0.00624	0.569	-1.48	-0.537	0.365	8305.0	2.22	1.0
theta_pr[539]	-0.506	0.00636	0.604	-1.52	-0.492	0.442	9027.0	2.42	1.0
theta_pr[540]	-0.512	0.00703	0.675	-1.63	-0.498	0.561	9224.0	2.47	0.999
theta_pr[541]	-0.415	0.00592	0.626	-1.46	-0.416	0.573	11172.0	2.99	1.0
theta_pr[542]	1.04	0.00775	0.739	-0.201	1.07	2.19	9083.0	2.43	0.999
theta_pr[543]	0.909	0.00634	0.645	-0.157	0.906	1.98	10359.0	2.77	0.999
theta_pr[544]	-1.6	0.00724	0.675	-2.78	-1.58	-0.532	8709.0	2.33	0.999
theta_pr[545]	-1.19	0.00621	0.603	-2.23	-1.17	-0.235	9439.0	2.53	1.0
theta_pr[546]	-1.4	0.0066	0.619	-2.45	-1.4	-0.392	8796.0	2.36	0.999
theta_pr[547]	-0.576	0.00658	0.65	-1.67	-0.568	0.499	9754.0	2.61	0.999
theta_pr[548]	-0.254	0.00656	0.701	-1.42	-0.23	0.851	11421.0	3.06	0.999
theta_pr[549]	0.551	0.00712	0.694	-0.585	0.553	1.69	9502.0	2.55	0.999
theta_pr[550]	-1.27	0.00651	0.641	-2.33	-1.26	-0.225	9694.0	2.6	0.999
theta_pr[551]	0.017	0.00612	0.632	-0.999	-0.00256	1.07	10662.0	2.86	0.999
theta_pr[552]	-0.133	0.00605	0.621	-1.17	-0.128	0.866	10514.0	2.82	1.0
theta_pr[553]	1.43	0.00708	0.694	0.314	1.42	2.58	9607.0	2.57	0.999
theta_pr[554]	1.44	0.00844	0.719	0.258	1.43	2.65	7255.0	1.94	0.999
theta_pr[555]	-1.14	0.00627	0.614	-2.15	-1.12	-0.149	9573.0	2.56	1.0
theta_pr[556]	-0.674	0.00705	0.697	-1.81	-0.675	0.474	9761.0	2.61	0.999
theta_pr[557]	0.0852	0.00791	0.788	-1.3	0.114	1.31	9937.0	2.66	0.999
theta_pr[558]	1.65	0.00648	0.692	0.503	1.66	2.78	11401.0	3.05	0.999
theta_pr[559]	-1.52	0.00621	0.61	-2.55	-1.49	-0.513	9659.0	2.59	1.0
theta_pr[560]	0.807	0.00743	0.71	-0.314	0.794	2.01	9120.0	2.44	1.0
theta_pr[561]	1.71	0.00796	0.748	0.394	1.76	2.86	8825.0	2.36	1.0
theta_pr[562]	-0.301	0.00731	0.666	-1.41	-0.282	0.749	8298.0	2.22	0.999
