name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[538]	-0.704	0.00488	0.611	-1.73	-0.695	0.291	15696.0	8.2	1.0
theta_pr[539]	-0.305	0.00492	0.604	-1.34	-0.287	0.658	15060.0	7.87	1.0
theta_pr[540]	-0.485	0.00508	0.672	-1.64	-0.467	0.605	17538.0	9.17	1.0
theta_pr[541]	-0.263	0.00512	0.633	-1.31	-0.251	0.752	15308.0	8.0	1.0
theta_pr[542]	0.976	0.0061	0.745	-0.288	0.997	2.15	14915.0	7.8	1.0
theta_pr[543]	0.543	0.00523	0.644	-0.498	0.539	1.59	15171.0	7.93	1.0
theta_pr[544]	-1.45	0.00579	0.708	-2.66	-1.42	-0.33	14976.0	7.83	1.0
theta_pr[545]	-1.24	0.00519	0.644	-2.35	-1.22	-0.224	15414.0	8.06	1.0
theta_pr[546]	-1.45	0.00558	0.691	-2.62	-1.44	-0.357	15353.0	8.02	1.0
theta_pr[547]	-0.83	0.00592	0.718	-2.03	-0.825	0.33	14722.0	7.7	1.0
theta_pr[548]	-0.0262	0.00592	0.713	-1.23	-0.00848	1.12	14518.0	7.59	1.0
theta_pr[549]	0.583	0.00528	0.661	-0.488	0.579	1.67	15688.0	8.2	1.0
theta_pr[550]	-1.05	0.00527	0.672	-2.14	-1.05	0.041	16236.0	8.49	1.0
theta_pr[551]	0.0708	0.00576	0.69	-1.07	0.073	1.2	14332.0	7.49	1.0
theta_pr[552]	-0.146	0.00515	0.64	-1.22	-0.139	0.891	15465.0	8.08	1.0
theta_pr[553]	1.39	0.00618	0.727	0.19	1.4	2.59	13872.0	7.25	1.0
theta_pr[554]	1.42	0.00567	0.718	0.275	1.4	2.64	16020.0	8.37	1.0
theta_pr[555]	-1.0	0.00549	0.673	-2.12	-0.976	0.0594	15044.0	7.86	1.0
theta_pr[556]	-0.536	0.00563	0.69	-1.69	-0.524	0.574	15050.0	7.87	1.0
theta_pr[557]	-0.127	0.00701	0.812	-1.52	-0.0867	1.13	13430.0	7.02	1.0
theta_pr[558]	1.57	0.00509	0.686	0.435	1.56	2.68	18164.0	9.49	1.0
theta_pr[559]	-1.33	0.00497	0.608	-2.38	-1.31	-0.361	14935.0	7.81	1.0
theta_pr[560]	0.854	0.00584	0.708	-0.287	0.842	2.05	14695.0	7.68	1.0
theta_pr[561]	1.46	0.00739	0.844	0.0141	1.52	2.75	13040.0	6.82	1.0
theta_pr[562]	-0.151	0.00552	0.712	-1.37	-0.13	0.983	16601.0	8.68	1.0
theta_pr[563]	-0.413	0.00562	0.698	-1.6	-0.39	0.688	15423.0	8.06	1.0
theta_pr[564]	-0.132	0.00555	0.712	-1.33	-0.113	0.994	16466.0	8.61	1.0
theta_pr[565]	0.859	0.00527	0.698	-0.302	0.862	1.99	17527.0	9.16	1.0
theta_pr[566]	-0.033	0.00554	0.66	-1.14	-0.0229	1.05	14200.0	7.42	1.0
theta_pr[567]	-0.0319	0.00487	0.631	-1.1	-0.0175	0.968	16820.0	8.79	1.0
theta_pr[568]	-0.215	0.00577	0.727	-1.47	-0.187	0.925	15866.0	8.29	1.0
theta_pr[569]	-0.449	0.00644	0.791	-1.78	-0.433	0.801	15081.0	7.88	1.0
theta_pr[570]	-0.744	0.00519	0.653	-1.83	-0.729	0.32	15806.0	8.26	1.0
theta_pr[571]	0.296	0.00652	0.776	-1.04	0.339	1.51	14179.0	7.41	1.0
theta_pr[572]	0.906	0.00608	0.749	-0.368	0.931	2.07	15172.0	7.93	1.0
theta_pr[573]	-1.22	0.00573	0.71	-2.43	-1.2	-0.099	15329.0	8.01	1.0
theta_pr[574]	0.0256	0.00545	0.666	-1.11	0.0431	1.09	14957.0	7.82	1.0
theta_pr[575]	0.231	0.0051	0.669	-0.904	0.24	1.31	17171.0	8.98	1.0
theta_pr[576]	0.409	0.00573	0.723	-0.791	0.42	1.59	15911.0	8.32	1.0
theta_pr[577]	0.242	0.00528	0.658	-0.858	0.244	1.32	15548.0	8.13	1.0
theta_pr[578]	0.0943	0.00526	0.651	-0.991	0.103	1.15	15313.0	8.0	1.0
theta_pr[579]	0.315	0.00632	0.765	-1.0	0.353	1.5	14659.0	7.66	1.0
theta_pr[580]	0.148	0.00523	0.662	-0.959	0.164	1.2	16029.0	8.38	1.0
theta_pr[581]	-0.476	0.00519	0.651	-1.56	-0.458	0.555	15762.0	8.24	1.0
theta_pr[582]	-0.975	0.0051	0.636	-2.05	-0.966	0.0571	15539.0	8.12	1.0
theta_pr[583]	-0.349	0.00518	0.659	-1.45	-0.338	0.726	16221.0	8.48	1.0
theta_pr[584]	0.18	0.00518	0.646	-0.892	0.188	1.22	15590.0	8.15	1.0
theta_pr[585]	-0.612	0.00489	0.644	-1.68	-0.606	0.439	17392.0	9.09	1.0
theta_pr[586]	0.238	0.00576	0.694	-0.902	0.234	1.39	14504.0	7.58	1.0
theta_pr[587]	-0.312	0.00577	0.696	-1.5	-0.3	0.812	14557.0	7.61	1.0
theta_pr[588]	1.67	0.0099	1.08	-0.269	1.79	3.26	11835.0	6.19	1.0
theta_pr[589]	-0.221	0.00567	0.673	-1.35	-0.202	0.842	14117.0	7.38	1.0
theta_pr[590]	0.296	0.00546	0.7	-0.867	0.308	1.45	16393.0	8.57	1.0
theta_pr[591]	0.229	0.00564	0.674	-0.901	0.233	1.32	14263.0	7.45	1.0
theta_pr[592]	0.428	0.00574	0.726	-0.796	0.442	1.59	15965.0	8.34	1.0
theta_pr[593]	0.174	0.00534	0.678	-0.944	0.178	1.29	16119.0	8.43	1.0
theta_pr[594]	-0.444	0.00568	0.676	-1.58	-0.419	0.632	14192.0	7.42	1.0
theta_pr[595]	-1.21	0.00469	0.587	-2.18	-1.21	-0.257	15659.0	8.18	1.0
theta_pr[596]	-0.47	0.00621	0.785	-1.8	-0.436	0.775	15962.0	8.34	1.0
theta_pr[597]	-0.18	0.00508	0.643	-1.26	-0.165	0.861	16022.0	8.37	1.0
theta_pr[598]	-1.48	0.00561	0.709	-2.67	-1.46	-0.356	16011.0	8.37	1.0
theta_pr[599]	0.866	0.00562	0.713	-0.315	0.869	2.03	16116.0	8.42	1.0
theta_pr[600]	0.799	0.00514	0.652	-0.283	0.807	1.84	16070.0	8.4	1.0
theta_pr[601]	-0.405	0.00588	0.726	-1.62	-0.389	0.751	15239.0	7.96	1.0
theta_pr[602]	-0.478	0.00532	0.635	-1.53	-0.473	0.551	14232.0	7.44	1.0
theta_pr[603]	-0.732	0.00513	0.624	-1.78	-0.723	0.284	14818.0	7.74	1.0
theta_pr[604]	0.156	0.00513	0.618	-0.864	0.165	1.16	14480.0	7.57	1.0
theta_pr[605]	0.65	0.0061	0.763	-0.651	0.678	1.85	15642.0	8.18	1.0
theta_pr[606]	-0.13	0.00563	0.704	-1.35	-0.0951	0.969	15632.0	8.17	1.0
theta_pr[607]	-0.649	0.00505	0.635	-1.71	-0.642	0.378	15837.0	8.28	1.0
theta_pr[608]	0.0478	0.00571	0.683	-1.1	0.0744	1.13	14329.0	7.49	1.0
theta_pr[609]	-1.26	0.00453	0.584	-2.21	-1.26	-0.295	16622.0	8.69	1.0
theta_pr[610]	0.0904	0.00533	0.651	-0.981	0.0908	1.16	14919.0	7.8	1.0
theta_pr[611]	-0.185	0.00558	0.698	-1.36	-0.166	0.927	15643.0	8.18	1.0
theta_pr[612]	-0.409	0.00535	0.677	-1.54	-0.384	0.664	16043.0	8.39	1.0
theta_pr[613]	-0.394	0.00609	0.741	-1.66	-0.367	0.766	14794.0	7.73	1.0
theta_pr[614]	1.21	0.00597	0.692	0.0423	1.23	2.32	13449.0	7.03	1.0
theta_pr[615]	1.24	0.0056	0.688	0.109	1.25	2.36	15090.0	7.89	1.0
theta_pr[616]	-0.213	0.00485	0.634	-1.28	-0.211	0.825	17051.0	8.91	1.0
theta_pr[617]	0.286	0.00523	0.667	-0.818	0.291	1.37	16273.0	8.51	1.0
theta_pr[618]	-0.71	0.00572	0.708	-1.92	-0.685	0.411	15290.0	7.99	1.0
theta_pr[619]	0.00074	0.00519	0.667	-1.12	0.0175	1.07	16481.0	8.61	1.0
theta_pr[620]	0.723	0.00575	0.707	-0.434	0.718	1.88	15120.0	7.9	1.0
theta_pr[621]	-1.94	0.00518	0.662	-3.06	-1.94	-0.856	16307.0	8.52	1.0
theta_pr[622]	0.838	0.00648	0.774	-0.493	0.866	2.07	14246.0	7.45	1.0
theta_pr[623]	-0.344	0.00577	0.709	-1.56	-0.322	0.777	15105.0	7.89	1.0
theta_pr[624]	0.675	0.00548	0.702	-0.504	0.69	1.81	16385.0	8.56	1.0
theta_pr[625]	-0.268	0.0055	0.659	-1.38	-0.245	0.769	14340.0	7.49	1.0
theta_pr[626]	0.321	0.00529	0.642	-0.77	0.337	1.35	14695.0	7.68	1.0
theta_pr[627]	-0.6	0.00534	0.66	-1.71	-0.595	0.466	15242.0	7.97	1.0
theta_pr[628]	0.468	0.00692	0.801	-0.92	0.519	1.72	13389.0	7.0	1.0
theta_pr[629]	0.619	0.00557	0.703	-0.564	0.624	1.76	15910.0	8.32	1.0
theta_pr[630]	0.285	0.00562	0.654	-0.818	0.297	1.33	13544.0	7.08	1.0
theta_pr[631]	-0.639	0.00512	0.612	-1.64	-0.636	0.367	14311.0	7.48	1.0
theta_pr[632]	-0.322	0.00695	0.83	-1.73	-0.294	0.996	14258.0	7.45	1.0
theta_pr[633]	-0.556	0.00532	0.667	-1.68	-0.551	0.511	15699.0	8.21	1.0
theta_pr[634]	-0.18	0.00538	0.673	-1.3	-0.172	0.894	15661.0	8.19	1.0
theta_pr[635]	0.0658	0.00552	0.674	-1.06	0.0769	1.16	14911.0	7.79	1.0
theta_pr[636]	0.275	0.00513	0.641	-0.783	0.278	1.32	15617.0	8.16	1.0
theta_pr[637]	0.185	0.00615	0.777	-1.16	0.218	1.41	15961.0	8.34	1.0
theta_pr[638]	0.0994	0.00643	0.787	-1.24	0.133	1.33	14969.0	7.82	1.0
theta_pr[639]	-0.797	0.0063	0.748	-2.06	-0.768	0.395	14090.0	7.36	1.0
theta_pr[640]	0.834	0.00521	0.653	-0.265	0.854	1.9	15683.0	8.2	1.0
theta_pr[641]	0.589	0.00532	0.681	-0.538	0.585	1.71	16345.0	8.54	1.0
theta_pr[642]	0.625	0.00603	0.733	-0.628	0.656	1.77	14796.0	7.73	1.0
theta_pr[643]	0.342	0.00552	0.675	-0.784	0.35	1.43	14937.0	7.81	1.0
theta_pr[644]	-0.202	0.00564	0.663	-1.36	-0.179	0.85	13849.0	7.24	1.0
theta_pr[645]	1.07	0.00551	0.723	-0.0928	1.06	2.26	17240.0	9.01	1.0
theta_pr[646]	-0.31	0.0057	0.704	-1.5	-0.293	0.832	15260.0	7.98	1.0
theta_pr[647]	0.0701	0.00519	0.644	-0.982	0.0735	1.11	15410.0	8.05	1.0
theta_pr[648]	1.29	0.00536	0.663	0.19	1.3	2.38	15275.0	7.98	1.0
theta_pr[649]	-0.825	0.00515	0.645	-1.92	-0.81	0.196	15638.0	8.17	1.0
